round,distance
0,10.0000
1,6.5249
2,4.3171
3,2.7963
4,1.7986
5,1.1439
6,0.7144
7,0.4326
8,0.3200
9,0.2460
10,0.1253
11,0.1183
12,0.1137
13,0.0385
14,0.0614
15,0.0042
16,0.0388
17,0.0106
18,0.0291
19,0.0552
20,0.0001
21,0.0360
22,0.0597
23,0.0031
24,0.0341
25,0.0585
26,0.0023
27,0.0376
28,0.0114
29,0.0436
30,0.0647
31,0.0786
32,0.0154
33,0.0260
34,0.0531
35,0.0012
36,0.0369
37,0.0119
38,0.0283
39,0.0547
40,0.0002
41,0.0359
42,0.0125
43,0.0279
44,0.0178
45,0.0478
46,0.0674
47,0.0082
48,0.0308
49,0.0563
50,0.0730
51,0.0118
52,0.0284
53,0.0175
54,0.0476
55,0.0049
56,0.0329
57,0.0145
58,0.0266
59,0.0535
60,0.0010
61,0.0355
62,0.0128
63,0.0277
64,0.0179
65,0.0243
66,0.0521
67,0.0703
68,0.0822
69,0.0178
70,0.0478
71,0.0675
72,0.0082
73,0.0307
74,0.0563
75,0.0730
76,0.0118
77,0.0284
78,0.0547
79,0.0720
80,0.0111
81,0.0288
82,0.0172
83,0.0474
84,0.0672
85,0.0802
86,0.0165
87,0.0469
88,0.0053
89,0.0396
90,0.0101
91,0.0295
92,0.0554
93,0.0725
94,0.0114
95,0.0436
96,0.0647
97,0.0786
98,0.0154
99,0.0260
100,0.0531
101,0.0012
102,0.0353
103,0.0593
104,0.0028
105,0.0343
106,0.0586
107,0.0023
108,0.0376
109,0.0608
110,0.0038
111,0.0336
112,0.0140
113,0.0453
114,0.0064
115,0.0319
116,0.0570
117,0.0735
118,0.0843
119,0.0914
120,0.0961
121,0.0991
122,0.0289
123,0.0551
124,0.0722
125,0.0835
126,0.0909
127,0.0235
128,0.0207
129,0.0497
130,0.0035
131,0.0384
132,0.0109
133,0.0433
134,0.0077
135,0.0412
136,0.0091
137,0.0421
138,0.0637
139,0.0057
140,0.0398
141,0.0100
142,0.0426
143,0.0081
144,0.0414
145,0.0089
146,0.0302
147,0.0163
148,0.0468
149,0.0668
150,0.0799
151,0.0163
152,0.0468
153,0.0054
154,0.0326
155,0.0147
156,0.0458
157,0.0061
158,0.0401
159,0.0098
160,0.0297
161,0.0556
162,0.0726
163,0.0115
164,0.0436
165,0.0647
166,0.0786
167,0.0877
168,0.0214
169,0.0221
170,0.0216
171,0.0503
172,0.0031
173,0.0381
174,0.0111
175,0.0288
176,0.0550
177,0.0722
178,0.0113
179,0.0435
180,0.0076
181,0.0411
182,0.0092
183,0.0421
184,0.0637
185,0.0057
186,0.0398
187,0.0622
188,0.0047
189,0.0392
190,0.0618
191,0.0045
192,0.0390
193,0.0617
194,0.0044
195,0.0390
196,0.0617
197,0.0766
198,0.0863
199,0.0205
200,0.0496
201,0.0036
202,0.0384
203,0.0109
204,0.0432
205,0.0645
206,0.0062
207,0.0402
208,0.0625
209,0.0771
210,0.0145
211,0.0456
212,0.0660
213,0.0794
214,0.0160
215,0.0466
216,0.0055
217,0.0397
218,0.0622
219,0.0769
220,0.0143
221,0.0455
222,0.0660
