round,distance
0,10.0000
1,0.8408
2,0.7124
3,0.6706
4,0.6912
5,0.7103
6,0.6707
7,0.6912
8,0.7103
9,0.6707
10,0.6900
11,0.6903
12,0.6909
13,0.6709
14,0.6912
15,0.7103
16,0.7106
17,0.6707
18,0.6912
19,0.6709
20,0.6900
21,0.6903
22,0.6909
23,0.6709
24,0.6900
25,0.6909
26,0.6709
27,0.6912
28,0.7103
29,0.6707
30,0.6900
31,0.6909
32,0.7103
33,0.6707
34,0.6912
35,0.7103
36,0.6707
37,0.6900
38,0.6903
39,0.6903
40,0.6903
41,0.6903
42,0.6903
43,0.6909
44,0.7103
45,0.7106
46,0.7106
47,0.6707
48,0.6900
49,0.6903
50,0.6903
51,0.6909
52,0.7103
53,0.7106
54,0.7106
55,0.6707
56,0.6912
57,0.7103
58,0.6707
59,0.6912
60,0.6709
61,0.6900
62,0.6903
63,0.6903
64,0.6909
65,0.7103
66,0.6707
67,0.6912
68,0.7103
69,0.7106
70,0.7106
71,0.6707
72,0.6912
73,0.7103
74,0.7106
75,0.7106
76,0.7106
77,0.6707
78,0.6900
79,0.6903
80,0.6903
81,0.6903
82,0.6909
83,0.7103
84,0.6707
85,0.6900
86,0.6903
87,0.6903
88,0.6909
89,0.6709
90,0.6912
91,0.7103
92,0.6707
93,0.6912
94,0.6709
95,0.6912
96,0.7103
97,0.7106
98,0.6707
99,0.6912
100,0.7103
101,0.7106
102,0.7106
103,0.7106
104,0.7106
105,0.6707
106,0.6912
107,0.6709
108,0.6912
109,0.7103
110,0.6707
111,0.6900
112,0.6909
113,0.6709
114,0.6900
115,0.6909
116,0.7103
117,0.6707
118,0.6900
119,0.6903
120,0.6909
121,0.6709
122,0.6900
123,0.6903
124,0.6909
125,0.6709
126,0.6912
127,0.6709
128,0.6912
129,0.7103
130,0.7106
131,0.7106
132,0.6707
133,0.6900
134,0.6903
135,0.6909
136,0.7103
137,0.6707
138,0.6912
139,0.6709
140,0.6900
141,0.6909
142,0.6709
143,0.6912
144,0.7103
145,0.7106
146,0.6707
147,0.6900
148,0.6903
149,0.6903
150,0.6903
151,0.6903
152,0.6903
153,0.6903
154,0.6909
155,0.7103
156,0.7106
157,0.6707
158,0.6900
159,0.6909
160,0.6709
161,0.6900
162,0.6903
163,0.6903
164,0.6909
165,0.6709
166,0.6900
167,0.6903
168,0.6903
169,0.6909
170,0.6709
171,0.6900
172,0.6903
173,0.6909
174,0.7103
175,0.6707
176,0.6912
177,0.6709
178,0.6900
179,0.6909
180,0.6709
181,0.6912
182,0.6709
183,0.6912
184,0.7103
185,0.6707
186,0.6900
187,0.6909
188,0.6709
189,0.6912
190,0.6709
191,0.6912
192,0.6709
193,0.6900
194,0.6909
195,0.6709
196,0.6912
197,0.6709
198,0.6900
199,0.6903
200,0.6903
201,0.6903
202,0.6909
203,0.7103
204,0.6707
205,0.6912
206,0.6709
207,0.6900
208,0.6903
209,0.6909
210,0.6709
211,0.6900
212,0.6909
213,0.7103
214,0.6707
215,0.6912
216,0.7103
217,0.6707
218,0.6912
219,0.7103
220,0.7106
221,0.6707
222,0.6912
223,0.6709
224,0.6912
225,0.6709
226,0.6900
227,0.6903
228,0.6903
229,0.6903
230,0.6903
231,0.6903
232,0.6909
233,0.6709
234,0.6900
235,0.6909
236,0.7103
237,0.7106
238,0.6707
239,0.6900
240,0.6909
241,0.7103
242,0.6707
243,0.6912
244,0.7103
245,0.7106
246,0.6707
247,0.6912
248,0.6709
249,0.6912
250,0.6709
251,0.6912
252,0.7103
253,0.7106
254,0.6707
255,0.6912
256,0.6709
257,0.6900
258,0.6909
259,0.6709
260,0.6912
261,0.6709
262,0.6912
263,0.7103
264,0.7106
265,0.7106
266,0.7106
267,0.7106
268,0.6707
269,0.6912
270,0.7103
271,0.6707
272,0.6900
273,0.6909
274,0.6709
275,0.6912
276,0.7103
277,0.6707
278,0.6900
279,0.6909
280,0.6709
281,0.6900
282,0.6909
283,0.6709
284,0.6900
285,0.6903
286,0.6903
287,0.6903
288,0.6909
289,0.7103
290,0.6707
291,0.6912
292,0.7103
293,0.6707
294,0.6900
295,0.6903
296,0.6909
297,0.7103
298,0.7106
299,0.6707
300,0.6912
301,0.6709
302,0.6900
303,0.6903
304,0.6909
305,0.6709
306,0.6900
307,0.6909
308,0.6709
309,0.6912
310,0.6709
311,0.6912
312,0.7103
313,0.7106
314,0.7106
315,0.6707
316,0.6912
317,0.7103
318,0.7106
319,0.7106
320,0.7106
321,0.7106
322,0.6707
323,0.6912
324,0.7103
325,0.6707
326,0.6900
327,0.6903
328,0.6903
329,0.6909
330,0.6709
331,0.6912
332,0.6709
333,0.6912
334,0.6709
335,0.6912
336,0.7103
337,0.6707
338,0.6912
339,0.6709
340,0.6900
341,0.6909
342,0.6709
343,0.6912
344,0.6709
345,0.6912
346,0.7103
347,0.6707
348,0.6912
349,0.7103
350,0.7106
351,0.7106
352,0.7106
353,0.6707
354,0.6912
355,0.7103
356,0.7106
357,0.6707
358,0.6900
359,0.6909
360,0.7103
361,0.6707
362,0.6900
363,0.6909
364,0.6709
365,0.6900
366,0.6903
367,0.6909
368,0.6709
369,0.6912
370,0.7103
371,0.6707
372,0.6900
373,0.6903
374,0.6909
375,0.6709
376,0.6912
377,0.7103
378,0.7106
379,0.6707
380,0.6912
381,0.6709
382,0.6912
383,0.6709
384,0.6900
385,0.6903
386,0.6903
387,0.6903
388,0.6909
389,0.6709
390,0.6912
391,0.6709
392,0.6912
393,0.7103
394,0.6707
395,0.6912
396,0.7103
397,0.7106
398,0.7106
399,0.7106
400,0.7106
401,0.6707
402,0.6912
403,0.7103
404,0.6707
405,0.6900
406,0.6903
407,0.6909
408,0.7103
409,0.7106
410,0.6707
411,0.6912
412,0.7103
413,0.6707
414,0.6900
415,0.6903
416,0.6909
417,0.7103
418,0.6707
419,0.6900
420,0.6903
421,0.6909
422,0.6709
423,0.6912
424,0.6709
425,0.6912
426,0.7103
427,0.6707
428,0.6900
429,0.6909
430,0.6709
431,0.6900
432,0.6909
433,0.7103
434,0.7106
435,0.6707
436,0.6900
437,0.6903
438,0.6903
439,0.6903
440,0.6909
441,0.7103
442,0.7106
443,0.6707
444,0.6912
445,0.7103
446,0.7106
447,0.7106
448,0.6707
449,0.6912
450,0.6709
451,0.6900
452,0.6903
453,0.6903
454,0.6909
455,0.6709
456,0.6912
457,0.6709
458,0.6912
459,0.7103
460,0.6707
461,0.6900
462,0.6903
463,0.6909
464,0.7103
465,0.7106
466,0.7106
467,0.7106
468,0.7106
469,0.6707
470,0.6912
471,0.6709
472,0.6912
473,0.6709
474,0.6900
475,0.6903
476,0.6903
477,0.6903
478,0.6909
479,0.7103
480,0.7106
481,0.7106
482,0.7106
483,0.7106
484,0.6707
485,0.6912
486,0.7103
487,0.6707
488,0.6900
489,0.6903
490,0.6903
491,0.6903
492,0.6903
493,0.6903
494,0.6909
495,0.7103
496,0.6707
497,0.6900
498,0.6909
499,0.7103
500,0.7106
