round,distance
0,10.0000
1,72.4000
2,74.8960
3,40.2042
4,70.3918
5,40.3843
6,44.8154
7,44.9926
8,70.2003
9,74.8080
10,74.9923
11,74.9997
12,75.0000
13,40.2000
14,44.8080
15,70.2077
16,40.3917
17,44.8157
18,44.9926
19,44.9997
20,45.0000
21,45.0000
22,45.0000
23,45.0000
24,45.0000
25,70.2000
26,40.3920
27,70.3843
28,74.8154
29,40.2074
30,44.8083
31,70.2077
32,40.3917
33,44.8157
34,70.2074
35,40.3917
36,70.3843
37,40.3846
38,44.8154
39,44.9926
40,70.2003
41,74.8080
42,74.9923
43,40.2003
44,70.3920
45,74.8157
46,40.2074
47,70.3917
48,40.3843
49,70.3846
50,40.3846
51,70.3846
52,74.8154
53,74.9926
54,74.9997
55,40.2000
56,70.3920
57,40.3843
58,70.3846
59,74.8154
60,40.2074
61,44.8083
62,70.2077
63,40.3917
64,44.8157
65,70.2074
66,74.8083
67,74.9923
68,40.2003
69,44.8080
70,44.9923
71,70.2003
72,74.8080
73,74.9923
74,74.9997
75,75.0000
76,75.0000
77,75.0000
78,40.2000
79,70.3920
80,40.3843
81,70.3846
82,40.3846
83,70.3846
84,40.3846
85,44.8154
86,44.9926
87,44.9997
88,45.0000
89,45.0000
90,45.0000
91,45.0000
92,70.2000
93,74.8080
94,74.9923
95,40.2003
96,70.3920
97,40.3843
98,44.8154
99,70.2074
100,74.8083
101,40.2077
102,70.3917
103,40.3843
104,70.3846
105,74.8154
106,40.2074
107,70.3917
108,40.3843
109,44.8154
110,44.9926
111,70.2003
112,74.8080
113,40.2077
114,44.8083
115,44.9923
116,44.9997
117,45.0000
118,70.2000
119,74.8080
120,74.9923
121,74.9997
122,40.2000
123,70.3920
124,40.3843
125,70.3846
126,40.3846
127,70.3846
128,40.3846
129,70.3846
130,40.3846
131,70.3846
132,40.3846
133,70.3846
134,40.3846
135,70.3846
136,40.3846
137,70.3846
138,74.8154
139,74.9926
140,74.9997
141,40.2000
142,70.3920
143,74.8157
144,74.9926
145,40.2003
146,44.8080
147,44.9923
148,70.2003
149,40.3920
150,70.3843
151,40.3846
152,70.3846
153,74.8154
154,40.2074
155,70.3917
156,40.3843
157,44.8154
158,70.2074
159,74.8083
160,74.9923
161,74.9997
162,40.2000
163,44.8080
164,44.9923
165,70.2003
166,40.3920
167,44.8157
168,44.9926
169,44.9997
170,45.0000
171,45.0000
172,45.0000
173,70.2000
174,40.3920
175,44.8157
176,70.2074
177,74.8083
178,40.2077
179,44.8083
180,44.9923
181,70.2003
182,40.3920
183,44.8157
184,70.2074
185,74.8083
186,40.2077
187,44.8083
188,70.2077
189,74.8083
190,40.2077
191,44.8083
192,70.2077
193,74.8083
194,40.2077
195,44.8083
196,70.2077
197,74.8083
198,40.2077
199,70.3917
200,40.3843
201,44.8154
202,70.2074
203,74.8083
204,74.9923
205,40.2003
206,44.8080
207,70.2077
208,74.8083
209,74.9923
210,40.2003
211,44.8080
212,44.9923
213,70.2003
214,74.8080
215,40.2077
216,44.8083
217,70.2077
218,74.8083
219,74.9923
220,40.2003
221,70.3920
222,74.8157
223,74.9926
224,74.9997
225,75.0000
226,75.0000
227,40.2000
228,44.8080
229,70.2077
230,40.3917
231,70.3843
232,74.8154
233,40.2074
234,70.3917
235,74.8157
236,40.2074
237,44.8083
238,44.9923
239,70.2003
240,40.3920
241,70.3843
242,40.3846
243,44.8154
244,44.9926
245,44.9997
246,45.0000
247,70.2000
248,74.8080
249,74.9923
250,74.9997
251,75.0000
252,40.2000
253,70.3920
254,74.8157
255,74.9926
256,74.9997
257,40.2000
258,70.3920
259,74.8157
260,74.9926
261,74.9997
262,75.0000
263,40.2000
264,70.3920
265,74.8157
266,40.2074
267,70.3917
268,40.3843
269,44.8154
270,44.9926
271,44.9997
272,70.2000
273,74.8080
274,74.9923
275,74.9997
276,75.0000
277,40.2000
278,70.3920
279,40.3843
280,44.8154
281,44.9926
282,70.2003
283,74.8080
284,74.9923
285,40.2003
286,44.8080
287,70.2077
288,74.8083
289,74.9923
290,40.2003
291,44.8080
292,70.2077
293,40.3917
294,44.8157
295,70.2074
296,74.8083
297,74.9923
298,74.9997
299,75.0000
300,40.2000
301,70.3920
302,74.8157
303,40.2074
304,44.8083
305,70.2077
306,40.3917
307,44.8157
308,70.2074
309,74.8083
310,40.2077
311,70.3917
312,74.8157
313,40.2074
314,70.3917
315,74.8157
316,40.2074
317,44.8083
318,70.2077
319,74.8083
320,40.2077
321,70.3917
322,74.8157
323,40.2074
324,70.3917
325,74.8157
326,74.9926
327,40.2003
328,44.8080
329,44.9923
330,70.2003
331,74.8080
332,74.9923
333,40.2003
334,70.3920
335,74.8157
336,40.2074
337,44.8083
338,44.9923
339,70.2003
340,40.3920
341,44.8157
342,70.2074
343,74.8083
344,40.2077
345,44.8083
346,44.9923
347,70.2003
348,74.8080
349,74.9923
350,40.2003
351,70.3920
352,74.8157
353,40.2074
354,70.3917
355,40.3843
356,70.3846
357,74.8154
358,40.2074
359,70.3917
360,74.8157
361,74.9926
362,40.2003
363,44.8080
364,70.2077
365,40.3917
366,70.3843
367,74.8154
368,74.9926
369,74.9997
370,75.0000
371,75.0000
372,75.0000
373,40.2000
374,44.8080
375,44.9923
376,44.9997
377,70.2000
378,74.8080
379,40.2077
380,70.3917
381,74.8157
382,40.2074
383,44.8083
384,70.2077
385,40.3917
386,70.3843
387,74.8154
388,40.2074
389,44.8083
390,44.9923
391,70.2003
392,74.8080
393,74.9923
394,74.9997
395,75.0000
396,40.2000
397,44.8080
398,44.9923
399,44.9997
400,45.0000
401,70.2000
402,40.3920
403,70.3843
404,40.3846
405,44.8154
406,70.2074
407,40.3917
408,70.3843
409,40.3846
410,44.8154
411,70.2074
412,40.3917
413,44.8157
414,44.9926
415,44.9997
416,45.0000
417,45.0000
418,70.2000
419,74.8080
420,40.2077
421,44.8083
422,44.9923
423,70.2003
424,74.8080
425,40.2077
426,70.3917
427,40.3843
428,44.8154
429,44.9926
430,44.9997
431,70.2000
432,74.8080
433,40.2077
434,44.8083
435,44.9923
436,70.2003
437,40.3920
438,70.3843
439,40.3846
440,70.3846
441,74.8154
442,74.9926
443,74.9997
444,40.2000
445,70.3920
446,74.8157
447,74.9926
448,40.2003
449,44.8080
450,70.2077
451,40.3917
452,70.3843
453,40.3846
454,70.3846
455,74.8154
456,40.2074
457,70.3917
458,74.8157
459,40.2074
460,44.8083
461,44.9923
462,44.9997
463,70.2000
464,74.8080
465,74.9923
466,74.9997
467,40.2000
468,70.3920
469,40.3843
470,70.3846
471,40.3846
472,44.8154
473,70.2074
474,40.3917
475,70.3843
476,40.3846
477,70.3846
478,74.8154
479,74.9926
480,40.2003
481,44.8080
482,70.2077
483,74.8083
484,74.9923
485,40.2003
486,70.3920
487,74.8157
488,74.9926
489,40.2003
490,70.3920
491,40.3843
492,70.3846
493,74.8154
494,74.9926
495,40.2003
496,44.8080
497,44.9923
498,44.9997
499,45.0000
500,70.2000
