round,distance
0,10.0000
1,9.5981
2,9.2200
3,8.8569
4,8.5082
5,8.1653
6,7.8440
7,7.5274
8,7.2234
9,6.9394
10,6.6586
11,6.3970
12,6.1456
13,5.8964
14,5.6649
15,5.4425
16,5.2211
17,5.0163
18,4.8197
19,4.6308
20,4.4415
21,4.2597
22,4.0851
23,3.9253
24,3.7719
25,3.6245
26,3.4751
27,3.3395
28,3.2013
29,3.0686
30,2.9491
31,2.8343
32,2.7241
33,2.6182
34,2.5165
35,2.4109
36,2.3175
37,2.2277
38,2.1415
39,2.0587
40,1.9792
41,1.9028
42,1.8215
43,1.7435
44,1.6764
45,1.6120
46,1.5423
47,1.4753
48,1.4189
49,1.3647
50,1.3126
51,1.2627
52,1.2067
53,1.1609
54,1.1170
55,1.0747
56,1.0342
57,0.9873
58,0.9502
59,0.9146
60,0.8724
61,0.8399
62,0.8007
63,0.7631
64,0.7349
65,0.7078
66,0.6817
67,0.6488
68,0.6172
69,0.5948
70,0.5653
71,0.5449
72,0.5174
73,0.4910
74,0.4656
75,0.4492
76,0.4334
77,0.4103
78,0.3882
79,0.3669
80,0.3464
81,0.3268
82,0.3079
83,0.2977
84,0.2800
85,0.2630
86,0.2467
87,0.2389
88,0.2235
89,0.2088
90,0.2025
91,0.1965
92,0.1907
93,0.1851
94,0.1798
95,0.1747
96,0.1618
97,0.1495
98,0.1377
99,0.1342
100,0.1230
101,0.1122
102,0.1098
103,0.0995
104,0.0976
105,0.0878
106,0.0863
107,0.0770
108,0.0680
109,0.0594
110,0.0590
111,0.0587
112,0.0504
113,0.0425
114,0.0428
115,0.0352
116,0.0358
117,0.0285
118,0.0214
119,0.0226
120,0.0237
121,0.0168
122,0.0182
123,0.0195
124,0.0128
125,0.0063
126,0.0081
127,0.0018
128,0.0041
129,0.0020
130,0.0001
131,0.0021
132,0.0040
133,0.0021
134,0.0079
135,0.0135
136,0.0110
137,0.0165
138,0.0138
139,0.0192
140,0.0243
141,0.0214
142,0.0185
143,0.0237
144,0.0208
145,0.0259
146,0.0229
147,0.0279
148,0.0248
149,0.0218
150,0.0189
151,0.0241
152,0.0211
153,0.0262
154,0.0311
155,0.0358
156,0.0324
157,0.0291
158,0.0339
159,0.0384
160,0.0428
161,0.0471
162,0.0511
163,0.0550
164,0.0508
165,0.0468
166,0.0430
167,0.0472
168,0.0512
169,0.0472
170,0.0513
171,0.0472
172,0.0513
173,0.0472
174,0.0513
175,0.0552
176,0.0510
177,0.0470
178,0.0510
179,0.0470
180,0.0432
181,0.0474
182,0.0435
183,0.0398
184,0.0441
