round,distance
0,10.0000
1,9.6090
2,9.2335
3,8.8648
4,8.5107
5,8.1784
6,7.8593
7,7.5527
8,7.2582
9,6.9753
10,6.6957
11,6.4271
12,6.1770
13,5.9288
14,5.6983
15,5.4770
16,5.2564
17,5.0445
18,4.8489
19,4.6531
20,4.4651
21,4.2844
22,4.1188
23,3.9517
24,3.7913
25,3.6451
26,3.4968
27,3.3543
28,3.2174
29,3.0939
30,2.9673
31,2.8456
32,2.7288
33,2.6245
34,2.5243
35,2.4281
36,2.3357
37,2.2469
38,2.1537
39,2.0641
40,1.9781
41,1.9034
42,1.8317
43,1.7627
44,1.6965
45,1.6329
46,1.5719
47,1.5053
48,1.4492
49,1.3954
50,1.3357
51,1.2784
52,1.2313
53,1.1781
54,1.1271
55,1.0859
56,1.0464
57,1.0084
58,0.9641
59,0.9293
60,0.8881
61,0.8484
62,0.8183
63,0.7893
64,0.7536
65,0.7271
66,0.7018
67,0.6774
68,0.6540
69,0.6236
70,0.5944
71,0.5742
72,0.5549
73,0.5284
74,0.5029
75,0.4785
76,0.4550
77,0.4403
78,0.4263
79,0.4127
80,0.3918
81,0.3797
82,0.3601
83,0.3413
84,0.3311
85,0.3213
86,0.3040
87,0.2954
88,0.2870
89,0.2711
90,0.2637
91,0.2486
92,0.2342
93,0.2283
94,0.2226
95,0.2171
96,0.2039
97,0.1992
98,0.1946
99,0.1823
100,0.1784
101,0.1747
102,0.1711
103,0.1676
104,0.1564
105,0.1456
106,0.1352
107,0.1253
108,0.1157
109,0.1144
110,0.1132
111,0.1120
112,0.1109
113,0.1098
114,0.1088
115,0.1078
116,0.0989
117,0.0904
118,0.0822
119,0.0743
120,0.0668
121,0.0595
122,0.0605
123,0.0614
124,0.0623
125,0.0631
126,0.0639
127,0.0647
128,0.0575
129,0.0506
130,0.0519
131,0.0532
132,0.0464
133,0.0400
134,0.0417
135,0.0354
136,0.0294
137,0.0236
138,0.0260
139,0.0282
140,0.0304
141,0.0325
142,0.0345
143,0.0285
144,0.0307
145,0.0249
146,0.0272
147,0.0215
148,0.0160
149,0.0108
150,0.0136
