round,distance
0,10.0000
1,9.7623
2,9.5302
3,9.3034
4,9.0823
5,8.8664
6,8.6554
7,8.4497
8,8.2488
9,8.0525
10,7.8608
11,7.6737
12,7.4913
13,7.3130
14,7.1392
15,6.9695
16,6.8039
17,6.6419
18,6.4841
19,6.3297
20,6.1790
21,6.0319
22,5.8886
23,5.7484
24,5.6115
25,5.4782
26,5.3478
27,5.2207
28,5.0967
29,4.9753
30,4.8568
31,4.7415
32,4.6288
33,4.5186
34,4.4113
35,4.3065
36,4.2039
37,4.1038
38,4.0060
39,3.9106
40,3.8174
41,3.7265
42,3.6377
43,3.5513
44,3.4670
45,3.3847
46,3.3043
47,3.2256
48,3.1487
49,3.0737
50,3.0005
51,2.9292
52,2.8597
53,2.7918
54,2.7256
55,2.6606
56,2.5975
57,2.5358
58,2.4754
59,2.4166
60,2.3590
61,2.3028
62,2.2478
63,2.1942
64,2.1422
65,2.0914
66,2.0415
67,1.9931
68,1.9458
69,1.8997
70,1.8546
71,1.8104
72,1.7675
73,1.7256
74,1.6847
75,1.6447
76,1.6058
77,1.5674
78,1.5300
79,1.4935
80,1.4578
81,1.4230
82,1.3893
83,1.3564
84,1.3240
85,1.2924
86,1.2615
87,1.2313
88,1.2022
89,1.1734
90,1.1457
91,1.1186
92,1.0918
93,1.0660
94,1.0405
95,1.0159
96,0.9919
97,0.9684
98,0.9452
99,0.9229
100,0.9011
101,0.8798
102,0.8590
103,0.8387
104,0.8189
105,0.7993
106,0.7804
107,0.7617
108,0.7438
109,0.7262
110,0.7088
111,0.6918
112,0.6755
113,0.6593
114,0.6435
115,0.6283
116,0.6135
117,0.5988
118,0.5844
119,0.5703
120,0.5569
121,0.5435
122,0.5304
123,0.5177
124,0.5055
125,0.4934
126,0.4818
127,0.4702
128,0.4591
129,0.4483
130,0.4378
131,0.4276
132,0.4172
133,0.4072
134,0.3973
135,0.3880
136,0.3789
137,0.3698
138,0.3611
139,0.3524
140,0.3439
141,0.3358
142,0.3277
143,0.3201
144,0.3126
145,0.3053
146,0.2979
147,0.2907
148,0.2836
149,0.2767
150,0.2700
151,0.2634
152,0.2570
153,0.2508
154,0.2449
155,0.2393
156,0.2337
157,0.2280
158,0.2224
159,0.2173
160,0.2120
161,0.2068
162,0.2017
163,0.1968
164,0.1923
165,0.1875
166,0.1829
167,0.1784
168,0.1741
169,0.1701
170,0.1659
171,0.1618
172,0.1578
173,0.1542
174,0.1507
175,0.1469
176,0.1436
177,0.1400
178,0.1366
179,0.1334
180,0.1301
181,0.1272
182,0.1240
183,0.1212
184,0.1185
185,0.1155
186,0.1126
187,0.1101
188,0.1073
189,0.1049
190,0.1023
191,0.1000
192,0.0975
193,0.0950
194,0.0929
195,0.0905
196,0.0885
197,0.0863
198,0.0841
199,0.0819
200,0.0798
201,0.0778
202,0.0761
203,0.0744
204,0.0725
205,0.0709
206,0.0691
207,0.0673
208,0.0656
209,0.0642
210,0.0625
211,0.0609
212,0.0595
213,0.0583
214,0.0567
215,0.0555
216,0.0544
217,0.0529
218,0.0518
219,0.0507
220,0.0497
221,0.0483
222,0.0473
223,0.0461
224,0.0451
225,0.0439
226,0.0427
227,0.0415
228,0.0404
229,0.0393
230,0.0382
231,0.0372
232,0.0364
233,0.0354
234,0.0344
235,0.0338
236,0.0331
237,0.0325
238,0.0315
239,0.0307
240,0.0301
241,0.0295
242,0.0286
243,0.0281
244,0.0276
245,0.0271
246,0.0263
247,0.0258
248,0.0250
249,0.0246
250,0.0239
251,0.0234
252,0.0230
253,0.0226
254,0.0219
255,0.0216
256,0.0209
257,0.0203
258,0.0199
259,0.0193
260,0.0190
261,0.0184
262,0.0181
263,0.0178
264,0.0175
265,0.0173
266,0.0170
267,0.0167
268,0.0162
269,0.0160
270,0.0157
271,0.0152
272,0.0147
273,0.0145
274,0.0140
275,0.0138
276,0.0136
277,0.0132
278,0.0127
279,0.0125
280,0.0121
281,0.0117
282,0.0115
283,0.0111
284,0.0107
285,0.0103
286,0.0099
287,0.0095
288,0.0095
289,0.0094
290,0.0090
291,0.0089
292,0.0089
293,0.0085
294,0.0082
295,0.0078
296,0.0078
297,0.0077
298,0.0077
299,0.0074
300,0.0073
301,0.0070
302,0.0067
303,0.0064
304,0.0064
305,0.0061
306,0.0058
307,0.0058
308,0.0055
309,0.0056
310,0.0053
311,0.0053
312,0.0053
313,0.0053
314,0.0054
315,0.0051
316,0.0051
317,0.0051
318,0.0051
319,0.0052
320,0.0052
321,0.0052
322,0.0049
323,0.0050
324,0.0050
325,0.0047
326,0.0045
327,0.0042
328,0.0040
329,0.0040
330,0.0038
331,0.0038
332,0.0036
333,0.0037
334,0.0034
335,0.0035
336,0.0036
337,0.0033
338,0.0034
339,0.0032
340,0.0029
341,0.0030
342,0.0028
343,0.0029
344,0.0027
345,0.0028
346,0.0028
347,0.0026
348,0.0027
349,0.0028
350,0.0029
351,0.0029
352,0.0030
353,0.0028
354,0.0029
355,0.0029
356,0.0030
357,0.0028
358,0.0026
359,0.0027
360,0.0028
361,0.0025
362,0.0023
363,0.0024
364,0.0022
365,0.0020
366,0.0018
367,0.0019
368,0.0017
369,0.0019
370,0.0019
371,0.0018
372,0.0016
373,0.0014
374,0.0015
375,0.0013
376,0.0014
377,0.0015
378,0.0017
379,0.0015
380,0.0016
381,0.0014
382,0.0015
383,0.0013
384,0.0012
385,0.0010
386,0.0008
387,0.0007
388,0.0008
389,0.0006
390,0.0007
391,0.0006
392,0.0007
393,0.0008
394,0.0007
395,0.0008
396,0.0009
397,0.0011
398,0.0012
399,0.0013
400,0.0014
401,0.0012
402,0.0013
403,0.0014
404,0.0013
405,0.0011
406,0.0009
407,0.0010
408,0.0012
409,0.0013
410,0.0011
411,0.0012
412,0.0013
413,0.0012
414,0.0010
415,0.0008
416,0.0009
417,0.0011
418,0.0009
419,0.0007
420,0.0006
421,0.0007
422,0.0005
423,0.0007
424,0.0005
425,0.0006
426,0.0008
427,0.0006
428,0.0005
429,0.0006
430,0.0004
431,0.0003
432,0.0004
433,0.0005
434,0.0007
435,0.0005
436,0.0004
437,0.0002
438,0.0001
439,0.0001
440,0.0001
441,0.0002
442,0.0003
443,0.0002
444,0.0003
445,0.0005
446,0.0006
447,0.0007
448,0.0006
449,0.0007
450,0.0005
451,0.0004
452,0.0002
453,0.0001
454,0.0002
455,0.0001
456,0.0002
457,0.0001
458,0.0002
459,0.0003
460,0.0002
461,0.0000
462,0.0001
463,0.0000
464,0.0002
465,0.0003
466,0.0005
467,0.0006
468,0.0007
469,0.0006
470,0.0007
471,0.0005
472,0.0007
473,0.0005
474,0.0004
475,0.0002
476,0.0001
477,0.0001
478,0.0001
479,0.0002
480,0.0003
481,0.0005
482,0.0006
483,0.0007
484,0.0006
485,0.0007
486,0.0008
487,0.0007
488,0.0005
489,0.0003
490,0.0002
491,0.0000
492,0.0001
