round,distance
0,10.0000
1,9.7622
2,9.5300
3,9.3031
4,9.0819
5,8.8659
6,8.6548
7,8.4490
8,8.2481
9,8.0517
10,7.8599
11,7.6728
12,7.4903
13,7.3119
14,7.1381
15,6.9684
16,6.8027
17,6.6407
18,6.4828
19,6.3284
20,6.1776
21,6.0305
22,5.8871
23,5.7469
24,5.6100
25,5.4766
26,5.3461
27,5.2190
28,5.0950
29,4.9736
30,4.8551
31,4.7397
32,4.6270
33,4.5168
34,4.4094
35,4.3046
36,4.2020
37,4.1019
38,4.0041
39,3.9087
40,3.8155
41,3.7246
42,3.6358
43,3.5494
44,3.4651
45,3.3827
46,3.3024
47,3.2236
48,3.1468
49,3.0717
50,2.9985
51,2.9273
52,2.8577
53,2.7899
54,2.7236
55,2.6586
56,2.5955
57,2.5338
58,2.4734
59,2.4147
60,2.3570
61,2.3008
62,2.2459
63,2.1923
64,2.1402
65,2.0894
66,2.0396
67,1.9911
68,1.9439
69,1.8978
70,1.8527
71,1.8085
72,1.7656
73,1.7237
74,1.6828
75,1.6429
76,1.6039
77,1.5656
78,1.5281
79,1.4916
80,1.4560
81,1.4212
82,1.3875
83,1.3546
84,1.3222
85,1.2905
86,1.2597
87,1.2295
88,1.2004
89,1.1717
90,1.1439
91,1.1168
92,1.0901
93,1.0643
94,1.0388
95,1.0142
96,0.9902
97,0.9667
98,0.9435
99,0.9212
100,0.8994
101,0.8781
102,0.8574
103,0.8371
104,0.8173
105,0.7977
106,0.7788
107,0.7601
108,0.7421
109,0.7246
110,0.7072
111,0.6902
112,0.6739
113,0.6577
114,0.6419
115,0.6267
116,0.6119
117,0.5972
118,0.5828
119,0.5688
120,0.5554
121,0.5420
122,0.5289
123,0.5162
124,0.5040
125,0.4919
126,0.4803
127,0.4687
128,0.4577
129,0.4469
130,0.4364
131,0.4261
132,0.4158
133,0.4057
134,0.3959
135,0.3866
136,0.3775
137,0.3684
138,0.3597
139,0.3510
140,0.3425
141,0.3345
142,0.3263
143,0.3187
144,0.3112
145,0.3039
146,0.2965
147,0.2893
148,0.2823
149,0.2754
150,0.2687
151,0.2621
152,0.2557
153,0.2495
154,0.2436
155,0.2380
156,0.2324
157,0.2267
158,0.2212
159,0.2160
160,0.2107
161,0.2055
162,0.2005
163,0.1955
164,0.1910
165,0.1863
166,0.1817
167,0.1772
168,0.1728
169,0.1688
170,0.1646
171,0.1606
172,0.1566
173,0.1530
174,0.1494
175,0.1457
176,0.1424
177,0.1388
178,0.1353
179,0.1322
180,0.1289
181,0.1260
182,0.1228
183,0.1200
184,0.1173
185,0.1143
186,0.1114
187,0.1089
188,0.1061
189,0.1037
190,0.1011
191,0.0988
192,0.0963
193,0.0938
194,0.0917
195,0.0894
196,0.0874
197,0.0851
198,0.0829
199,0.0808
200,0.0787
201,0.0767
202,0.0750
203,0.0733
204,0.0714
205,0.0698
206,0.0680
207,0.0662
208,0.0644
209,0.0630
210,0.0614
211,0.0597
212,0.0584
213,0.0572
214,0.0556
215,0.0544
216,0.0533
217,0.0518
218,0.0507
219,0.0496
220,0.0486
221,0.0472
222,0.0462
223,0.0450
224,0.0440
225,0.0428
226,0.0416
227,0.0405
228,0.0393
229,0.0382
230,0.0371
231,0.0361
232,0.0354
233,0.0343
234,0.0334
235,0.0327
236,0.0320
237,0.0314
238,0.0305
239,0.0296
240,0.0290
241,0.0284
242,0.0276
243,0.0270
244,0.0265
245,0.0260
246,0.0252
247,0.0247
248,0.0240
249,0.0235
250,0.0228
251,0.0224
252,0.0220
253,0.0216
254,0.0209
255,0.0205
256,0.0198
257,0.0192
258,0.0189
259,0.0183
260,0.0179
261,0.0173
262,0.0171
263,0.0168
264,0.0165
265,0.0162
266,0.0159
267,0.0157
268,0.0151
269,0.0149
270,0.0147
271,0.0141
272,0.0136
273,0.0134
274,0.0130
275,0.0128
276,0.0126
277,0.0121
278,0.0117
279,0.0115
280,0.0111
281,0.0106
282,0.0105
283,0.0101
284,0.0097
285,0.0093
286,0.0089
287,0.0085
288,0.0084
289,0.0083
290,0.0080
291,0.0079
292,0.0078
293,0.0075
294,0.0071
295,0.0068
296,0.0068
297,0.0067
298,0.0067
299,0.0063
300,0.0063
301,0.0060
302,0.0057
303,0.0054
304,0.0054
305,0.0051
306,0.0048
307,0.0048
308,0.0045
309,0.0045
310,0.0043
311,0.0043
312,0.0043
313,0.0043
314,0.0043
315,0.0041
316,0.0041
317,0.0041
318,0.0041
319,0.0041
320,0.0042
321,0.0042
322,0.0039
323,0.0039
324,0.0040
325,0.0037
326,0.0034
327,0.0032
328,0.0030
329,0.0030
330,0.0028
331,0.0028
332,0.0026
333,0.0026
334,0.0024
335,0.0025
336,0.0025
337,0.0023
338,0.0024
339,0.0021
340,0.0019
341,0.0020
342,0.0018
343,0.0019
344,0.0016
345,0.0017
346,0.0018
347,0.0016
348,0.0017
349,0.0018
350,0.0018
351,0.0019
352,0.0020
353,0.0018
354,0.0018
355,0.0019
356,0.0020
357,0.0018
358,0.0016
359,0.0017
360,0.0017
361,0.0015
362,0.0013
363,0.0014
364,0.0012
365,0.0010
366,0.0008
367,0.0009
368,0.0007
369,0.0008
370,0.0009
371,0.0007
372,0.0006
373,0.0004
374,0.0005
375,0.0003
376,0.0004
377,0.0005
378,0.0006
379,0.0004
380,0.0006
381,0.0004
382,0.0005
383,0.0003
384,0.0001
385,0.0000
386,0.0002
387,0.0004
388,0.0002
389,0.0004
390,0.0003
391,0.0004
392,0.0003
393,0.0002
394,0.0003
395,0.0002
396,0.0001
397,0.0000
398,0.0002
399,0.0003
400,0.0004
401,0.0002
402,0.0003
403,0.0004
404,0.0003
405,0.0001
406,0.0001
407,0.0000
408,0.0001
409,0.0003
410,0.0001
411,0.0002
412,0.0003
413,0.0001
414,0.0000
415,0.0002
416,0.0001
417,0.0001
418,0.0001
419,0.0003
420,0.0004
421,0.0003
422,0.0005
423,0.0003
424,0.0005
425,0.0004
426,0.0002
427,0.0004
428,0.0006
429,0.0004
430,0.0006
431,0.0007
432,0.0006
433,0.0005
434,0.0003
435,0.0005
436,0.0007
437,0.0008
438,0.0010
439,0.0011
440,0.0010
441,0.0008
442,0.0007
443,0.0008
444,0.0007
445,0.0006
446,0.0004
447,0.0003
448,0.0005
449,0.0003
450,0.0005
451,0.0006
452,0.0008
453,0.0009
454,0.0008
455,0.0009
456,0.0008
457,0.0010
458,0.0008
459,0.0007
460,0.0008
461,0.0010
462,0.0011
463,0.0010
464,0.0008
465,0.0007
466,0.0006
467,0.0004
468,0.0003
469,0.0005
470,0.0003
471,0.0005
472,0.0004
473,0.0005
474,0.0007
475,0.0008
476,0.0010
477,0.0011
478,0.0010
479,0.0008
480,0.0007
481,0.0005
482,0.0004
483,0.0003
484,0.0004
485,0.0003
486,0.0002
487,0.0004
488,0.0005
489,0.0007
490,0.0008
491,0.0010
492,0.0011
493,0.0013
494,0.0011
495,0.0010
496,0.0011
497,0.0012
498,0.0011
499,0.0010
500,0.0008
