round,distance
0,10.0000
1,5.8196
2,5.3186
3,3.2763
4,4.3064
5,4.1050
6,5.1131
7,5.2339
8,5.2484
9,5.2501
10,3.2845
11,4.3074
12,4.1048
13,3.4218
14,4.2110
15,5.1258
16,3.2994
17,4.3092
18,4.1046
19,3.4218
20,4.3239
21,4.4320
22,4.0899
23,3.4236
24,4.3241
25,4.1028
26,3.4220
27,4.3239
28,4.4320
29,4.0899
30,3.4236
31,4.3241
32,4.4320
33,4.0899
34,5.1113
35,5.2337
36,5.2484
37,5.2501
38,3.2845
39,4.3074
40,4.4300
41,4.0902
42,5.1113
43,5.2337
44,5.2484
45,5.2501
46,5.2503
47,3.2845
48,4.2274
49,5.1278
50,3.2992
51,4.3092
52,4.1046
53,3.4218
54,4.3239
55,4.1029
56,5.1128
57,5.2339
58,3.2865
59,4.2272
60,3.4071
61,4.3221
62,4.1031
63,5.1129
64,3.3010
65,4.2255
66,5.1275
67,5.2356
68,5.2486
69,3.2847
70,4.3074
71,4.1048
72,5.1131
73,3.3009
74,4.3094
75,4.4302
76,4.4447
77,4.0884
78,5.1111
79,5.2337
80,3.2865
81,4.2272
82,3.4071
83,4.3221
84,4.1031
85,5.1129
86,3.3010
87,4.2255
88,5.1275
89,3.2992
90,4.2257
91,3.4073
92,4.3221
93,4.1031
94,5.1129
95,5.2339
96,3.2865
97,4.2272
98,5.1277
99,3.2992
100,4.2257
101,5.1276
102,5.2357
103,5.2486
104,3.2847
105,4.3074
106,4.4300
107,4.4447
108,4.4465
109,4.0882
110,5.1111
111,5.2337
112,5.2484
113,5.2501
114,5.2503
115,5.2504
116,3.2845
117,4.3074
118,4.4300
119,4.4447
120,4.4465
121,4.4467
122,4.0882
123,5.1111
124,5.2337
125,5.2484
126,5.2501
127,5.2503
128,3.2845
129,4.3074
130,4.1048
131,5.1131
132,3.3009
133,4.3094
134,4.1046
135,3.4218
136,4.3239
137,4.4320
138,4.0899
139,5.1113
140,5.2337
141,5.2484
142,5.2501
143,3.2845
144,4.2274
145,3.4071
146,4.2128
147,3.4088
148,4.3223
149,4.4318
150,4.0899
151,5.1113
152,5.2337
153,3.2865
154,4.2272
155,3.4071
156,4.3221
157,4.4318
158,4.4449
159,4.0884
160,3.4238
161,4.2108
162,3.4091
163,4.2125
164,5.1260
165,5.2355
166,3.2863
167,4.3076
168,4.4300
169,4.4447
170,4.4465
171,4.4467
172,4.0882
173,3.4238
174,4.3241
175,4.1028
176,3.4220
177,4.3239
178,4.1029
179,5.1128
180,3.3010
181,4.3094
182,4.4302
183,4.0901
184,3.4235
185,4.3241
186,4.4320
187,4.4449
188,4.0884
189,3.4238
190,4.3241
191,4.4320
192,4.4449
193,4.0884
194,5.1111
195,3.3012
196,4.3094
197,4.1046
198,5.1130
199,5.2339
200,3.2865
201,4.3076
202,4.4300
203,4.4447
204,4.4465
205,4.0882
206,5.1111
207,5.2337
208,3.2865
209,4.2272
210,5.1277
211,3.2992
212,4.3092
213,4.4302
214,4.0901
215,5.1113
216,3.3011
217,4.2254
218,5.1275
219,5.2356
220,3.2862
221,4.2272
222,5.1277
223,5.2357
224,5.2486
225,3.2847
226,4.2274
227,3.4071
