round,distance
0,10.0000
1,9.7620
2,9.5300
3,9.3034
4,9.0823
5,8.8661
6,8.6554
7,8.4494
8,8.2483
9,8.0522
10,7.8606
11,7.6738
12,7.4914
13,7.3131
14,7.1393
15,6.9696
16,6.8037
17,6.6420
18,6.4842
19,6.3301
20,6.1794
21,6.0323
22,5.8886
23,5.7487
24,5.6121
25,5.4788
26,5.3483
27,5.2213
28,5.0969
29,4.9756
30,4.8574
31,4.7420
32,4.6293
33,4.5194
34,4.4120
35,4.3069
36,4.2046
37,4.1048
38,4.0073
39,3.9121
40,3.8192
41,3.7285
42,3.6397
43,3.5530
44,3.4686
45,3.3863
46,3.3056
47,3.2268
48,3.1502
49,3.0754
50,3.0024
51,2.9311
52,2.8613
53,2.7934
54,2.7271
55,2.6624
56,2.5992
57,2.5372
58,2.4770
59,2.4182
60,2.3606
61,2.3046
62,2.2496
63,2.1960
64,2.1439
65,2.0930
66,2.0434
67,1.9946
68,1.9471
69,1.9009
70,1.8555
71,1.8115
72,1.7683
73,1.7261
74,1.6849
75,1.6450
76,1.6060
77,1.5677
78,1.5302
79,1.4937
80,1.4580
81,1.4232
82,1.3892
83,1.3563
84,1.3239
85,1.2923
86,1.2614
87,1.2315
88,1.2021
89,1.1734
90,1.1456
91,1.1185
92,1.0920
93,1.0662
94,1.0410
95,1.0164
96,0.9920
97,0.9683
98,0.9451
99,0.9228
100,0.9007
101,0.8791
102,0.8584
103,0.8378
104,0.8180
105,0.7984
106,0.7796
107,0.7609
108,0.7427
109,0.7248
110,0.7078
111,0.6911
112,0.6745
113,0.6583
114,0.6428
115,0.6274
116,0.6126
117,0.5979
118,0.5835
119,0.5698
120,0.5564
121,0.5430
122,0.5302
123,0.5177
124,0.5053
125,0.4931
126,0.4815
127,0.4699
128,0.4586
129,0.4479
130,0.4373
131,0.4271
132,0.4171
133,0.4070
134,0.3972
135,0.3876
136,0.3785
137,0.3694
138,0.3607
139,0.3520
140,0.3435
141,0.3355
142,0.3276
143,0.3197
144,0.3122
145,0.3047
146,0.2976
147,0.2903
148,0.2836
149,0.2770
150,0.2705
151,0.2640
152,0.2578
153,0.2515
154,0.2454
155,0.2394
156,0.2339
157,0.2285
158,0.2229
159,0.2174
160,0.2121
161,0.2069
162,0.2019
163,0.1969
164,0.1924
165,0.1880
166,0.1836
167,0.1791
168,0.1747
169,0.1707
170,0.1665
171,0.1627
172,0.1587
173,0.1550
174,0.1512
175,0.1475
176,0.1441
177,0.1408
178,0.1373
179,0.1342
180,0.1312
181,0.1279
182,0.1250
183,0.1222
184,0.1191
185,0.1161
186,0.1135
187,0.1107
188,0.1079
189,0.1055
190,0.1031
191,0.1008
192,0.0985
193,0.0961
