round,distance
0,10.0000
1,8.8591
2,7.8547
3,6.9578
4,6.1628
5,5.4583
6,4.8339
7,4.2805
8,3.7968
9,3.3682
10,2.9815
11,2.6455
12,2.3478
13,2.0771
14,1.8440
15,1.6307
16,1.4483
17,1.2800
18,1.1375
19,1.0113
20,0.8926
21,0.7874
22,0.6942
23,0.6184
24,0.5512
25,0.4916
26,0.4321
27,0.3861
28,0.3385
29,0.2963
30,0.2589
31,0.2258
32,0.2032
33,0.1833
34,0.1656
35,0.1431
36,0.1231
37,0.1122
38,0.0958
39,0.0812
40,0.0751
41,0.0629
42,0.0589
43,0.0485
44,0.0461
45,0.0440
46,0.0421
47,0.0337
48,0.0262
49,0.0195
50,0.0136
51,0.0152
52,0.0166
53,0.0110
54,0.0061
55,0.0085
56,0.0039
57,0.0066
58,0.0021
59,0.0018
60,0.0016
61,0.0023
62,0.0011
63,0.0027
64,0.0007
65,0.0030
66,0.0064
67,0.0093
68,0.0120
69,0.0075
70,0.0103
71,0.0128
72,0.0082
73,0.0041
74,0.0005
75,0.0027
76,0.0013
77,0.0049
78,0.0080
79,0.0108
80,0.0064
81,0.0025
82,0.0059
83,0.0089
84,0.0116
85,0.0140
86,0.0092
87,0.0119
88,0.0074
89,0.0034
90,0.0067
91,0.0028
92,0.0007
93,0.0037
94,0.0004
95,0.0028
96,0.0056
97,0.0081
98,0.0035
99,0.0006
100,0.0042
101,0.0006
102,0.0042
103,0.0074
104,0.0034
105,0.0001
106,0.0032
107,0.0008
108,0.0024
109,0.0053
110,0.0010
111,0.0028
112,0.0006
113,0.0037
114,0.0004
115,0.0028
116,0.0056
117,0.0081
118,0.0103
119,0.0123
120,0.0140
121,0.0156
122,0.0101
123,0.0121
124,0.0139
125,0.0154
126,0.0168
127,0.0112
128,0.0063
129,0.0019
130,0.0048
131,0.0074
132,0.0029
133,0.0012
134,0.0021
135,0.0050
136,0.0008
137,0.0030
138,0.0064
139,0.0025
140,0.0059
141,0.0021
142,0.0013
143,0.0025
144,0.0059
145,0.0021
146,0.0056
147,0.0018
148,0.0015
149,0.0045
150,0.0071
151,0.0026
152,0.0055
153,0.0012
154,0.0042
155,0.0000
156,0.0037
157,0.0001
158,0.0030
159,0.0010
160,0.0023
161,0.0051
162,0.0077
163,0.0031
164,0.0059
165,0.0084
166,0.0106
167,0.0125
168,0.0074
169,0.0029
170,0.0057
171,0.0082
172,0.0036
173,0.0005
174,0.0027
175,0.0013
176,0.0049
177,0.0080
178,0.0039
179,0.0072
180,0.0032
181,0.0003
182,0.0034
183,0.0067
184,0.0096
185,0.0054
186,0.0085
187,0.0112
188,0.0068
189,0.0097
190,0.0123
191,0.0077
192,0.0106
193,0.0130
194,0.0084
195,0.0111
196,0.0136
197,0.0157
198,0.0176
199,0.0125
200,0.0147
201,0.0099
202,0.0057
203,0.0087
204,0.0114
205,0.0138
206,0.0091
207,0.0117
208,0.0141
209,0.0162
210,0.0112
211,0.0136
212,0.0157
213,0.0176
214,0.0125
215,0.0148
216,0.0099
217,0.0057
218,0.0019
219,0.0015
220,0.0024
221,0.0010
222,0.0040
223,0.0067
224,0.0091
225,0.0044
226,0.0002
227,0.0033
228,0.0061
229,0.0085
230,0.0107
231,0.0126
232,0.0075
233,0.0030
234,0.0058
235,0.0082
236,0.0104
237,0.0056
238,0.0081
239,0.0035
240,0.0006
241,0.0042
242,0.0006
243,0.0026
244,0.0054
245,0.0011
246,0.0041
247,0.0000
248,0.0037
249,0.0001
250,0.0030
251,0.0058
252,0.0015
253,0.0044
254,0.0071
255,0.0026
256,0.0014
257,0.0049
258,0.0012
259,0.0048
260,0.0011
261,0.0022
262,0.0018
263,0.0052
264,0.0015
265,0.0018
266,0.0047
267,0.0073
268,0.0096
269,0.0049
270,0.0074
271,0.0097
272,0.0118
273,0.0067
274,0.0091
275,0.0112
276,0.0063
277,0.0019
278,0.0020
279,0.0013
280,0.0043
281,0.0001
282,0.0036
283,0.0000
284,0.0037
285,0.0070
286,0.0099
287,0.0056
288,0.0086
289,0.0045
290,0.0009
291,0.0024
292,0.0016
293,0.0017
294,0.0047
295,0.0073
296,0.0028
297,0.0012
298,0.0048
299,0.0079
300,0.0039
301,0.0071
302,0.0032
303,0.0003
304,0.0034
305,0.0062
306,0.0018
307,0.0047
308,0.0073
309,0.0096
310,0.0117
311,0.0135
312,0.0151
313,0.0097
314,0.0049
315,0.0075
316,0.0029
317,0.0011
318,0.0022
319,0.0017
320,0.0016
321,0.0045
322,0.0072
323,0.0095
324,0.0116
325,0.0134
326,0.0082
327,0.0104
328,0.0123
329,0.0141
330,0.0088
331,0.0041
332,0.0000
333,0.0031
334,0.0059
335,0.0015
336,0.0045
337,0.0003
338,0.0034
339,0.0001
340,0.0036
341,0.0000
342,0.0031
343,0.0009
344,0.0045
345,0.0077
346,0.0105
347,0.0062
348,0.0023
349,0.0011
350,0.0041
351,0.0068
352,0.0023
353,0.0052
354,0.0009
355,0.0039
356,0.0066
357,0.0090
358,0.0043
359,0.0001
360,0.0033
361,0.0008
362,0.0044
363,0.0008
364,0.0044
365,0.0075
366,0.0104
367,0.0129
368,0.0151
369,0.0102
370,0.0059
371,0.0089
372,0.0048
373,0.0079
374,0.0107
375,0.0132
376,0.0085
377,0.0044
378,0.0076
379,0.0036
380,0.0069
381,0.0030
382,0.0063
383,0.0025
384,0.0010
385,0.0028
386,0.0062
387,0.0092
388,0.0050
389,0.0081
390,0.0040
391,0.0005
392,0.0041
393,0.0073
394,0.0033
395,0.0066
396,0.0096
397,0.0053
398,0.0016
399,0.0051
400,0.0082
401,0.0041
402,0.0005
403,0.0042
404,0.0005
405,0.0042
406,0.0006
407,0.0026
408,0.0055
409,0.0012
410,0.0042
411,0.0068
412,0.0092
413,0.0113
414,0.0132
415,0.0080
416,0.0034
417,0.0061
418,0.0086
419,0.0107
420,0.0127
421,0.0144
422,0.0159
423,0.0172
424,0.0184
425,0.0194
426,0.0204
427,0.0212
428,0.0219
429,0.0226
430,0.0163
431,0.0108
432,0.0127
433,0.0144
434,0.0159
435,0.0104
436,0.0055
437,0.0080
438,0.0034
439,0.0006
440,0.0043
441,0.0075
442,0.0035
443,0.0068
444,0.0097
445,0.0123
446,0.0146
447,0.0098
448,0.0123
449,0.0078
450,0.0106
451,0.0062
452,0.0092
453,0.0119
454,0.0142
455,0.0163
456,0.0113
457,0.0069
458,0.0098
459,0.0055
460,0.0086
461,0.0045
462,0.0076
463,0.0036
464,0.0001
465,0.0031
466,0.0010
467,0.0023
468,0.0017
469,0.0052
470,0.0083
471,0.0110
472,0.0066
473,0.0027
474,0.0007
475,0.0030
476,0.0064
477,0.0093
478,0.0051
479,0.0014
480,0.0019
481,0.0020
482,0.0055
483,0.0085
484,0.0112
485,0.0068
486,0.0097
487,0.0055
488,0.0017
489,0.0052
490,0.0015
491,0.0050
492,0.0081
493,0.0041
494,0.0073
495,0.0101
496,0.0127
497,0.0081
498,0.0109
499,0.0133
500,0.0155
