round,distance
0,10.0000
1,25.5249
2,29.0958
3,21.9155
4,18.1840
5,27.4073
6,22.3039
7,18.0946
8,27.3868
9,22.3086
10,33.7392
11,36.3684
12,14.8596
13,25.1900
14,17.4308
15,27.2341
16,29.4890
17,21.8251
18,18.2048
19,24.4206
20,34.2250
21,36.4801
22,14.8339
23,25.1959
24,34.4033
25,15.3116
26,25.0861
27,17.4547
28,27.2396
29,22.3425
30,33.7470
31,15.4626
32,26.7814
33,22.4479
34,18.0615
35,27.3792
36,22.3104
37,33.7396
38,36.3684
39,36.9731
40,37.1122
41,37.1442
42,37.1515
43,14.6795
44,26.6013
45,29.3434
46,29.9741
47,21.7135
48,33.6023
49,36.3369
50,36.9659
51,14.7222
52,26.6111
53,29.3457
54,29.9747
55,21.7134
56,18.2305
57,27.4180
58,22.3014
59,18.0952
60,24.4458
61,34.2308
62,36.4814
63,36.9991
64,14.7146
65,26.6093
66,22.4875
67,18.0524
68,27.3771
69,29.5219
70,30.0152
71,21.7041
72,18.2326
73,27.4185
74,29.5314
75,30.0174
76,30.1292
77,21.6778
78,33.5941
79,36.3350
80,36.9654
81,37.1104
82,14.6889
83,26.6034
84,22.4888
85,33.7806
86,36.3779
87,36.9753
88,14.7200
89,25.2221
90,17.4234
91,27.2324
92,22.3441
93,18.0854
94,24.4481
95,17.6014
96,27.2733
97,29.4980
98,21.8230
99,18.2052
100,27.4122
101,29.5300
102,30.0171
103,30.1291
104,30.1549
105,21.6719
106,18.2400
107,24.4125
108,17.6096
109,27.2752
110,22.3343
111,33.7451
112,15.4630
113,25.0512
114,34.3700
115,15.3193
116,26.7484
117,22.4555
118,33.7730
119,36.3761
120,14.8578
121,25.1904
122,34.4020
123,36.5208
124,14.8246
125,25.1981
126,17.4289
127,24.5991
128,17.5667
129,27.2654
130,29.4962
131,30.0093
132,21.7054
133,33.6004
134,36.3364
135,14.8670
136,26.6444
137,22.4794
138,18.0543
139,24.4552
140,34.2329
141,15.3508
142,25.0771
143,17.4568
144,27.2401
145,29.4904
146,21.8248
147,33.6279
148,36.3428
149,36.9672
150,37.1108
151,37.1439
152,37.1515
153,37.1532
154,14.6791
155,26.6012
156,29.3434
157,21.8586
158,33.6357
159,15.4882
160,25.0455
161,34.3687
162,36.5132
163,37.0064
164,14.7129
165,25.2238
166,34.4097
167,36.5226
168,37.0086
169,14.7124
170,25.2239
171,34.4097
172,36.5226
173,14.8242
174,26.6345
175,22.4817
176,18.0537
177,24.4553
178,34.2330
179,15.3508
180,25.0771
181,17.4568
182,24.5927
183,17.5682
184,27.2657
185,22.3365
