round,distance
0,10.0000
1,12.3169
2,13.5648
3,0.3954
4,6.6978
5,3.3232
6,8.7207
7,11.6279
8,13.1937
9,14.0371
10,0.6498
11,6.5608
12,3.3970
13,5.0811
14,4.1940
15,9.1897
16,1.9611
17,7.9671
18,2.6396
19,5.4891
20,9.8673
21,12.2255
22,0.3459
23,6.7245
24,10.5327
25,1.2577
26,6.2334
27,10.2682
28,12.4414
29,0.2296
30,6.7871
31,10.5664
32,12.6020
33,0.1431
34,7.0078
35,10.7053
36,12.6968
37,13.7694
38,0.5056
39,6.6384
40,10.4864
41,1.2826
42,7.6216
43,11.0359
44,12.8748
45,13.8653
46,14.3988
47,0.8446
48,7.3857
49,10.9088
50,1.0351
51,7.4683
52,2.9082
53,5.3444
54,9.7894
55,1.6581
56,7.8238
57,11.1448
58,0.9080
59,6.4417
60,3.4412
61,8.7643
62,2.2102
63,8.1212
64,2.5366
65,5.5645
66,9.9279
67,12.2781
68,13.5439
69,0.3842
70,6.7039
71,3.3199
72,8.7189
73,2.2146
74,8.1036
75,11.2755
76,12.9840
77,0.0626
78,6.8970
79,10.6456
80,1.1769
81,6.2969
82,3.5192
83,8.8063
84,2.1876
85,8.1090
86,2.5432
87,5.5610
88,9.9260
89,1.5645
90,6.0881
91,3.6317
92,8.8669
93,2.1549
94,8.0914
95,11.2889
96,0.8304
97,6.4835
98,10.4229
99,1.2969
100,6.2322
101,10.2875
102,12.4718
103,13.6482
104,0.4404
105,6.6736
106,10.5053
107,12.5691
108,13.6807
109,0.4379
110,6.6949
111,10.5367
112,12.6060
113,13.7205
114,14.3208
115,14.6442
116,0.9768
117,6.3847
118,10.3497
119,12.4853
120,13.6356
121,14.2551
122,0.7473
123,6.5283
124,10.4470
125,12.5577
126,13.6945
127,14.3068
128,0.7951
129,6.4825
130,3.4392
131,8.7831
132,2.1801
133,8.0850
134,2.5761
135,5.5233
136,9.8857
137,12.2354
138,0.3406
139,7.1142
140,10.7626
141,12.7276
142,13.7861
143,0.5146
144,7.2079
145,3.0285
146,5.2996
147,4.0564
148,9.0956
149,11.8098
150,0.5698
151,7.2377
152,10.8291
153,1.0781
154,6.3501
155,3.4905
156,8.7908
157,11.6457
158,13.1833
159,0.1700
160,7.0023
161,3.1592
162,5.2092
163,4.1250
164,9.1525
165,11.8605
166,0.5226
167,7.1923
168,10.7846
169,12.7196
170,13.7617
171,14.3231
172,0.7839
173,7.3330
174,10.8605
175,1.0812
176,6.3285
177,10.3194
178,1.3726
179,7.6700
180,2.7796
181,8.4079
182,11.4394
183,0.7693
184,6.4964
185,10.4099
186,12.5177
187,13.6530
188,0.4230
189,7.1386
190,10.7558
191,12.7040
192,13.7534
193,0.4770
194,6.6738
195,3.3162
196,8.6969
197,2.2465
198,8.1407
199,11.3155
200,0.8161
201,7.3504
202,10.8698
203,12.7654
204,13.7864
205,0.4948
206,6.6642
207,10.5202
208,1.2444
209,6.2605
210,10.3027
211,1.3616
212,7.6442
213,11.0280
214,0.9909
215,7.4645
216,2.8903
217,5.3740
218,9.8253
219,12.2228
220,0.3274
221,6.7544
222,10.5688
223,12.6233
224,13.7298
225,0.4843
226,7.1916
227,3.0373
228,8.5467
229,2.3274
230,5.6572
231,3.8837
232,4.8190
233,4.3352
234,9.2657
235,1.9201
236,5.8966
237,10.1067
238,1.4672
239,6.1405
240,10.2381
241,12.4452
242,0.2076
243,6.8189
244,3.2380
245,5.1867
246,4.1172
247,4.7132
248,9.4694
249,12.0311
250,13.4109
251,14.1541
252,14.5543
253,0.9284
254,6.4107
255,3.4778
256,8.8040
257,2.1688
258,8.0790
259,11.2622
260,0.8647
261,7.3965
262,2.9269
263,8.4873
264,11.4822
265,13.0953
266,13.9641
267,0.5905
268,6.6127
269,10.4925
270,12.5821
271,13.7077
272,14.3139
273,14.6405
274,0.9748
275,6.3858
276,3.4913
277,5.0303
278,9.6202
279,12.0924
280,0.4176
281,6.6859
282,3.3297
283,5.1174
284,4.1745
285,4.6624
286,9.4220
287,11.9856
288,13.3664
289,0.2686
290,6.7861
291,3.2557
292,8.6644
293,11.5775
294,0.6949
295,6.5365
296,3.4101
297,8.7675
298,2.1885
299,8.0895
300,2.5736
301,5.5246
302,3.9551
303,4.7805
304,9.4856
305,12.0199
306,0.4567
307,6.6648
308,3.3410
309,5.1113
310,4.1777
311,9.1809
312,11.8758
313,0.5143
314,6.6537
315,3.3270
316,5.1388
317,9.6986
318,12.1546
319,13.4774
320,0.3483
321,6.7232
322,3.3096
323,5.1282
324,9.6729
325,12.1208
326,13.4392
327,0.3078
328,6.7650
329,3.2671
330,5.1711
331,9.7160
332,1.6776
333,7.8144
334,2.7218
335,8.3968
336,11.4534
337,13.0997
338,13.9865
339,14.4641
340,14.7213
341,1.0183
342,6.3623
343,10.3376
344,12.4788
345,13.6321
346,14.2532
347,14.5878
348,0.9264
349,7.4098
350,10.9018
351,12.7827
352,13.7957
353,14.3414
354,0.7937
355,6.5032
356,10.4335
357,12.5504
358,0.1510
359,6.9921
360,10.6768
361,1.1800
362,6.2752
363,3.5508
364,4.9983
365,4.2386
366,4.6278
367,9.4034
368,11.9756
369,13.3610
370,14.1072
371,14.5092
372,0.8841
373,7.3870
374,10.8895
375,12.7761
376,0.0494
377,6.8842
378,3.2228
379,8.6666
380,2.2428
381,8.1188
382,2.5578
383,8.3084
384,2.4357
385,5.6188
386,3.8844
387,4.8386
388,4.3047
389,4.6122
390,9.4150
391,1.8398
392,7.9017
393,2.6748
394,5.4701
395,9.8571
396,12.2200
397,13.4926
398,14.1781
399,0.7058
400,6.5506
401,3.3825
402,8.7327
403,2.2272
404,8.1304
405,11.3099
406,13.0224
407,0.1033
408,6.9864
409,3.1478
410,5.2353
411,4.0910
412,9.1143
413,2.0217
414,5.8219
415,3.7950
416,4.8667
417,4.3095
418,4.5897
419,9.3828
420,11.9645
421,13.3551
422,0.2625
423,7.0522
424,10.7092
425,1.1626
426,7.5570
427,11.0010
428,12.8561
429,13.8552
430,0.5518
431,6.6136
432,10.4730
433,1.2899
434,6.2160
435,3.5827
436,8.8605
437,2.1384
438,5.7790
439,10.0434
440,1.5013
441,7.7194
442,2.7730
443,8.4243
444,2.3733
445,5.6524
446,9.9752
447,12.3036
448,13.5576
449,0.3916
450,7.1417
451,3.0642
452,8.5612
453,11.5220
454,13.1167
455,13.9756
456,0.5967
457,7.2322
458,10.8062
459,12.7312
460,13.7680
461,0.4849
462,7.1720
463,10.7737
464,1.1279
465,6.3033
466,3.5357
467,8.8351
468,2.1521
469,5.7716
470,3.8021
471,4.8829
472,4.2808
473,4.6251
474,4.4197
475,9.2913
476,11.9152
477,13.3285
478,0.2482
479,7.0445
480,3.1365
481,8.6201
482,11.5737
483,13.1645
484,14.0214
485,0.6413
486,7.2762
487,2.9917
488,5.3194
489,4.0457
490,9.0899
491,11.8067
492,13.2701
493,0.2167
494,6.8140
495,3.2406
496,8.6563
497,11.5732
498,13.1443
499,0.1490
500,6.9910
