round,distance
0,10.0000
1,5.0020
2,3.8020
3,1.6881
4,3.0063
5,1.8792
6,3.0522
7,3.3338
8,3.4015
9,3.4177
10,1.7804
11,3.0285
12,1.8739
13,2.1511
14,2.0845
15,3.1015
16,1.8563
17,3.0467
18,1.8695
19,2.1521
20,3.1177
21,3.3496
22,1.7968
23,2.1696
24,3.1219
25,1.8514
26,2.1565
27,3.1188
28,3.3498
29,1.7967
30,2.1696
31,3.1219
32,3.3506
33,1.7965
34,3.0323
35,3.3291
36,3.4003
37,3.4174
38,1.7805
39,3.0285
40,3.3281
41,1.8019
42,3.0336
43,3.3294
44,3.4004
45,3.4174
46,3.4215
47,1.7795
48,2.1737
49,3.1229
50,1.8512
51,3.0455
52,1.8698
53,2.1521
54,3.1177
55,1.8524
56,3.0458
57,3.3323
58,1.8009
59,2.1686
60,2.0803
61,3.1005
62,1.8566
63,3.0468
64,1.8695
65,2.1521
66,3.1177
67,3.3496
68,3.4052
69,1.7834
70,3.0292
71,1.8737
72,3.0509
73,1.8685
74,3.0496
75,3.3332
76,3.4013
77,1.7843
78,3.0294
79,3.3284
80,1.8019
81,2.1684
82,2.0804
83,3.1005
84,1.8566
85,3.0468
86,1.8695
87,2.1521
88,3.1177
89,1.8524
90,2.1562
91,2.0833
92,3.1012
93,1.8564
94,3.0467
95,3.3325
96,1.8009
97,2.1686
98,3.1217
99,1.8515
100,2.1565
101,3.1188
102,3.3498
103,3.4053
104,1.7834
105,3.0292
106,3.3283
107,3.4001
108,3.4174
109,1.7805
110,3.0285
111,3.3281
112,3.4001
113,3.4174
114,3.4215
115,3.4225
116,1.7793
117,3.0282
118,3.3281
119,3.4001
120,3.4174
121,3.4215
122,1.7795
123,3.0283
124,3.3281
125,3.4001
126,3.4174
127,3.4215
128,1.7795
129,3.0283
130,1.8739
131,3.0509
132,1.8685
133,3.0496
134,1.8688
135,2.1523
136,3.1178
137,3.3496
138,1.7968
139,3.0324
140,3.3291
141,3.4003
142,3.4174
143,1.7805
144,2.1735
145,2.0791
146,2.1018
147,2.0964
148,3.1043
149,3.3464
150,1.7975
151,3.0326
152,3.3291
153,1.8017
154,2.1684
155,2.0804
156,3.1005
157,3.3454
158,3.4042
159,1.7836
160,2.1727
161,2.0793
162,2.1018
163,2.0964
164,3.1043
165,3.3464
166,1.7975
167,3.0326
168,3.3291
169,3.4003
170,3.4174
171,3.4215
172,1.7795
173,2.1737
174,3.1229
175,1.8512
176,2.1565
177,3.1188
178,1.8522
179,3.0457
180,1.8697
181,3.0499
182,3.3333
183,1.8007
184,2.1687
185,3.1217
186,3.3505
187,3.4055
188,1.7833
189,2.1728
190,3.1227
191,3.3508
192,3.4055
193,1.7833
194,3.0292
195,1.8737
196,3.0509
197,1.8685
198,3.0496
199,3.3332
200,1.8007
201,3.0333
202,3.3293
203,3.4004
204,3.4174
205,1.7805
206,3.0285
207,3.3281
208,1.8019
209,2.1684
210,3.1216
211,1.8515
212,3.0455
213,3.3322
214,1.8009
215,3.0334
216,1.8727
217,2.1514
218,3.1175
219,3.3495
220,1.7968
221,2.1696
222,3.1219
223,3.3506
224,3.4055
225,1.7833
226,2.1728
227,2.0793
228,3.1002
229,1.8566
230,2.1552
231,2.0835
232,2.1007
233,2.0966
234,3.1044
235,1.8556
236,2.1555
237,3.1185
238,1.8522
239,2.1563
240,3.1187
241,3.3498
242,1.7967
243,2.1696
244,2.0801
245,2.1016
246,2.0964
247,2.0977
248,3.1046
249,3.3464
250,3.4045
251,3.4184
252,3.4218
253,1.7794
254,3.0282
255,1.8739
256,3.0509
257,1.8685
258,3.0496
259,3.3332
260,1.8007
261,3.0333
262,1.8727
263,3.0506
264,3.3335
265,3.4014
266,3.4177
267,1.7804
268,3.0285
269,3.3281
270,3.4001
271,3.4174
272,3.4215
273,3.4225
274,1.7793
275,3.0282
276,1.8739
277,2.1511
278,3.1175
279,3.3495
280,1.7968
281,2.1696
282,2.0801
283,2.1016
284,2.0964
285,2.0977
286,3.1046
287,3.3464
288,3.4045
289,1.7836
290,3.0292
291,1.8737
292,3.0509
293,3.3335
294,1.8006
295,2.1687
296,2.0803
297,3.1005
298,1.8566
299,3.0468
300,1.8695
301,2.1521
302,2.0843
303,2.1006
304,3.1053
305,3.3466
306,1.7975
307,2.1694
308,2.0801
309,2.1016
310,2.0964
311,3.1043
312,3.3464
313,1.7975
314,2.1694
315,2.0801
316,2.1016
317,3.1056
318,3.3467
319,3.4045
320,1.7836
321,3.0292
322,1.8737
323,2.1511
324,3.1175
325,3.3495
326,3.4052
327,1.7834
328,3.0292
329,1.8737
330,2.1511
331,3.1175
332,1.8525
333,3.0458
334,1.8697
335,3.0499
336,3.3333
337,3.4013
338,3.4177
339,3.4216
340,3.4225
341,1.7793
342,3.0282
343,3.3281
344,3.4001
345,3.4174
346,3.4215
347,3.4225
348,1.7793
349,2.1738
350,3.1229
351,3.3508
352,3.4055
353,3.4187
354,1.7802
355,3.0284
356,3.3281
357,3.4001
358,1.7846
359,3.0295
360,3.3284
361,1.8019
362,2.1684
363,2.0804
364,2.1015
365,2.0964
366,2.0976
367,3.1046
368,3.3464
369,3.4045
370,3.4184
371,3.4218
372,1.7794
373,2.1738
374,3.1229
375,3.3508
376,1.7965
377,2.1697
378,2.0801
379,3.1004
380,1.8566
381,3.0468
382,1.8695
383,3.0499
384,1.8687
385,2.1523
386,2.0842
387,2.1006
388,2.0967
389,2.0976
390,3.1046
391,1.8556
392,3.0465
393,1.8695
394,2.1521
395,3.1177
396,3.3496
397,3.4052
398,3.4186
399,1.7802
400,3.0284
401,1.8739
402,3.0509
403,1.8685
404,3.0496
405,3.3332
406,3.4013
407,1.7843
408,2.1726
409,2.0794
410,2.1017
411,2.0964
412,3.1043
413,1.8556
414,2.1555
415,2.0835
416,2.1008
417,2.0966
418,2.0976
419,3.1046
420,3.3464
421,3.4045
422,1.7836
423,2.1728
424,3.1227
425,1.8512
426,3.0455
427,3.3322
428,3.4011
429,3.4176
430,1.7804
431,3.0285
432,3.3281
433,1.8019
434,2.1684
435,2.0804
436,3.1005
437,1.8566
438,2.1552
439,3.1185
440,1.8523
441,3.0457
442,1.8697
443,3.0499
444,1.8687
445,2.1523
446,3.1178
447,3.3496
448,3.4052
449,1.7834
450,2.1728
451,2.0793
452,3.1002
453,3.3454
454,3.4042
455,3.4184
456,1.7803
457,2.1736
458,3.1229
459,3.3508
460,3.4055
461,1.7833
462,2.1728
463,3.1227
464,1.8512
465,2.1565
466,2.0832
467,3.1012
468,1.8564
469,2.1553
470,2.0835
471,2.1007
472,2.0966
473,2.0976
474,2.0974
475,3.1046
476,3.3464
477,3.4045
478,1.7836
479,2.1728
480,2.0793
481,3.1002
482,3.3454
483,3.4042
484,3.4184
485,1.7803
486,2.1736
487,2.0791
488,2.1018
489,2.0964
490,3.1043
491,3.3464
492,3.4045
493,1.7836
494,3.0292
495,1.8737
496,3.0509
497,3.3335
498,3.4014
499,1.7843
500,2.1726
