round,distance
0,10.0000
1,8.9001
2,7.9250
3,6.9921
4,6.2334
5,5.5606
6,4.8959
7,4.3748
8,3.9128
9,3.4350
10,3.0114
11,2.6358
12,2.3710
13,2.0680
14,1.8676
15,1.6899
16,1.5324
17,1.3245
18,1.2084
19,1.0373
20,0.8855
21,0.7510
22,0.7000
23,0.5865
24,0.4858
25,0.4649
26,0.3780
27,0.3693
28,0.3615
29,0.2864
30,0.2198
31,0.2290
32,0.2371
33,0.1761
34,0.1903
35,0.2028
36,0.1457
37,0.0951
38,0.0502
39,0.0104
40,0.0249
41,0.0562
42,0.0839
43,0.0403
44,0.0016
45,0.0327
46,0.0631
47,0.0218
48,0.0148
49,0.0472
50,0.0760
51,0.0332
52,0.0046
53,0.0382
54,0.0680
55,0.0262
56,0.0573
57,0.0849
58,0.0412
59,0.0706
60,0.0285
61,0.0088
62,0.0419
63,0.0713
64,0.0291
65,0.0083
66,0.0267
67,0.0104
68,0.0433
69,0.0725
70,0.0984
71,0.0531
72,0.0812
73,0.1061
74,0.1282
75,0.1478
76,0.1651
77,0.1123
78,0.0655
79,0.0239
80,0.0129
81,0.0456
82,0.0063
83,0.0285
84,0.0088
85,0.0419
86,0.0713
87,0.0973
88,0.0522
89,0.0804
90,0.0371
91,0.0012
92,0.0331
93,0.0048
94,0.0299
95,0.0076
96,0.0409
97,0.0704
98,0.0283
99,0.0592
100,0.0866
101,0.1109
102,0.1324
103,0.1515
104,0.1684
105,0.1152
106,0.1363
107,0.0867
108,0.1110
109,0.1325
110,0.0834
111,0.0398
112,0.0694
113,0.0274
114,0.0098
115,0.0254
116,0.0567
117,0.0161
118,0.0198
119,0.0517
120,0.0117
121,0.0445
122,0.0736
123,0.0993
124,0.0540
125,0.0820
126,0.0385
127,0.0683
128,0.0264
129,0.0107
130,0.0436
131,0.0728
132,0.0304
133,0.0072
134,0.0405
135,0.0018
136,0.0325
137,0.0053
138,0.0295
139,0.0080
140,0.0412
141,0.0024
142,0.0363
143,0.0020
144,0.0359
145,0.0659
146,0.0243
147,0.0126
148,0.0452
149,0.0742
150,0.0999
151,0.1227
152,0.1429
153,0.1608
154,0.1085
155,0.0620
156,0.0209
157,0.0526
158,0.0808
159,0.0375
160,0.0674
161,0.0938
162,0.1173
163,0.1381
164,0.0883
165,0.1124
166,0.1338
167,0.1527
168,0.1695
169,0.1162
170,0.1371
171,0.1557
172,0.1721
173,0.1185
174,0.0710
175,0.0970
176,0.0519
177,0.0801
178,0.1052
179,0.0591
180,0.0865
181,0.0426
182,0.0719
183,0.0296
184,0.0078
185,0.0272
186,0.0582
187,0.0175
188,0.0496
189,0.0099
190,0.0429
191,0.0039
192,0.0376
193,0.0674
194,0.0257
195,0.0569
196,0.0163
197,0.0486
198,0.0772
199,0.1025
200,0.1250
201,0.1450
202,0.0944
203,0.0496
204,0.0781
205,0.0351
206,0.0652
207,0.0920
208,0.1156
209,0.0684
210,0.0948
211,0.1181
212,0.0706
213,0.0285
214,0.0594
215,0.0185
216,0.0177
217,0.0184
218,0.0178
219,0.0499
220,0.0783
221,0.0353
222,0.0654
223,0.0239
224,0.0553
225,0.0149
226,0.0209
227,0.0526
228,0.0808
229,0.1057
230,0.1278
231,0.1475
232,0.0966
233,0.1198
234,0.1403
