round,distance
0,10.0000
1,4.6226
2,3.3857
3,2.0820
4,1.8436
5,2.4367
6,3.4213
7,3.6477
8,1.4835
9,2.6637
10,2.9352
11,2.9976
12,3.0120
13,2.1680
14,3.3595
15,1.5498
16,2.5043
17,3.4368
18,3.6513
19,3.7006
20,3.7120
21,3.7146
22,3.7152
23,3.7153
24,3.7154
25,1.4679
26,2.5232
27,1.7421
28,2.7232
29,2.2344
30,3.3747
31,1.5462
32,2.5051
33,3.4370
34,1.5319
35,2.5084
36,1.7455
37,2.4593
38,3.4265
39,3.6489
40,1.4832
41,2.6636
42,2.9351
43,2.1857
44,1.8197
45,2.7410
46,2.2303
47,1.8095
48,2.4446
49,1.7602
50,2.4559
51,1.7576
52,2.7267
53,2.9497
54,3.0009
55,2.1705
56,1.8232
57,2.4414
58,1.7609
59,2.7275
60,2.2334
61,3.3745
62,1.5463
63,2.5051
64,3.4370
65,1.5319
66,2.6748
67,2.9377
68,2.1851
69,3.3634
70,3.6344
71,1.4865
72,2.6644
73,2.9353
74,2.9976
75,3.0120
76,3.0153
77,3.0160
78,2.1671
79,1.8240
80,2.4412
81,1.7610
82,2.4557
83,1.7576
84,2.4565
85,3.4258
86,3.6488
87,3.7001
88,3.7119
89,3.7146
90,3.7152
91,3.7153
92,1.4679
93,2.6601
94,2.9343
95,2.1859
96,1.8197
97,2.4422
98,3.4225
99,1.5353
100,2.6756
101,2.2454
102,1.8060
103,2.4454
104,1.7600
105,2.7273
106,2.2335
107,1.8088
108,2.4448
109,3.4231
110,3.6482
111,1.4834
112,2.6637
113,2.2481
114,3.3779
115,3.6377
116,3.6975
117,3.7113
118,1.4688
119,2.6603
120,2.9344
121,2.9974
122,2.1713
123,1.8230
124,2.4415
125,1.7609
126,2.4558
127,1.7576
128,2.4565
129,1.7575
130,2.4566
131,1.7574
132,2.4566
133,1.7574
134,2.4566
135,1.7574
136,2.4566
137,1.7574
138,2.7267
139,2.9497
140,3.0009
141,2.1705
142,1.8232
143,2.7418
144,2.9531
145,2.1815
146,3.3626
147,3.6342
148,1.4866
149,2.5189
150,1.7431
151,2.4599
152,1.7567
153,2.7265
154,2.2337
155,1.8087
156,2.4448
157,3.4231
158,1.5351
159,2.6756
160,2.9379
161,2.9982
162,2.1712
163,3.3602
164,3.6337
165,1.4867
166,2.5188
167,3.4402
168,3.6521
169,3.7008
170,3.7120
171,3.7146
172,3.7152
173,1.4679
174,2.5231
175,3.4411
176,1.5310
177,2.6746
178,2.2456
179,3.3773
180,3.6376
181,1.4858
182,2.5190
183,3.4402
184,1.5312
185,2.6747
186,2.2456
187,3.3773
188,1.5457
189,2.6780
190,2.2448
191,3.3771
192,1.5457
193,2.6780
194,2.2448
195,3.3771
196,1.5457
197,2.6780
198,2.2448
199,1.8061
200,2.4454
201,3.4233
202,1.5351
203,2.6756
204,2.9379
205,2.1850
206,3.3634
207,1.5489
208,2.6787
209,2.9386
210,2.1849
211,3.3633
212,3.6344
213,1.4865
214,2.6644
215,2.2479
216,3.3778
217,1.5455
218,2.6780
219,2.9384
220,2.1849
221,1.8199
222,2.7411
223,2.9530
224,3.0017
225,3.0129
226,3.0155
227,2.1672
228,3.3593
229,1.5498
230,2.5043
231,1.7465
232,2.7242
233,2.2342
234,1.8086
235,2.7385
236,2.2309
237,3.3739
238,3.6368
239,1.4860
240,2.5190
241,1.7431
242,2.4599
243,3.4266
244,3.6490
245,3.7001
246,3.7119
247,1.4687
248,2.6603
249,2.9344
250,2.9974
251,3.0119
252,2.1680
253,1.8238
254,2.7420
255,2.9532
256,3.0017
257,2.1704
258,1.8233
259,2.7419
260,2.9531
261,3.0017
262,3.0129
263,2.1678
264,1.8239
265,2.7420
266,2.2301
267,1.8095
268,2.4446
269,3.4231
270,3.6481
271,3.6999
272,1.4715
273,2.6609
274,2.9345
275,2.9975
276,3.0119
277,2.1680
278,1.8238
279,2.4413
280,3.4223
281,3.6480
282,1.4834
283,2.6637
284,2.9352
285,2.1857
286,3.3635
287,1.5488
288,2.6787
289,2.9386
290,2.1849
291,3.3633
292,1.5489
293,2.5045
294,3.4369
295,1.5320
296,2.6748
297,2.9377
298,2.9982
299,3.0121
300,2.1680
301,1.8238
302,2.7420
303,2.2301
304,3.3737
305,1.5465
306,2.5051
307,3.4370
308,1.5319
309,2.6748
310,2.2455
311,1.8060
312,2.7379
313,2.2310
314,1.8093
315,2.7386
316,2.2309
317,3.3739
318,1.5464
319,2.6782
320,2.2448
321,1.8062
322,2.7379
323,2.2310
324,1.8093
325,2.7386
326,2.9524
327,2.1817
328,3.3626
329,3.6342
330,1.4866
331,2.6644
332,2.9353
333,2.1856
334,1.8198
335,2.7410
336,2.2303
337,3.3738
338,3.6368
339,1.4860
340,2.5190
341,3.4402
342,1.5312
343,2.6747
344,2.2456
345,3.3773
346,3.6376
347,1.4858
348,2.6642
349,2.9353
350,2.1856
351,1.8198
352,2.7410
353,2.2303
354,1.8095
355,2.4446
356,1.7602
357,2.7273
358,2.2335
359,1.8088
360,2.7385
361,2.9524
362,2.1817
363,3.3626
364,1.5490
365,2.5045
366,1.7464
367,2.7242
368,2.9491
369,3.0008
370,3.0127
371,3.0154
372,3.0161
373,2.1671
374,3.3592
375,3.6335
376,3.6965
377,1.4722
378,2.6611
379,2.2487
380,1.8053
381,2.7377
382,2.2311
383,3.3740
384,1.5464
385,2.5051
386,1.7463
387,2.7241
388,2.2342
389,3.3747
390,3.6370
391,1.4859
392,2.6643
393,2.9353
394,2.9976
395,3.0120
396,2.1680
397,3.3595
398,3.6335
399,3.6965
400,3.7110
401,1.4689
402,2.5229
403,1.7422
404,2.4601
405,3.4266
406,1.5343
407,2.5079
408,1.7456
409,2.4593
410,3.4265
411,1.5344
412,2.5079
413,3.4376
414,3.6515
415,3.7007
416,3.7120
417,3.7146
418,1.4681
419,2.6602
420,2.2489
421,3.3781
422,3.6378
423,1.4857
424,2.6642
425,2.2480
426,1.8054
427,2.4455
428,3.4233
429,3.6482
430,3.6999
431,1.4715
432,2.6609
433,2.2487
434,3.3780
435,3.6378
436,1.4857
437,2.5191
438,1.7431
439,2.4599
440,1.7567
441,2.7265
442,2.9496
443,3.0009
444,2.1705
445,1.8232
446,2.7418
447,2.9531
448,2.1815
449,3.3626
450,1.5490
451,2.5045
452,1.7464
453,2.4591
454,1.7569
455,2.7266
456,2.2336
457,1.8087
458,2.7385
459,2.2309
460,3.3739
461,3.6368
462,3.6973
463,1.4721
464,2.6611
465,2.9346
466,2.9975
467,2.1713
468,1.8230
469,2.4415
470,1.7609
