round,distance
0,10.0000
1,9.8805
2,9.7625
3,9.6458
4,9.5306
5,9.4167
6,9.3042
7,9.1930
8,9.0831
9,8.9746
10,8.8674
11,8.7614
12,8.6568
13,8.5533
14,8.4511
15,8.3502
16,8.2504
17,8.1518
18,8.0545
19,7.9583
20,7.8631
21,7.7691
22,7.6763
23,7.5846
24,7.4940
25,7.4045
26,7.3160
27,7.2286
28,7.1422
29,7.0568
30,6.9725
31,6.8892
32,6.8070
33,6.7257
34,6.6453
35,6.5659
36,6.4875
37,6.4100
38,6.3334
39,6.2578
40,6.1830
41,6.1092
42,6.0362
43,5.9640
44,5.8928
45,5.8224
46,5.7528
47,5.6840
48,5.6161
49,5.5490
50,5.4828
51,5.4173
52,5.3525
53,5.2886
54,5.2254
55,5.1630
56,5.1014
57,5.0404
58,4.9802
59,4.9207
60,4.8619
61,4.8038
62,4.7464
63,4.6896
64,4.6336
65,4.5783
66,4.5236
67,4.4695
68,4.4161
69,4.3633
70,4.3112
71,4.2597
72,4.2088
73,4.1584
74,4.1087
75,4.0596
76,4.0112
77,3.9632
78,3.9158
79,3.8690
80,3.8227
81,3.7770
82,3.7318
83,3.6873
84,3.6432
85,3.5996
86,3.5565
87,3.5141
88,3.4720
89,3.4305
90,3.3896
91,3.3491
92,3.3091
93,3.2696
94,3.2306
95,3.1920
96,3.1538
97,3.1161
98,3.0788
99,3.0421
100,3.0057
101,2.9697
102,2.9343
103,2.8992
104,2.8645
105,2.8303
106,2.7965
107,2.7630
108,2.7300
109,2.6973
110,2.6651
111,2.6333
112,2.6018
113,2.5707
114,2.5400
115,2.5096
116,2.4796
117,2.4500
118,2.4207
119,2.3918
120,2.3632
121,2.3349
122,2.3071
123,2.2795
124,2.2523
125,2.2253
126,2.1988
127,2.1724
128,2.1464
129,2.1208
130,2.0955
131,2.0705
132,2.0458
133,2.0213
134,1.9971
135,1.9732
136,1.9497
137,1.9263
138,1.9033
139,1.8806
140,1.8580
141,1.8359
142,1.8140
143,1.7923
144,1.7709
145,1.7497
146,1.7288
147,1.7081
148,1.6877
149,1.6676
150,1.6477
151,1.6280
152,1.6085
153,1.5893
154,1.5702
155,1.5514
156,1.5329
157,1.5147
158,1.4965
159,1.4786
160,1.4609
161,1.4434
162,1.4261
163,1.4090
164,1.3922
165,1.3756
166,1.3592
167,1.3429
168,1.3268
169,1.3110
170,1.2953
171,1.2799
172,1.2645
173,1.2494
174,1.2345
175,1.2197
176,1.2051
177,1.1908
178,1.1765
179,1.1625
180,1.1486
181,1.1348
182,1.1213
183,1.1079
184,1.0947
185,1.0815
186,1.0687
187,1.0558
188,1.0432
189,1.0308
190,1.0185
191,1.0063
192,0.9943
193,0.9824
194,0.9707
195,0.9591
196,0.9476
197,0.9363
198,0.9252
199,0.9142
200,0.9032
201,0.8924
202,0.8817
203,0.8711
204,0.8606
205,0.8504
206,0.8402
207,0.8302
208,0.8203
209,0.8104
210,0.8008
211,0.7912
212,0.7817
213,0.7724
214,0.7632
215,0.7540
216,0.7450
217,0.7360
218,0.7272
219,0.7185
220,0.7099
221,0.7014
222,0.6930
223,0.6848
224,0.6766
225,0.6685
226,0.6605
227,0.6525
228,0.6448
229,0.6371
230,0.6294
231,0.6219
232,0.6145
233,0.6072
234,0.5999
235,0.5927
236,0.5856
237,0.5786
238,0.5716
239,0.5647
240,0.5580
241,0.5513
242,0.5447
243,0.5382
244,0.5318
245,0.5255
246,0.5192
247,0.5130
248,0.5069
249,0.5008
250,0.4948
251,0.4889
252,0.4830
253,0.4772
254,0.4714
255,0.4658
256,0.4603
257,0.4548
258,0.4494
259,0.4440
260,0.4387
261,0.4334
262,0.4283
263,0.4232
264,0.4181
265,0.4131
266,0.4082
267,0.4033
268,0.3985
269,0.3937
270,0.3890
271,0.3844
272,0.3798
273,0.3753
274,0.3708
275,0.3664
276,0.3619
277,0.3577
278,0.3533
279,0.3491
280,0.3449
281,0.3407
282,0.3366
283,0.3325
284,0.3285
285,0.3245
286,0.3206
287,0.3168
288,0.3130
289,0.3092
290,0.3055
291,0.3019
292,0.2982
293,0.2946
294,0.2911
295,0.2877
296,0.2843
297,0.2809
298,0.2776
299,0.2743
300,0.2710
301,0.2678
302,0.2646
303,0.2615
304,0.2584
305,0.2552
306,0.2522
307,0.2491
308,0.2461
309,0.2431
310,0.2402
311,0.2373
312,0.2345
313,0.2317
314,0.2290
315,0.2262
316,0.2235
317,0.2209
318,0.2182
319,0.2156
320,0.2130
321,0.2105
322,0.2079
323,0.2054
324,0.2029
325,0.2004
326,0.1981
327,0.1957
328,0.1934
329,0.1911
330,0.1889
331,0.1866
332,0.1843
333,0.1822
334,0.1800
335,0.1778
336,0.1757
337,0.1736
338,0.1715
339,0.1694
340,0.1674
341,0.1654
342,0.1634
343,0.1615
344,0.1595
345,0.1575
346,0.1557
347,0.1539
348,0.1521
349,0.1502
350,0.1484
351,0.1466
352,0.1449
353,0.1432
354,0.1414
355,0.1398
356,0.1381
357,0.1364
358,0.1348
359,0.1331
360,0.1315
361,0.1299
362,0.1284
363,0.1269
364,0.1254
365,0.1238
366,0.1224
367,0.1209
368,0.1195
369,0.1181
370,0.1167
371,0.1153
372,0.1140
373,0.1126
374,0.1112
375,0.1099
376,0.1086
377,0.1073
378,0.1060
379,0.1047
380,0.1035
381,0.1023
382,0.1011
383,0.0998
384,0.0986
385,0.0974
386,0.0962
387,0.0951
388,0.0939
389,0.0928
390,0.0918
391,0.0907
392,0.0896
393,0.0885
394,0.0874
395,0.0863
396,0.0853
397,0.0843
398,0.0832
399,0.0822
400,0.0812
401,0.0802
402,0.0792
403,0.0782
404,0.0773
405,0.0764
406,0.0754
407,0.0745
408,0.0737
409,0.0728
410,0.0719
411,0.0711
412,0.0702
413,0.0694
414,0.0686
415,0.0678
416,0.0670
417,0.0662
418,0.0655
419,0.0647
420,0.0639
421,0.0631
422,0.0623
423,0.0616
424,0.0609
425,0.0602
426,0.0594
427,0.0588
428,0.0581
429,0.0574
430,0.0567
431,0.0560
432,0.0553
433,0.0546
434,0.0540
435,0.0534
436,0.0528
437,0.0522
438,0.0515
439,0.0509
440,0.0503
441,0.0496
442,0.0490
443,0.0484
444,0.0478
445,0.0471
446,0.0465
447,0.0460
448,0.0454
449,0.0449
450,0.0444
451,0.0438
452,0.0433
453,0.0428
454,0.0423
455,0.0418
456,0.0413
457,0.0407
458,0.0402
459,0.0397
460,0.0392
461,0.0387
462,0.0382
463,0.0378
464,0.0374
465,0.0369
466,0.0365
467,0.0360
468,0.0355
469,0.0351
470,0.0347
471,0.0343
472,0.0339
473,0.0335
474,0.0331
475,0.0327
476,0.0324
477,0.0319
478,0.0316
479,0.0312
480,0.0308
481,0.0305
482,0.0301
483,0.0297
484,0.0294
485,0.0290
486,0.0286
487,0.0282
488,0.0278
489,0.0274
490,0.0271
491,0.0267
492,0.0264
493,0.0261
494,0.0257
495,0.0253
496,0.0250
497,0.0247
498,0.0244
499,0.0241
500,0.0238
