round,distance
0,10.0000
1,0.3715
2,1.2587
3,0.4883
4,0.5116
5,0.5119
6,0.5119
7,0.5119
8,1.2569
9,1.2805
10,0.4880
11,1.2572
12,1.2805
13,0.4880
14,1.2572
15,0.4883
16,1.2572
17,0.4883
18,1.2572
19,1.2805
20,0.4880
21,0.5116
22,0.5119
23,1.2569
24,1.2805
25,1.2808
26,0.4880
27,1.2572
28,0.4883
29,0.5116
30,0.5119
31,0.5119
32,1.2569
33,1.2805
34,1.2808
35,0.4880
36,0.5116
37,1.2569
38,0.4883
39,0.5116
40,1.2569
41,0.4883
42,1.2572
43,0.4883
44,1.2572
45,1.2805
46,1.2808
47,0.4880
48,0.5116
49,0.5119
50,0.5119
51,1.2569
52,1.2805
53,0.4880
54,0.5116
55,1.2569
56,0.4883
57,1.2572
58,0.4883
59,0.5116
60,1.2569
61,0.4883
62,1.2572
63,0.4883
64,1.2572
65,0.4883
66,0.5116
67,0.5119
68,0.5119
69,1.2569
70,0.4883
71,0.5116
72,1.2569
73,1.2805
74,1.2808
75,1.2808
76,0.4880
77,0.5116
78,0.5119
79,0.5119
80,1.2569
81,1.2805
82,0.4880
83,0.5116
84,0.5119
85,0.5119
86,1.2569
87,0.4883
88,1.2572
89,1.2805
90,0.4880
91,1.2572
92,1.2805
93,1.2808
94,0.4880
95,1.2572
96,1.2805
97,1.2808
98,0.4880
99,0.5116
100,0.5119
101,1.2569
102,0.4883
103,0.5116
104,1.2569
105,1.2805
106,1.2808
107,0.4880
108,1.2572
109,1.2805
110,0.4880
111,0.5116
112,1.2569
113,1.2805
114,0.4880
115,1.2572
116,1.2805
117,1.2808
118,1.2808
119,1.2808
120,1.2808
121,1.2808
122,0.4880
123,1.2572
124,1.2805
125,1.2808
126,1.2808
127,0.4880
128,0.5116
129,0.5119
130,1.2569
131,1.2805
132,0.4880
133,0.5116
134,1.2569
135,1.2805
136,0.4880
137,0.5116
138,0.5119
139,1.2569
140,0.4883
141,1.2572
142,1.2805
143,0.4880
144,0.5116
145,1.2569
146,0.4883
147,1.2572
148,1.2805
149,1.2808
150,1.2808
151,0.4880
152,1.2572
153,0.4883
154,1.2572
155,0.4883
156,0.5116
157,1.2569
158,1.2805
159,0.4880
160,1.2572
161,1.2805
162,1.2808
163,0.4880
164,1.2572
165,1.2805
166,1.2808
167,1.2808
168,0.4880
169,0.5116
170,1.2569
171,1.2805
172,0.4880
173,0.5116
174,1.2569
175,0.4883
176,0.5116
177,0.5119
178,1.2569
179,0.4883
180,1.2572
181,1.2805
182,0.4880
183,0.5116
184,0.5119
185,1.2569
186,0.4883
187,0.5116
188,1.2569
189,0.4883
190,0.5116
191,1.2569
192,0.4883
193,0.5116
194,1.2569
195,0.4883
196,0.5116
197,0.5119
198,0.5119
199,1.2569
200,0.4883
201,1.2572
202,1.2805
203,0.4880
204,0.5116
205,0.5119
206,1.2569
207,0.4883
208,0.5116
209,0.5119
210,1.2569
211,0.4883
212,0.5116
