round,distance
0,10.0000
1,7.6720
2,6.1254
3,4.9179
4,3.9751
5,2.9681
6,2.4528
7,1.7795
8,1.2539
9,1.1145
10,0.7346
11,0.7090
12,0.6891
13,0.4025
14,0.4497
15,0.4866
16,0.2444
17,0.3263
18,0.3903
19,0.4402
20,0.2082
21,0.0271
22,0.1144
23,0.0462
24,0.1716
25,0.2694
26,0.0749
27,0.1939
28,0.0159
29,0.1230
30,0.0394
31,0.1663
32,0.2653
33,0.3426
34,0.4030
35,0.1791
36,0.2754
37,0.3505
38,0.4091
39,0.4549
40,0.4907
41,0.5186
42,0.2694
43,0.0748
44,0.1939
45,0.2869
46,0.0885
47,0.0664
48,0.0837
49,0.2008
50,0.2923
51,0.3637
52,0.1484
53,0.2514
54,0.3318
55,0.3945
56,0.4435
57,0.2108
58,0.3001
59,0.3698
60,0.1532
61,0.2551
62,0.0637
63,0.0858
64,0.0685
65,0.1890
66,0.2830
67,0.0855
68,0.0687
69,0.0818
70,0.0716
71,0.0796
72,0.0734
73,0.1928
74,0.2860
75,0.0878
76,0.0669
77,0.0832
78,0.2005
79,0.2920
80,0.3635
81,0.4193
82,0.4628
83,0.2259
84,0.3118
85,0.3790
86,0.4314
87,0.2013
88,0.2926
89,0.3640
90,0.1487
91,0.0194
92,0.1506
93,0.2531
94,0.3331
95,0.3956
96,0.1733
97,0.0002
98,0.1356
99,0.0296
100,0.1124
101,0.2232
102,0.0388
103,0.1658
104,0.0061
105,0.1308
106,0.0334
107,0.1094
108,0.2209
109,0.3080
110,0.1050
111,0.0535
112,0.0937
113,0.2086
114,0.0274
115,0.1569
116,0.0130
117,0.1253
118,0.2333
119,0.0467
120,0.0990
121,0.0582
122,0.0901
123,0.2058
124,0.0252
125,0.1158
126,0.0451
127,0.1003
128,0.2138
129,0.0314
130,0.1109
131,0.2221
132,0.3089
133,0.1057
134,0.0530
135,0.1769
136,0.0026
137,0.1375
138,0.0281
139,0.1135
140,0.2241
141,0.0395
142,0.1047
143,0.0538
144,0.0935
145,0.0625
146,0.0867
147,0.0678
148,0.0826
149,0.1999
150,0.2916
151,0.0922
152,0.2075
153,0.0265
154,0.1148
155,0.2251
156,0.0403
157,0.1040
158,0.0543
159,0.1779
160,0.2743
161,0.3497
162,0.4085
163,0.4544
164,0.2193
165,0.0357
166,0.1076
167,0.0515
168,0.1757
169,0.0017
170,0.1368
171,0.0287
172,0.1131
173,0.0472
174,0.0986
175,0.2125
176,0.0304
177,0.1117
178,0.0483
179,0.0978
180,0.2119
181,0.0299
182,0.1588
183,0.2595
