round,distance
0,10.0000
1,47.4095
2,51.8932
3,32.9180
4,42.2657
5,51.2767
6,32.9919
7,42.2568
8,51.2756
9,32.9920
10,43.0917
11,44.3022
12,40.9013
13,34.2354
14,42.1078
15,51.2577
16,52.3544
17,32.8627
18,42.2723
19,34.0711
20,43.2210
21,44.3177
22,40.8994
23,34.2356
24,43.2408
25,41.0285
26,34.2202
27,42.1096
28,51.2580
29,32.9941
30,43.0920
31,41.0463
32,51.1305
33,33.0094
34,42.2547
35,51.2754
36,32.9921
37,43.0917
38,44.3022
39,44.4473
40,44.4647
41,44.4667
42,44.4670
43,40.8815
44,51.1108
45,52.3368
46,52.4837
47,32.8472
48,43.0744
49,44.3001
50,44.4470
51,40.8839
52,51.1111
53,52.3368
54,52.4837
55,32.8472
56,42.2742
57,51.2777
58,32.9918
59,42.2569
60,34.0729
61,43.2213
62,44.3177
63,44.4491
64,40.8837
65,51.1110
66,33.0117
67,42.2545
68,51.2753
69,52.3565
70,52.4861
71,32.8469
72,42.2742
73,51.2777
74,52.3568
75,52.4861
76,52.5016
77,32.8451
78,43.0741
79,44.3001
80,44.4470
81,44.4646
82,40.8818
83,51.1108
84,33.0118
85,43.0941
86,44.3025
87,44.4473
88,40.8839
89,34.2375
90,42.1076
91,51.2577
92,32.9942
93,42.2566
94,34.0730
95,42.1273
96,51.2601
97,52.3547
98,32.8627
99,42.2723
100,51.2775
101,52.3567
102,52.4861
103,52.5016
104,52.5035
105,32.8449
106,42.2745
107,34.0708
108,42.1275
109,51.2601
110,32.9939
111,43.0919
112,41.0463
113,34.2180
114,43.2387
115,41.0287
116,51.1284
117,33.0097
118,43.0938
119,44.3024
120,40.9012
121,34.2354
122,43.2407
123,44.3201
124,40.8991
125,34.2357
126,42.1078
127,34.0908
128,42.1251
129,51.2598
130,52.3546
131,52.4858
132,32.8470
133,43.0743
134,44.3001
135,40.9015
136,51.1132
137,33.0115
138,42.2545
139,34.0732
140,43.2213
141,41.0308
142,34.2199
143,42.1097
144,51.2580
145,52.3544
146,32.8627
147,43.0762
148,44.3003
149,44.4471
150,44.4646
151,44.4667
152,44.4670
153,44.4670
154,40.8815
155,51.1108
156,52.3368
157,32.8648
158,43.0765
159,41.0482
160,34.2178
161,43.2386
162,44.3198
163,44.4494
164,40.8836
165,34.2375
166,43.2410
167,44.3201
168,44.4494
169,40.8836
170,34.2375
171,43.2410
172,44.3201
173,40.8991
174,51.1129
175,33.0115
176,42.2545
177,34.0732
178,43.2213
179,41.0308
180,34.2199
181,42.1097
182,34.0906
183,42.1252
184,51.2598
185,32.9939
186,43.0919
187,41.0463
188,34.2180
189,42.1099
190,34.0906
191,42.1252
192,34.0887
193,43.2232
194,41.0306
195,34.2199
196,42.1097
197,34.0906
198,43.2234
199,44.3180
200,44.4492
201,44.4649
202,40.8818
203,51.1108
204,33.0118
205,42.2545
206,34.0732
207,43.2213
208,44.3177
209,40.8994
210,34.2356
211,43.2408
212,41.0285
213,51.1284
214,33.0097
215,42.2547
216,51.2753
217,32.9921
218,42.2568
219,51.2756
220,52.3565
221,32.8625
222,42.2724
223,34.0711
224,42.1275
225,34.0884
226,43.2231
227,44.3179
228,44.4492
229,44.4649
230,44.4668
231,44.4670
232,40.8815
233,34.2378
234,43.2410
235,41.0285
236,51.1284
237,52.3389
238,32.8646
239,43.0764
240,41.0482
241,51.1307
242,33.0094
243,42.2547
244,51.2754
245,52.3565
246,32.8625
247,42.2724
248,34.0711
249,42.1275
250,34.0884
251,42.1254
252,51.2599
253,52.3546
254,32.8627
255,42.2723
256,34.0711
257,43.2210
258,41.0308
259,34.2199
260,42.1097
261,34.0906
262,42.1252
263,51.2598
264,52.3546
265,52.4858
266,52.5016
267,52.5035
268,32.8449
269,42.2745
270,51.2777
271,32.9918
272,43.0917
273,41.0464
274,34.2180
275,42.1099
276,51.2580
277,32.9941
278,43.0920
279,41.0463
280,34.2180
281,43.2387
282,41.0287
283,34.2201
284,43.2389
285,44.3198
286,44.4494
287,44.4649
288,40.8818
289,51.1108
290,33.0118
291,42.2545
292,51.2753
293,32.9921
294,43.0917
295,44.3022
296,40.9013
297,51.1131
298,52.3371
299,32.8648
300,42.2721
301,34.0711
302,43.2211
303,44.3177
304,40.8994
305,34.2356
306,43.2408
307,41.0285
308,34.2202
309,42.1096
310,34.0906
311,42.1252
312,51.2598
313,52.3546
314,52.4858
315,32.8470
316,42.2742
317,51.2777
318,52.3568
319,52.4861
320,52.5016
321,52.5035
322,32.8449
323,42.2745
324,51.2777
325,32.9918
326,43.0917
327,44.3022
328,44.4473
329,40.8839
330,34.2375
331,42.1076
332,34.0908
333,42.1251
334,34.0887
335,42.1254
336,51.2598
337,32.9939
338,42.2566
339,34.0730
340,43.2213
341,41.0308
342,34.2199
343,42.1097
344,34.0906
345,42.1252
346,51.2598
347,32.9939
348,42.2566
349,51.2756
350,52.3565
351,52.4861
352,52.5016
353,32.8451
354,42.2744
355,51.2777
356,52.3568
357,32.8624
358,43.0762
359,41.0482
360,51.1307
361,33.0094
362,43.0938
363,41.0461
364,34.2181
365,43.2387
366,44.3198
367,40.8992
368,34.2357
369,42.1078
370,51.2577
371,32.9942
372,43.0920
373,44.3022
374,40.9013
375,34.2354
376,42.1078
377,51.2577
378,52.3544
379,32.8627
380,42.2723
381,34.0711
382,42.1275
383,34.0884
384,43.2231
385,44.3179
386,44.4492
387,44.4649
388,40.8818
389,34.2377
390,42.1075
391,34.0908
392,42.1251
393,51.2598
394,32.9939
395,42.2566
396,51.2756
397,52.3565
398,52.4861
399,52.5016
400,52.5035
401,32.8449
402,42.2745
403,51.2777
404,32.9918
405,43.0917
406,44.3022
407,40.9013
408,51.1131
409,52.3371
410,32.8648
411,42.2721
412,51.2774
413,32.9918
414,43.0917
415,44.3022
416,40.9013
417,51.1131
418,33.0115
419,43.0941
420,44.3025
421,40.9012
422,34.2354
423,42.1078
424,34.0908
425,42.1251
426,51.2598
427,32.9939
428,43.0919
429,41.0463
430,34.2180
431,43.2387
432,41.0287
433,51.1284
434,52.3389
435,32.8646
436,43.0764
437,44.3004
438,44.4471
439,44.4646
440,40.8818
441,51.1108
442,52.3368
443,32.8648
444,42.2721
445,51.2774
446,52.3567
447,52.4861
448,32.8469
449,42.2742
450,34.0709
451,43.2210
452,44.3177
453,44.4491
454,40.8837
455,34.2375
456,42.1075
457,34.0908
458,42.1251
459,51.2598
460,32.9939
461,43.0919
462,44.3022
463,40.9013
464,51.1131
465,52.3371
466,52.4837
467,52.5013
468,52.5034
469,32.8449
470,42.2745
471,34.0708
472,42.1275
473,34.0884
474,43.2231
475,44.3179
476,44.4492
477,44.4649
478,40.8818
479,51.1108
480,52.3368
481,52.4837
482,52.5013
483,52.5034
484,32.8449
485,42.2745
486,51.2777
487,32.9918
488,43.0917
489,44.3022
490,44.4473
491,44.4647
492,44.4667
493,44.4670
494,40.8815
495,51.1108
496,33.0118
497,43.0941
498,41.0461
499,51.1305
500,52.3391
