round,distance
0,10.0000
1,9.6064
2,9.2282
3,8.8642
4,8.5145
5,8.1794
6,7.8575
7,7.5483
8,7.2512
9,6.9659
10,6.6910
11,6.4270
12,6.1741
13,5.9304
14,5.6972
15,5.4731
16,5.2570
17,5.0495
18,4.8509
19,4.6594
20,4.4754
21,4.2986
22,4.1296
23,3.9665
24,3.8098
25,3.6601
26,3.5155
27,3.3766
28,3.2431
29,3.1157
30,2.9925
31,2.8742
32,2.7606
33,2.6522
34,2.5481
35,2.4481
36,2.3520
37,2.2597
38,2.1703
39,2.0844
40,2.0018
41,1.9234
42,1.8480
43,1.7755
44,1.7060
45,1.6392
46,1.5750
47,1.5125
48,1.4533
49,1.3964
50,1.3410
51,1.2878
52,1.2374
53,1.1883
54,1.1411
55,1.0965
56,1.0537
57,1.0126
58,0.9723
59,0.9343
60,0.8971
61,0.8614
62,0.8278
63,0.7956
64,0.7639
65,0.7342
66,0.7056
67,0.6782
68,0.6519
69,0.6258
70,0.6008
71,0.5775
72,0.5551
73,0.5329
74,0.5115
75,0.4909
76,0.4712
77,0.4530
78,0.4355
79,0.4188
80,0.4019
81,0.3864
82,0.3708
83,0.3558
84,0.3422
85,0.3291
86,0.3157
87,0.3037
88,0.2921
89,0.2802
90,0.2696
91,0.2585
92,0.2480
93,0.2386
94,0.2296
95,0.2209
96,0.2118
97,0.2039
98,0.1962
99,0.1881
100,0.1811
101,0.1744
102,0.1679
103,0.1617
104,0.1549
105,0.1484
106,0.1422
107,0.1362
108,0.1304
109,0.1257
110,0.1211
111,0.1167
112,0.1125
113,0.1085
114,0.1046
115,0.1009
116,0.0965
117,0.0923
118,0.0883
119,0.0844
120,0.0807
121,0.0771
122,0.0745
123,0.0719
124,0.0695
125,0.0671
126,0.0649
127,0.0627
128,0.0599
129,0.0571
130,0.0553
131,0.0535
132,0.0510
133,0.0486
134,0.0470
135,0.0448
136,0.0426
137,0.0406
138,0.0394
139,0.0382
140,0.0371
141,0.0360
142,0.0350
143,0.0332
144,0.0323
145,0.0306
146,0.0298
147,0.0283
148,0.0268
149,0.0253
150,0.0247
151,0.0241
152,0.0236
153,0.0222
154,0.0218
155,0.0205
156,0.0193
157,0.0182
158,0.0170
159,0.0168
160,0.0157
161,0.0155
162,0.0145
163,0.0143
164,0.0141
165,0.0140
166,0.0130
167,0.0121
168,0.0112
169,0.0104
170,0.0096
171,0.0088
172,0.0089
173,0.0081
174,0.0074
175,0.0075
176,0.0068
177,0.0062
178,0.0063
179,0.0065
180,0.0058
181,0.0052
182,0.0046
183,0.0048
184,0.0042
185,0.0037
186,0.0031
187,0.0026
188,0.0029
189,0.0024
190,0.0019
191,0.0014
192,0.0010
193,0.0013
194,0.0017
195,0.0012
196,0.0008
197,0.0011
198,0.0015
199,0.0018
200,0.0013
201,0.0009
202,0.0005
203,0.0001
204,0.0003
205,0.0001
206,0.0005
207,0.0008
208,0.0004
209,0.0008
210,0.0012
211,0.0007
212,0.0003
213,0.0001
214,0.0003
215,0.0007
216,0.0002
217,0.0006
218,0.0010
219,0.0014
220,0.0009
221,0.0013
222,0.0016
223,0.0019
224,0.0023
225,0.0018
226,0.0021
227,0.0016
228,0.0012
229,0.0015
230,0.0011
231,0.0014
232,0.0010
233,0.0013
234,0.0017
235,0.0012
236,0.0016
237,0.0019
238,0.0014
239,0.0018
240,0.0021
241,0.0024
242,0.0019
243,0.0022
244,0.0017
245,0.0021
246,0.0016
247,0.0019
248,0.0022
249,0.0026
250,0.0029
251,0.0031
252,0.0034
253,0.0029
254,0.0024
255,0.0027
256,0.0030
257,0.0024
258,0.0020
259,0.0015
260,0.0018
261,0.0021
262,0.0017
263,0.0012
264,0.0008
265,0.0003
266,0.0001
267,0.0003
268,0.0007
269,0.0011
270,0.0014
271,0.0018
272,0.0021
273,0.0024
274,0.0019
275,0.0014
276,0.0018
277,0.0013
278,0.0009
279,0.0004
280,0.0008
281,0.0004
282,0.0008
283,0.0003
284,0.0007
285,0.0003
286,0.0001
287,0.0005
288,0.0009
289,0.0004
290,0.0000
291,0.0004
292,0.0008
293,0.0012
294,0.0007
295,0.0011
296,0.0007
297,0.0002
298,0.0006
299,0.0010
300,0.0006
301,0.0009
302,0.0005
303,0.0009
304,0.0012
305,0.0016
306,0.0011
307,0.0015
308,0.0010
309,0.0014
310,0.0009
311,0.0005
312,0.0001
313,0.0005
314,0.0001
315,0.0005
316,0.0000
317,0.0004
318,0.0007
319,0.0011
320,0.0007
321,0.0002
322,0.0006
