round,distance
0,10.0000
1,6.5971
2,4.3645
3,2.8274
4,1.8190
5,1.2295
6,0.8428
7,0.5891
8,0.4226
9,0.3134
10,0.1695
11,0.0751
12,0.0854
13,0.0199
14,0.0492
15,0.0684
16,0.0087
17,0.0304
18,0.0162
19,0.0255
20,0.0528
21,0.0708
22,0.0103
23,0.0429
24,0.0642
25,0.0060
26,0.0401
27,0.0624
28,0.0770
29,0.0144
30,0.0456
31,0.0660
32,0.0794
33,0.0160
34,0.0256
35,0.0529
36,0.0708
37,0.0826
38,0.0181
39,0.0242
40,0.0520
41,0.0020
42,0.0374
43,0.0606
44,0.0759
45,0.0859
46,0.0925
47,0.0246
48,0.0522
49,0.0704
50,0.0101
51,0.0295
52,0.0167
53,0.0251
54,0.0526
55,0.0016
56,0.0372
57,0.0605
58,0.0036
59,0.0384
60,0.0109
61,0.0432
62,0.0077
63,0.0412
64,0.0091
65,0.0301
66,0.0559
67,0.0728
68,0.0838
69,0.0189
70,0.0237
71,0.0206
72,0.0496
73,0.0036
74,0.0384
75,0.0613
76,0.0763
77,0.0140
78,0.0269
79,0.0538
80,0.0008
81,0.0356
82,0.0128
83,0.0445
84,0.0069
85,0.0406
86,0.0094
87,0.0299
88,0.0557
89,0.0005
90,0.0364
91,0.0122
92,0.0441
93,0.0072
94,0.0408
95,0.0629
96,0.0051
97,0.0395
98,0.0620
99,0.0046
100,0.0391
101,0.0618
102,0.0766
103,0.0864
104,0.0206
105,0.0226
106,0.0509
107,0.0695
108,0.0817
109,0.0175
110,0.0246
111,0.0522
112,0.0704
113,0.0823
114,0.0901
115,0.0952
116,0.0264
117,0.0188
118,0.0484
119,0.0679
120,0.0806
121,0.0890
122,0.0223
123,0.0215
124,0.0502
125,0.0690
126,0.0814
127,0.0895
128,0.0226
129,0.0213
130,0.0222
131,0.0506
132,0.0029
133,0.0380
134,0.0112
135,0.0288
136,0.0550
137,0.0722
138,0.0112
139,0.0287
140,0.0549
141,0.0721
142,0.0834
143,0.0186
144,0.0483
145,0.0044
146,0.0332
147,0.0143
148,0.0455
149,0.0659
150,0.0072
151,0.0314
152,0.0567
153,0.0011
154,0.0368
155,0.0119
156,0.0439
157,0.0649
158,0.0787
159,0.0155
160,0.0463
161,0.0057
162,0.0323
163,0.0149
164,0.0459
165,0.0662
166,0.0073
167,0.0313
168,0.0566
169,0.0733
170,0.0842
171,0.0913
172,0.0238
173,0.0517
174,0.0700
175,0.0099
176,0.0426
177,0.0640
178,0.0059
179,0.0322
180,0.0150
181,0.0459
182,0.0662
183,0.0073
184,0.0409
185,0.0629
186,0.0774
187,0.0869
188,0.0209
189,0.0498
190,0.0688
191,0.0812
192,0.0894
193,0.0226
194,0.0213
195,0.0221
196,0.0506
197,0.0029
198,0.0380
199,0.0610
200,0.0039
201,0.0335
202,0.0581
203,0.0742
204,0.0848
205,0.0195
206,0.0233
207,0.0514
208,0.0024
209,0.0345
210,0.0588
211,0.0024
212,0.0345
213,0.0587
214,0.0024
215,0.0345
216,0.0135
217,0.0273
218,0.0540
219,0.0715
220,0.0108
221,0.0432
222,0.0644
223,0.0784
224,0.0875
225,0.0213
226,0.0501
227,0.0032
228,0.0382
229,0.0110
230,0.0289
231,0.0172
232,0.0248
233,0.0198
234,0.0491
235,0.0039
236,0.0335
237,0.0581
238,0.0020
239,0.0374
240,0.0607
241,0.0759
242,0.0137
243,0.0451
244,0.0065
245,0.0318
246,0.0152
247,0.0261
248,0.0532
249,0.0710
250,0.0827
251,0.0904
252,0.0954
253,0.0265
254,0.0187
255,0.0238
256,0.0517
257,0.0022
258,0.0375
259,0.0607
260,0.0037
261,0.0336
262,0.0140
263,0.0453
264,0.0658
265,0.0793
266,0.0881
267,0.0217
268,0.0219
269,0.0504
270,0.0692
271,0.0815
272,0.0896
273,0.0949
274,0.0261
275,0.0189
276,0.0237
277,0.0206
278,0.0496
279,0.0686
280,0.0089
281,0.0420
282,0.0086
283,0.0305
284,0.0161
285,0.0255
286,0.0529
287,0.0708
288,0.0825
289,0.0181
290,0.0243
291,0.0202
292,0.0493
293,0.0685
294,0.0088
295,0.0419
296,0.0086
297,0.0418
298,0.0087
299,0.0418
300,0.0087
301,0.0304
302,0.0161
303,0.0255
304,0.0528
305,0.0708
306,0.0103
307,0.0429
308,0.0080
309,0.0309
310,0.0158
311,0.0465
312,0.0666
313,0.0076
314,0.0411
315,0.0091
316,0.0301
317,0.0558
318,0.0727
