round,distance
0,10.0000
1,9.8028
2,9.6096
3,9.4182
4,9.2305
5,9.0486
6,8.8703
7,8.6955
8,8.5242
9,8.3563
10,8.1897
11,8.0264
12,7.8684
13,7.7114
14,7.5596
15,7.4108
16,7.2630
17,7.1180
18,6.9780
19,6.8387
20,6.7022
21,6.5684
22,6.4392
23,6.3106
24,6.1846
25,6.0630
26,5.9418
27,5.8231
28,5.7067
29,5.5946
30,5.4827
31,5.3731
32,5.2656
33,5.1622
34,5.0609
35,4.9616
36,4.8643
37,4.7689
38,4.6734
39,4.5797
40,4.4880
41,4.4000
42,4.3138
43,4.2293
44,4.1465
45,4.0653
46,3.9857
47,3.9057
48,3.8293
49,3.7544
50,3.6790
51,3.6050
52,3.5346
53,3.4635
54,3.3939
55,3.3276
56,3.2626
57,3.1990
58,3.1346
59,3.0734
60,3.0115
61,2.9508
62,2.8933
63,2.8369
64,2.7797
65,2.7256
66,2.6726
67,2.6206
68,2.5696
69,2.5177
70,2.4668
71,2.4188
72,2.3719
73,2.3239
74,2.2768
75,2.2307
76,2.1855
77,2.1431
78,2.1016
79,2.0609
80,2.0191
81,1.9800
82,1.9398
83,1.9003
84,1.8636
85,1.8277
86,1.7904
87,1.7559
88,1.7221
89,1.6869
90,1.6545
91,1.6207
92,1.5875
93,1.5571
94,1.5272
95,1.4979
96,1.4672
97,1.4391
98,1.4115
99,1.3825
100,1.3561
101,1.3302
102,1.3048
103,1.2799
104,1.2535
105,1.2276
106,1.2023
107,1.1775
108,1.1531
109,1.1312
110,1.1098
111,1.0887
112,1.0681
113,1.0479
114,1.0281
115,1.0087
116,0.9877
117,0.9671
118,0.9469
119,0.9271
120,0.9077
121,0.8887
122,0.8721
123,0.8558
124,0.8398
125,0.8241
126,0.8087
127,0.7937
128,0.7769
129,0.7605
130,0.7464
131,0.7326
132,0.7170
133,0.7018
134,0.6888
135,0.6742
136,0.6598
137,0.6457
138,0.6339
139,0.6223
140,0.6109
141,0.5997
142,0.5888
143,0.5761
144,0.5657
145,0.5534
146,0.5434
147,0.5317
148,0.5201
149,0.5088
150,0.4996
151,0.4907
152,0.4819
153,0.4714
154,0.4630
155,0.4528
156,0.4428
157,0.4330
158,0.4234
159,0.4160
160,0.4067
161,0.3996
162,0.3907
163,0.3839
164,0.3772
165,0.3707
166,0.3624
167,0.3541
168,0.3461
169,0.3382
170,0.3305
171,0.3229
172,0.3175
173,0.3102
174,0.3030
175,0.2980
176,0.2910
177,0.2842
178,0.2796
179,0.2750
180,0.2685
181,0.2622
182,0.2560
183,0.2518
184,0.2458
185,0.2399
186,0.2342
187,0.2285
188,0.2249
189,0.2195
190,0.2141
191,0.2088
192,0.2037
193,0.2006
194,0.1976
195,0.1926
196,0.1878
197,0.1850
198,0.1823
199,0.1797
200,0.1751
201,0.1706
202,0.1662
203,0.1619
204,0.1576
205,0.1555
206,0.1533
207,0.1513
208,0.1472
209,0.1453
210,0.1434
211,0.1395
212,0.1357
213,0.1320
214,0.1303
215,0.1287
216,0.1252
217,0.1236
218,0.1221
219,0.1207
220,0.1173
221,0.1159
222,0.1146
223,0.1132
224,0.1120
225,0.1087
226,0.1075
227,0.1044
228,0.1013
229,0.1002
230,0.0972
231,0.0963
232,0.0933
233,0.0924
234,0.0916
235,0.0887
236,0.0879
237,0.0871
238,0.0844
239,0.0837
240,0.0830
241,0.0823
242,0.0796
243,0.0790
244,0.0764
245,0.0759
246,0.0733
247,0.0729
248,0.0724
249,0.0719
250,0.0714
251,0.0710
252,0.0705
253,0.0681
254,0.0657
255,0.0654
256,0.0650
257,0.0627
258,0.0605
259,0.0582
260,0.0581
261,0.0579
262,0.0557
263,0.0536
264,0.0515
265,0.0494
266,0.0474
267,0.0475
268,0.0475
269,0.0475
270,0.0475
271,0.0475
272,0.0475
273,0.0476
274,0.0456
275,0.0437
276,0.0438
277,0.0419
278,0.0400
279,0.0382
280,0.0384
281,0.0366
282,0.0368
283,0.0351
284,0.0354
285,0.0336
286,0.0319
287,0.0303
288,0.0287
289,0.0291
290,0.0294
291,0.0278
292,0.0263
293,0.0247
294,0.0252
295,0.0237
296,0.0241
297,0.0246
298,0.0231
299,0.0216
300,0.0222
301,0.0207
302,0.0212
303,0.0198
304,0.0184
305,0.0170
306,0.0176
307,0.0162
308,0.0169
309,0.0155
310,0.0162
311,0.0168
312,0.0174
313,0.0161
314,0.0167
315,0.0154
316,0.0160
317,0.0167
318,0.0173
319,0.0179
320,0.0165
321,0.0152
322,0.0158
323,0.0145
324,0.0132
325,0.0119
326,0.0106
327,0.0114
328,0.0121
329,0.0109
330,0.0116
331,0.0123
332,0.0111
333,0.0098
334,0.0106
335,0.0113
336,0.0121
337,0.0128
338,0.0135
339,0.0142
340,0.0149
341,0.0135
342,0.0122
343,0.0110
344,0.0097
345,0.0085
346,0.0073
347,0.0062
348,0.0070
349,0.0058
350,0.0047
351,0.0036
352,0.0025
353,0.0014
354,0.0023
355,0.0033
356,0.0041
357,0.0050
358,0.0039
359,0.0028
360,0.0017
361,0.0026
362,0.0016
363,0.0025
364,0.0014
365,0.0024
366,0.0013
367,0.0002
368,0.0008
369,0.0018
370,0.0028
371,0.0038
372,0.0027
373,0.0037
374,0.0046
375,0.0056
376,0.0045
377,0.0054
378,0.0044
379,0.0033
380,0.0043
381,0.0052
382,0.0042
383,0.0031
384,0.0041
385,0.0030
386,0.0040
387,0.0030
388,0.0039
389,0.0029
390,0.0019
391,0.0029
392,0.0038
393,0.0028
394,0.0038
395,0.0047
396,0.0057
397,0.0066
398,0.0075
399,0.0063
400,0.0053
401,0.0062
402,0.0071
403,0.0060
404,0.0049
405,0.0039
406,0.0028
407,0.0038
408,0.0028
409,0.0037
410,0.0027
411,0.0037
412,0.0046
413,0.0036
414,0.0045
415,0.0035
416,0.0044
417,0.0034
418,0.0043
419,0.0053
420,0.0062
421,0.0071
422,0.0060
423,0.0069
424,0.0078
425,0.0067
426,0.0056
427,0.0045
428,0.0035
429,0.0024
430,0.0034
431,0.0044
432,0.0053
433,0.0042
434,0.0052
435,0.0041
436,0.0031
437,0.0040
438,0.0030
439,0.0020
440,0.0030
441,0.0039
442,0.0029
443,0.0019
444,0.0029
445,0.0019
446,0.0009
447,0.0001
448,0.0011
449,0.0000
450,0.0010
451,0.0001
452,0.0011
453,0.0021
454,0.0031
455,0.0040
456,0.0030
457,0.0040
458,0.0049
459,0.0058
460,0.0067
461,0.0056
462,0.0066
463,0.0074
464,0.0063
465,0.0072
466,0.0061
467,0.0051
468,0.0060
469,0.0049
470,0.0058
471,0.0048
472,0.0057
473,0.0046
474,0.0055
475,0.0065
476,0.0074
477,0.0082
478,0.0071
479,0.0080
480,0.0069
481,0.0058
482,0.0047
483,0.0037
484,0.0026
485,0.0036
486,0.0026
487,0.0035
488,0.0025
489,0.0035
490,0.0044
491,0.0054
492,0.0063
493,0.0052
494,0.0041
495,0.0051
496,0.0060
497,0.0069
498,0.0078
499,0.0067
500,0.0076
