round,distance
0,10.0000
1,8.1610
2,6.6766
3,5.4455
4,4.4397
5,3.6178
6,2.9462
7,2.3975
8,1.9675
9,1.6161
10,1.3107
11,1.0795
12,0.8906
13,0.7179
14,0.5951
15,0.4765
16,0.3979
17,0.3153
18,0.2662
19,0.2260
20,0.1749
21,0.1332
22,0.0991
23,0.0895
24,0.0816
25,0.0752
26,0.0517
27,0.0508
28,0.0317
29,0.0162
30,0.0035
31,0.0069
32,0.0029
33,0.0109
34,0.0174
35,0.0045
36,0.0061
37,0.0036
38,0.0068
39,0.0154
40,0.0040
41,0.0130
42,0.0021
43,0.0115
44,0.0008
45,0.0078
46,0.0149
47,0.0025
48,0.0077
49,0.0161
50,0.0229
51,0.0102
52,0.0002
53,0.0096
54,0.0176
55,0.0058
56,0.0145
57,0.0033
58,0.0125
59,0.0199
60,0.0078
61,0.0161
62,0.0046
63,0.0135
64,0.0025
65,0.0118
66,0.0194
67,0.0256
68,0.0307
69,0.0165
70,0.0233
71,0.0288
72,0.0150
73,0.0037
74,0.0055
75,0.0130
76,0.0009
77,0.0090
78,0.0171
79,0.0237
80,0.0109
81,0.0003
82,0.0100
83,0.0180
84,0.0244
85,0.0297
86,0.0157
87,0.0226
88,0.0099
89,0.0004
90,0.0094
91,0.0008
92,0.0092
93,0.0161
94,0.0034
95,0.0113
96,0.0178
97,0.0231
98,0.0091
99,0.0023
100,0.0117
101,0.0010
102,0.0106
103,0.0184
104,0.0065
105,0.0032
106,0.0112
107,0.0006
108,0.0080
109,0.0151
110,0.0026
111,0.0077
112,0.0023
113,0.0104
114,0.0013
115,0.0075
116,0.0147
117,0.0205
118,0.0253
119,0.0292
120,0.0324
121,0.0350
122,0.0189
123,0.0239
124,0.0281
125,0.0315
126,0.0343
127,0.0182
128,0.0052
129,0.0055
130,0.0040
131,0.0118
132,0.0001
133,0.0098
134,0.0005
135,0.0089
136,0.0025
137,0.0118
138,0.0194
139,0.0073
140,0.0157
141,0.0043
142,0.0050
143,0.0057
144,0.0144
145,0.0032
146,0.0124
147,0.0016
148,0.0072
149,0.0145
150,0.0203
151,0.0069
152,0.0142
153,0.0018
154,0.0100
155,0.0016
156,0.0110
157,0.0005
158,0.0081
159,0.0031
160,0.0060
161,0.0134
162,0.0195
163,0.0062
164,0.0136
165,0.0196
166,0.0246
167,0.0286
168,0.0136
169,0.0014
170,0.0097
171,0.0164
172,0.0037
173,0.0068
174,0.0030
175,0.0073
176,0.0157
177,0.0226
178,0.0099
179,0.0179
180,0.0061
181,0.0036
182,0.0068
183,0.0153
184,0.0223
185,0.0097
186,0.0177
187,0.0242
188,0.0112
189,0.0189
190,0.0252
191,0.0121
192,0.0196
193,0.0258
194,0.0125
195,0.0200
196,0.0261
197,0.0311
198,0.0351
199,0.0202
200,0.0262
201,0.0129
202,0.0020
203,0.0114
204,0.0191
205,0.0253
206,0.0122
207,0.0197
208,0.0259
209,0.0309
210,0.0167
211,0.0234
212,0.0289
213,0.0333
214,0.0187
215,0.0250
216,0.0119
217,0.0012
218,0.0075
219,0.0147
220,0.0023
221,0.0104
222,0.0170
223,0.0224
224,0.0269
225,0.0122
226,0.0002
227,0.0087
228,0.0157
229,0.0213
230,0.0260
231,0.0297
232,0.0146
233,0.0021
234,0.0103
235,0.0169
236,0.0224
237,0.0085
238,0.0155
239,0.0029
240,0.0074
241,0.0158
242,0.0044
243,0.0050
244,0.0126
245,0.0005
246,0.0090
247,0.0024
248,0.0117
249,0.0011
250,0.0077
251,0.0148
252,0.0023
253,0.0105
254,0.0171
255,0.0042
256,0.0063
257,0.0149
258,0.0037
259,0.0127
260,0.0019
261,0.0070
262,0.0040
263,0.0131
264,0.0021
265,0.0068
266,0.0141
267,0.0200
268,0.0249
269,0.0106
270,0.0172
271,0.0226
272,0.0270
273,0.0123
274,0.0186
275,0.0237
276,0.0096
277,0.0019
278,0.0113
279,0.0007
280,0.0080
281,0.0032
282,0.0124
283,0.0016
284,0.0111
285,0.0188
286,0.0251
287,0.0120
288,0.0195
289,0.0074
290,0.0025
291,0.0105
292,0.0011
293,0.0076
294,0.0148
295,0.0206
296,0.0071
297,0.0040
298,0.0130
299,0.0204
300,0.0081
301,0.0164
302,0.0049
303,0.0046
304,0.0123
305,0.0186
306,0.0054
307,0.0130
308,0.0191
309,0.0242
310,0.0283
311,0.0316
312,0.0344
313,0.0183
314,0.0052
315,0.0128
316,0.0007
317,0.0092
318,0.0010
319,0.0089
320,0.0013
321,0.0096
322,0.0164
323,0.0219
324,0.0264
325,0.0301
326,0.0149
327,0.0207
328,0.0254
329,0.0293
330,0.0142
331,0.0018
332,0.0082
333,0.0018
334,0.0100
335,0.0016
336,0.0072
337,0.0038
338,0.0129
339,0.0020
340,0.0114
341,0.0008
342,0.0079
343,0.0033
344,0.0124
345,0.0199
346,0.0260
347,0.0127
348,0.0019
349,0.0070
350,0.0143
351,0.0202
352,0.0067
353,0.0140
354,0.0017
355,0.0099
356,0.0167
357,0.0221
358,0.0083
359,0.0029
360,0.0061
361,0.0047
362,0.0136
363,0.0026
364,0.0119
365,0.0195
366,0.0257
367,0.0307
368,0.0349
369,0.0199
370,0.0078
371,0.0161
372,0.0046
373,0.0135
374,0.0208
375,0.0268
376,0.0133
377,0.0024
378,0.0117
379,0.0010
380,0.0106
381,0.0001
382,0.0098
383,0.0005
384,0.0089
385,0.0025
386,0.0118
387,0.0194
388,0.0073
389,0.0157
390,0.0043
391,0.0050
392,0.0057
393,0.0144
394,0.0032
395,0.0124
396,0.0199
397,0.0077
398,0.0022
399,0.0079
400,0.0162
401,0.0047
402,0.0047
403,0.0059
404,0.0037
405,0.0067
406,0.0030
407,0.0110
408,0.0175
409,0.0046
410,0.0123
411,0.0186
412,0.0237
413,0.0279
414,0.0313
415,0.0158
416,0.0032
417,0.0111
418,0.0176
419,0.0230
420,0.0273
421,0.0308
422,0.0337
423,0.0361
424,0.0380
425,0.0396
426,0.0409
427,0.0420
428,0.0428
429,0.0435
430,0.0258
431,0.0113
432,0.0178
433,0.0231
434,0.0274
435,0.0126
436,0.0006
437,0.0090
438,0.0024
439,0.0117
440,0.0193
441,0.0256
442,0.0123
443,0.0198
444,0.0260
445,0.0310
446,0.0351
447,0.0201
448,0.0262
449,0.0129
450,0.0203
451,0.0080
452,0.0163
453,0.0231
454,0.0286
455,0.0331
456,0.0185
457,0.0066
458,0.0152
459,0.0038
460,0.0129
461,0.0020
462,0.0114
463,0.0008
464,0.0079
465,0.0150
466,0.0025
467,0.0106
468,0.0011
469,0.0107
470,0.0185
471,0.0248
472,0.0118
473,0.0011
474,0.0077
475,0.0035
476,0.0126
477,0.0201
478,0.0079
479,0.0021
480,0.0103
481,0.0014
482,0.0109
483,0.0186
484,0.0250
485,0.0119
486,0.0195
487,0.0074
488,0.0025
489,0.0077
490,0.0022
491,0.0079
492,0.0162
493,0.0047
494,0.0136
495,0.0209
496,0.0268
497,0.0134
498,0.0207
499,0.0267
500,0.0315
