round,distance
0,10.0000
1,7.7939
2,6.0987
3,4.7480
4,3.6934
5,2.8701
6,2.2273
7,1.7254
8,1.3606
9,1.0759
10,0.8264
11,0.6588
12,0.5279
13,0.3986
14,0.3248
15,0.2400
16,0.2009
17,0.1433
18,0.1255
19,0.1115
20,0.0735
21,0.0438
22,0.0207
23,0.0297
24,0.0367
25,0.0422
26,0.0194
27,0.0287
28,0.0089
29,0.0066
30,0.0187
31,0.0282
32,0.0084
33,0.0070
34,0.0190
35,0.0013
36,0.0126
37,0.0037
38,0.0106
39,0.0218
40,0.0035
41,0.0163
42,0.0008
43,0.0129
44,0.0035
45,0.0163
46,0.0262
47,0.0069
48,0.0081
49,0.0199
50,0.0291
51,0.0092
52,0.0064
53,0.0086
54,0.0202
55,0.0022
56,0.0153
57,0.0016
58,0.0123
59,0.0231
60,0.0045
61,0.0171
62,0.0002
63,0.0134
64,0.0031
65,0.0111
66,0.0222
67,0.0309
68,0.0377
69,0.0159
70,0.0259
71,0.0338
72,0.0128
73,0.0035
74,0.0163
75,0.0263
76,0.0070
77,0.0081
78,0.0199
79,0.0291
80,0.0091
81,0.0064
82,0.0085
83,0.0202
84,0.0293
85,0.0365
86,0.0149
87,0.0252
88,0.0061
89,0.0088
90,0.0067
91,0.0083
92,0.0200
93,0.0292
94,0.0092
95,0.0208
96,0.0298
97,0.0368
98,0.0152
99,0.0017
100,0.0149
101,0.0019
102,0.0120
103,0.0229
104,0.0044
105,0.0101
106,0.0215
107,0.0032
108,0.0161
109,0.0261
110,0.0068
111,0.0082
112,0.0071
113,0.0191
114,0.0014
115,0.0146
116,0.0250
117,0.0330
118,0.0393
119,0.0443
120,0.0481
121,0.0511
122,0.0264
123,0.0341
124,0.0402
125,0.0449
126,0.0486
127,0.0244
128,0.0055
129,0.0092
130,0.0063
131,0.0185
132,0.0009
133,0.0129
134,0.0035
135,0.0163
136,0.0008
137,0.0142
138,0.0246
139,0.0057
140,0.0180
141,0.0005
142,0.0132
143,0.0033
144,0.0161
145,0.0010
146,0.0128
147,0.0036
148,0.0163
149,0.0263
150,0.0341
151,0.0131
152,0.0237
153,0.0050
154,0.0174
155,0.0001
156,0.0135
157,0.0030
158,0.0159
159,0.0011
160,0.0127
161,0.0234
162,0.0318
163,0.0113
164,0.0224
165,0.0310
166,0.0378
167,0.0430
168,0.0201
169,0.0021
170,0.0152
171,0.0254
172,0.0063
173,0.0086
174,0.0068
175,0.0082
176,0.0200
177,0.0291
178,0.0092
179,0.0207
180,0.0026
181,0.0115
182,0.0046
183,0.0171
184,0.0269
185,0.0075
186,0.0194
187,0.0287
188,0.0088
189,0.0205
190,0.0295
191,0.0095
192,0.0210
193,0.0299
194,0.0098
195,0.0212
196,0.0301
197,0.0371
198,0.0425
199,0.0196
200,0.0289
201,0.0090
202,0.0065
203,0.0084
204,0.0201
205,0.0293
206,0.0093
207,0.0208
208,0.0298
209,0.0368
210,0.0152
211,0.0254
212,0.0334
213,0.0396
214,0.0174
215,0.0271
216,0.0076
217,0.0076
218,0.0195
219,0.0288
220,0.0089
221,0.0205
222,0.0296
223,0.0366
224,0.0421
225,0.0194
226,0.0016
227,0.0148
228,0.0251
229,0.0331
230,0.0394
231,0.0443
232,0.0211
233,0.0029
234,0.0158
235,0.0259
236,0.0338
237,0.0128
238,0.0236
239,0.0048
240,0.0098
241,0.0212
242,0.0030
243,0.0112
244,0.0223
245,0.0039
246,0.0166
247,0.0006
248,0.0140
249,0.0026
250,0.0156
251,0.0257
252,0.0065
253,0.0186
254,0.0281
255,0.0084
256,0.0070
257,0.0190
258,0.0013
259,0.0146
260,0.0022
261,0.0153
262,0.0016
263,0.0148
264,0.0020
265,0.0151
266,0.0253
267,0.0333
268,0.0396
269,0.0173
270,0.0271
271,0.0347
272,0.0406
273,0.0182
274,0.0277
275,0.0352
276,0.0139
277,0.0027
278,0.0156
279,0.0013
280,0.0146
281,0.0021
282,0.0152
283,0.0017
284,0.0123
285,0.0231
286,0.0316
287,0.0111
288,0.0222
289,0.0038
290,0.0106
291,0.0218
292,0.0035
293,0.0163
294,0.0262
295,0.0340
296,0.0130
297,0.0034
298,0.0162
299,0.0262
300,0.0069
301,0.0189
302,0.0012
303,0.0126
304,0.0234
305,0.0318
306,0.0113
307,0.0224
308,0.0310
309,0.0378
310,0.0430
311,0.0471
312,0.0504
313,0.0258
314,0.0066
315,0.0187
316,0.0010
317,0.0127
