round,distance
0,10.0000
1,1.1200
2,0.7648
3,0.4014
4,0.7039
5,0.4038
6,0.4482
7,0.4499
8,0.7020
9,0.7481
10,0.7499
11,0.7500
12,0.7500
13,0.4020
14,0.4481
15,0.7021
16,0.4039
17,0.4482
18,0.4499
19,0.4500
20,0.4500
21,0.4500
22,0.4500
23,0.4500
24,0.4500
25,0.7020
26,0.4039
27,0.7038
28,0.7482
29,0.4021
30,0.4481
31,0.7021
32,0.4039
33,0.4482
34,0.7021
35,0.4039
36,0.7038
37,0.4038
38,0.4482
39,0.4499
40,0.7020
41,0.7481
42,0.7499
43,0.4020
44,0.7039
45,0.7482
46,0.4021
47,0.7039
48,0.4038
49,0.7038
50,0.4038
51,0.7038
52,0.7482
53,0.7499
54,0.7500
55,0.4020
56,0.7039
57,0.4038
58,0.7038
59,0.7482
60,0.4021
61,0.4481
62,0.7021
63,0.4039
64,0.4482
65,0.7021
66,0.7481
67,0.7499
68,0.4020
69,0.4481
70,0.4499
71,0.7020
72,0.7481
73,0.7499
74,0.7500
75,0.7500
76,0.7500
77,0.7500
78,0.4020
79,0.7039
80,0.4038
81,0.7038
82,0.4038
83,0.7038
84,0.4038
85,0.4482
86,0.4499
87,0.4500
88,0.4500
89,0.4500
90,0.4500
91,0.4500
92,0.7020
93,0.7481
94,0.7499
95,0.4020
96,0.7039
97,0.4038
98,0.4482
99,0.7021
100,0.7481
101,0.4021
102,0.7039
103,0.4038
104,0.7038
105,0.7482
106,0.4021
107,0.7039
108,0.4038
109,0.4482
110,0.4499
111,0.7020
112,0.7481
113,0.4021
114,0.4481
115,0.4499
116,0.4500
117,0.4500
118,0.7020
119,0.7481
120,0.7499
121,0.7500
122,0.4020
123,0.7039
124,0.4038
125,0.7038
126,0.4038
127,0.7038
128,0.4038
129,0.7038
130,0.4038
131,0.7038
132,0.4038
133,0.7038
134,0.4038
135,0.7038
136,0.4038
137,0.7038
138,0.7482
139,0.7499
140,0.7500
141,0.4020
142,0.7039
143,0.7482
144,0.7499
145,0.4020
146,0.4481
147,0.4499
148,0.7020
149,0.4039
150,0.7038
151,0.4038
152,0.7038
153,0.7482
154,0.4021
155,0.7039
156,0.4038
157,0.4482
158,0.7021
159,0.7481
160,0.7499
161,0.7500
162,0.4020
163,0.4481
164,0.4499
165,0.7020
166,0.4039
167,0.4482
168,0.4499
169,0.4500
170,0.4500
171,0.4500
172,0.4500
173,0.7020
174,0.4039
175,0.4482
176,0.7021
177,0.7481
178,0.4021
179,0.4481
180,0.4499
181,0.7020
182,0.4039
183,0.4482
184,0.7021
185,0.7481
186,0.4021
187,0.4481
188,0.7021
189,0.7481
190,0.4021
191,0.4481
192,0.7021
193,0.7481
194,0.4021
195,0.4481
196,0.7021
197,0.7481
198,0.4021
199,0.7039
200,0.4038
201,0.4482
202,0.7021
203,0.7481
204,0.7499
205,0.4020
206,0.4481
207,0.7021
208,0.7481
209,0.7499
210,0.4020
211,0.4481
212,0.4499
213,0.7020
214,0.7481
215,0.4021
216,0.4481
217,0.7021
218,0.7481
219,0.7499
220,0.4020
221,0.7039
222,0.7482
223,0.7499
224,0.7500
225,0.7500
226,0.7500
227,0.4020
228,0.4481
229,0.7021
230,0.4039
231,0.7038
232,0.7482
233,0.4021
234,0.7039
235,0.7482
236,0.4021
237,0.4481
238,0.4499
239,0.7020
240,0.4039
241,0.7038
242,0.4038
243,0.4482
244,0.4499
245,0.4500
246,0.4500
247,0.7020
248,0.7481
249,0.7499
250,0.7500
251,0.7500
252,0.4020
253,0.7039
254,0.7482
255,0.7499
256,0.7500
257,0.4020
258,0.7039
259,0.7482
260,0.7499
261,0.7500
262,0.7500
263,0.4020
264,0.7039
265,0.7482
266,0.4021
267,0.7039
268,0.4038
269,0.4482
270,0.4499
271,0.4500
272,0.7020
273,0.7481
274,0.7499
275,0.7500
276,0.7500
277,0.4020
278,0.7039
279,0.4038
280,0.4482
281,0.4499
282,0.7020
283,0.7481
284,0.7499
285,0.4020
286,0.4481
287,0.7021
288,0.7481
289,0.7499
290,0.4020
291,0.4481
292,0.7021
293,0.4039
294,0.4482
295,0.7021
296,0.7481
297,0.7499
298,0.7500
299,0.7500
300,0.4020
301,0.7039
302,0.7482
303,0.4021
304,0.4481
305,0.7021
306,0.4039
307,0.4482
308,0.7021
309,0.7481
310,0.4021
311,0.7039
312,0.7482
313,0.4021
314,0.7039
315,0.7482
316,0.4021
317,0.4481
318,0.7021
319,0.7481
320,0.4021
321,0.7039
322,0.7482
323,0.4021
324,0.7039
325,0.7482
326,0.7499
327,0.4020
328,0.4481
329,0.4499
330,0.7020
331,0.7481
332,0.7499
333,0.4020
334,0.7039
335,0.7482
336,0.4021
337,0.4481
338,0.4499
339,0.7020
340,0.4039
341,0.4482
342,0.7021
343,0.7481
344,0.4021
345,0.4481
346,0.4499
347,0.7020
348,0.7481
349,0.7499
350,0.4020
351,0.7039
352,0.7482
353,0.4021
354,0.7039
355,0.4038
356,0.7038
357,0.7482
358,0.4021
359,0.7039
360,0.7482
361,0.7499
362,0.4020
363,0.4481
364,0.7021
365,0.4039
366,0.7038
367,0.7482
368,0.7499
369,0.7500
370,0.7500
371,0.7500
372,0.7500
373,0.4020
374,0.4481
375,0.4499
376,0.4500
377,0.7020
378,0.7481
379,0.4021
380,0.7039
381,0.7482
382,0.4021
383,0.4481
384,0.7021
385,0.4039
386,0.7038
387,0.7482
388,0.4021
389,0.4481
390,0.4499
391,0.7020
392,0.7481
393,0.7499
394,0.7500
395,0.7500
396,0.4020
397,0.4481
398,0.4499
399,0.4500
400,0.4500
401,0.7020
402,0.4039
403,0.7038
404,0.4038
405,0.4482
406,0.7021
407,0.4039
408,0.7038
409,0.4038
410,0.4482
411,0.7021
412,0.4039
413,0.4482
414,0.4499
415,0.4500
416,0.4500
417,0.4500
418,0.7020
419,0.7481
420,0.4021
421,0.4481
422,0.4499
423,0.7020
424,0.7481
425,0.4021
426,0.7039
427,0.4038
428,0.4482
429,0.4499
430,0.4500
431,0.7020
432,0.7481
433,0.4021
434,0.4481
435,0.4499
436,0.7020
437,0.4039
438,0.7038
439,0.4038
440,0.7038
441,0.7482
