round,distance
0,10.0000
1,9.8841
2,9.7696
3,9.6493
4,9.5377
5,9.4201
6,9.3040
7,9.1893
8,9.0831
9,8.9782
10,8.8745
11,8.7721
12,8.6709
13,8.5637
14,8.4578
15,8.3604
16,8.2569
17,8.1547
18,8.0537
19,7.9539
20,7.8553
21,7.7578
22,7.6616
23,7.5664
24,7.4725
25,7.3868
26,7.2950
27,7.2114
28,7.1288
29,7.0401
30,6.9524
31,6.8729
32,6.7872
33,6.7026
34,6.6261
35,6.5433
36,6.4688
37,6.3879
38,6.3080
39,6.2291
40,6.1582
41,6.0883
42,6.0191
43,5.9436
44,5.8762
45,5.8096
46,5.7366
47,5.6717
48,5.6003
49,5.5370
50,5.4673
51,5.4056
52,5.3446
53,5.2843
54,5.2248
55,5.1588
56,5.1007
57,5.0362
58,4.9796
59,4.9237
60,4.8613
61,4.7997
62,4.7459
63,4.6856
64,4.6261
65,4.5744
66,4.5233
67,4.4729
68,4.4159
69,4.3595
70,4.3039
71,4.2560
72,4.2088
73,4.1621
74,4.1160
75,4.0704
76,4.0253
77,3.9808
78,3.9297
79,3.8863
80,3.8363
81,3.7941
82,3.7452
83,3.7040
84,3.6562
85,3.6089
86,3.5622
87,3.5161
88,3.4705
89,3.4254
90,3.3809
91,3.3369
92,3.3007
93,3.2648
94,3.2294
95,3.1872
96,3.1528
97,3.1115
98,3.0707
99,3.0377
100,3.0050
101,2.9655
102,2.9336
103,2.8950
104,2.8640
105,2.8334
106,2.7959
107,2.7661
108,2.7295
109,2.6933
110,2.6575
111,2.6294
112,2.6016
113,2.5669
114,2.5326
115,2.4988
116,2.4653
117,2.4323
118,2.4068
119,2.3817
120,2.3568
121,2.3322
122,2.3008
123,2.2769
124,2.2461
125,2.2229
126,2.1927
127,2.1701
128,2.1406
129,2.1186
130,2.0897
131,2.0684
132,2.0401
133,2.0193
134,1.9916
135,1.9714
136,1.9442
137,1.9246
138,1.9052
139,1.8860
140,1.8671
141,1.8412
142,1.8228
143,1.8046
144,1.7866
145,1.7617
146,1.7370
147,1.7127
148,1.6958
149,1.6720
150,1.6556
151,1.6322
152,1.6163
153,1.6006
154,1.5779
155,1.5626
156,1.5404
157,1.5184
158,1.5038
159,1.4895
160,1.4753
161,1.4612
162,1.4402
163,1.4194
164,1.3988
165,1.3857
166,1.3656
167,1.3457
168,1.3260
169,1.3066
170,1.2874
171,1.2684
172,1.2497
173,1.2383
174,1.2200
175,1.2018
176,1.1910
177,1.1804
178,1.1627
179,1.1452
180,1.1279
181,1.1181
182,1.1011
183,1.0844
184,1.0750
185,1.0658
186,1.0494
187,1.0333
188,1.0245
189,1.0159
190,1.0002
191,0.9846
192,0.9765
193,0.9684
194,0.9532
195,0.9383
196,0.9306
197,0.9231
198,0.9085
199,0.9012
200,0.8869
201,0.8727
202,0.8658
203,0.8591
204,0.8524
205,0.8386
206,0.8250
207,0.8188
208,0.8126
209,0.8065
210,0.7932
211,0.7802
212,0.7673
213,0.7617
214,0.7562
215,0.7436
216,0.7311
217,0.7259
218,0.7209
219,0.7158
220,0.7037
221,0.6989
222,0.6941
223,0.6894
224,0.6848
225,0.6802
226,0.6756
227,0.6640
228,0.6525
229,0.6483
230,0.6369
231,0.6329
232,0.6289
233,0.6178
234,0.6140
235,0.6103
236,0.5994
237,0.5887
238,0.5780
239,0.5747
240,0.5643
241,0.5611
242,0.5508
