round,distance
0,10.0000
1,2.6817
2,0.9952
3,0.0817
4,0.1821
5,0.2583
6,0.2803
7,0.2866
8,0.1381
9,0.2608
10,0.1304
11,0.1832
12,0.2738
13,0.1266
14,0.1843
15,0.1525
16,0.1769
17,0.1546
18,0.1762
19,0.2718
20,0.1272
21,0.2424
22,0.2757
23,0.1413
24,0.2617
25,0.2964
26,0.1201
27,0.1862
28,0.1519
29,0.2496
30,0.2777
31,0.2859
32,0.1383
33,0.2608
34,0.2962
35,0.1202
36,0.2404
37,0.1515
38,0.1619
39,0.2524
40,0.1480
41,0.1630
42,0.1738
43,0.1555
44,0.1760
45,0.2717
46,0.2993
47,0.1193
48,0.2401
49,0.2750
50,0.2851
51,0.1386
52,0.2609
53,0.1304
54,0.2433
55,0.1506
56,0.1622
57,0.1741
58,0.1554
59,0.2506
60,0.1485
61,0.1628
62,0.1739
63,0.1555
64,0.1760
65,0.1549
66,0.2504
67,0.2780
68,0.2860
69,0.1383
70,0.1657
71,0.2535
72,0.1477
73,0.2635
74,0.2970
75,0.3066
76,0.1171
77,0.2395
78,0.2748
79,0.2850
80,0.1386
81,0.2609
82,0.1304
83,0.2433
84,0.2759
85,0.2854
86,0.1385
87,0.1657
88,0.1730
89,0.2709
90,0.1275
91,0.1841
92,0.2740
93,0.3000
94,0.1191
95,0.1865
96,0.2747
97,0.3002
98,0.1190
99,0.2400
100,0.2750
101,0.1415
102,0.1648
103,0.2533
104,0.1478
105,0.2636
106,0.2970
107,0.1199
108,0.1863
109,0.2747
110,0.1264
111,0.2422
112,0.1510
113,0.2645
114,0.1293
115,0.1835
116,0.2739
117,0.3000
118,0.3075
119,0.3097
120,0.3103
121,0.3105
122,0.1160
123,0.1874
124,0.2750
125,0.3003
126,0.3076
127,0.1169
128,0.2394
129,0.2748
130,0.1415
131,0.2618
132,0.1301
133,0.2433
134,0.1507
135,0.2644
136,0.1293
137,0.2430
138,0.2759
139,0.1412
140,0.1649
141,0.1733
142,0.2709
143,0.1275
144,0.2425
145,0.1509
146,0.1621
147,0.1741
148,0.2712
149,0.2992
150,0.3073
151,0.1170
152,0.1871
153,0.1517
154,0.1771
155,0.1545
156,0.2503
157,0.1486
158,0.2638
159,0.1295
160,0.1835
161,0.2739
162,0.3000
163,0.1191
164,0.1865
165,0.2747
166,0.3002
