round,distance
0,10.0000
1,9.8835
2,9.7684
3,9.6475
4,9.5352
5,9.4242
6,9.3074
7,9.1992
8,9.0923
9,8.9794
10,8.8680
11,8.7578
12,8.6562
13,8.5485
14,8.4494
15,8.3514
16,8.2546
17,8.1518
18,8.0574
19,7.9569
20,7.8576
21,7.7595
22,7.6698
23,7.5740
24,7.4793
25,7.3929
26,7.3004
27,7.2161
28,7.1329
29,7.0435
30,6.9551
31,6.8750
32,6.7958
33,6.7104
34,6.6332
35,6.5570
36,6.4744
37,6.3929
38,6.3123
39,6.2327
40,6.1540
41,6.0763
42,5.9995
43,5.9308
44,5.8629
45,5.7958
46,5.7295
47,5.6569
48,5.5851
49,5.5142
50,5.4441
51,5.3820
52,5.3207
53,5.2601
54,5.2002
55,5.1339
56,5.0756
57,5.0179
58,4.9537
59,4.8975
60,4.8348
61,4.7728
62,4.7116
63,4.6511
64,4.5985
65,4.5466
66,4.4881
67,4.4374
68,4.3874
69,4.3379
70,4.2891
71,4.2336
72,4.1860
73,4.1390
74,4.0925
75,4.0466
76,4.0012
77,3.9492
78,3.8979
79,3.8471
80,3.7969
81,3.7474
82,3.7056
83,3.6643
84,3.6163
85,3.5689
86,3.5220
87,3.4758
88,3.4372
89,3.3920
90,3.3544
91,3.3173
92,3.2735
93,3.2373
94,3.1945
95,3.1593
96,3.1245
97,3.0902
98,3.0490
99,3.0156
100,2.9825
101,2.9499
102,2.9176
103,2.8857
104,2.8542
105,2.8159
106,2.7853
107,2.7478
108,2.7180
109,2.6885
110,2.6521
111,2.6163
112,2.5880
113,2.5529
114,2.5182
115,2.4910
116,2.4643
117,2.4306
118,2.3974
119,2.3645
120,2.3393
121,2.3071
122,2.2754
123,2.2440
124,2.2201
125,2.1894
126,2.1662
127,2.1362
128,2.1136
129,2.0913
130,2.0693
131,2.0476
132,2.0189
133,1.9906
134,1.9626
135,1.9422
136,1.9219
137,1.8948
138,1.8751
139,1.8485
140,1.8222
141,1.8034
142,1.7777
143,1.7594
144,1.7414
145,1.7236
146,1.6988
147,1.6743
148,1.6501
149,1.6262
150,1.6025
151,1.5792
152,1.5561
153,1.5333
154,1.5180
155,1.5028
156,1.4879
157,1.4659
158,1.4442
159,1.4299
160,1.4086
161,1.3876
162,1.3668
163,1.3463
164,1.3332
165,1.3131
166,1.2932
167,1.2735
168,1.2541
169,1.2421
170,1.2231
171,1.2043
172,1.1857
173,1.1745
174,1.1634
175,1.1453
176,1.1346
177,1.1169
178,1.0993
179,1.0892
180,1.0720
181,1.0621
182,1.0453
183,1.0357
184,1.0264
185,1.0099
186,0.9936
187,0.9847
188,0.9688
189,0.9602
190,0.9445
191,0.9362
192,0.9208
193,0.9056
194,0.8978
195,0.8829
196,0.8753
197,0.8606
198,0.8462
199,0.8318
200,0.8177
201,0.8037
202,0.7971
203,0.7906
204,0.7769
205,0.7706
206,0.7572
207,0.7440
208,0.7309
209,0.7251
210,0.7123
211,0.6996
212,0.6942
213,0.6889
214,0.6765
215,0.6714
216,0.6663
217,0.6542
218,0.6493
219,0.6445
220,0.6398
221,0.6280
222,0.6235
223,0.6118
224,0.6075
225,0.5960
226,0.5847
227,0.5735
228,0.5625
229,0.5516
230,0.5408
231,0.5301
232,0.5268
233,0.5163
234,0.5059
235,0.5028
236,0.4998
237,0.4968
238,0.4867
239,0.4767
240,0.4740
241,0.4713
