round,distance
0,10.0000
1,8.9391
2,8.1115
3,4.7565
4,4.8491
5,2.2118
6,0.1547
7,1.4499
8,0.0080
9,1.1452
10,2.0322
11,2.7241
12,3.2637
13,0.9752
14,0.8099
15,0.5072
16,1.1749
17,2.4870
18,3.5105
19,4.3088
20,4.9315
21,5.4172
22,5.7960
23,6.0915
24,6.3220
25,3.7923
26,4.5286
27,2.3935
28,0.7280
29,2.1384
30,3.2386
31,1.3872
32,2.6526
33,3.6396
34,1.7000
35,2.8966
36,1.1205
37,2.4445
38,3.4773
39,4.2829
40,2.2018
41,0.5785
42,0.6877
43,1.0342
44,0.3323
45,1.3981
46,0.4800
47,0.7645
48,0.9742
49,0.3790
50,1.2749
51,0.1445
52,1.2516
53,2.1152
54,2.7888
55,0.6048
56,1.6107
57,0.3142
58,0.8938
59,1.8361
60,0.1383
61,1.6785
62,0.1703
63,1.7034
64,2.8992
65,1.1225
66,0.2634
67,1.3444
68,0.5219
69,1.9777
70,3.1132
71,1.2894
72,0.1332
73,1.2428
74,2.1084
75,2.7835
76,3.3101
77,3.7208
78,1.3317
79,2.1777
80,0.1281
81,1.2388
82,0.6042
83,0.6676
84,1.0498
85,2.3894
86,3.4343
87,4.2494
88,4.8851
89,5.3810
90,5.7678
91,6.0696
92,3.5954
93,1.6655
94,0.1602
95,1.6955
96,0.1836
97,1.7138
98,2.9073
99,1.1288
100,0.2584
101,1.3690
102,0.0711
103,1.5151
104,0.0429
105,1.1055
106,0.7083
107,0.5865
108,1.1131
109,2.4388
110,3.4728
111,1.5699
112,0.0856
113,1.6374
114,2.8477
115,3.7918
116,4.5282
117,5.1026
118,2.8412
119,1.0772
120,0.2987
121,1.3719
122,0.5005
123,0.7486
124,0.9867
125,0.3693
126,1.2825
127,0.1386
128,1.4625
129,0.0018
130,1.5720
131,0.0872
132,1.6386
133,0.1392
134,1.6791
135,0.1708
136,1.7038
137,0.1901
138,0.9907
139,1.9117
140,2.6301
141,0.4809
142,1.5141
143,2.3199
144,2.9485
145,0.7293
146,1.0017
147,2.3519
148,0.6956
149,2.1131
150,0.5093
151,1.9678
152,0.3960
153,0.8300
154,0.9231
155,0.4189
156,1.2438
157,2.5408
158,0.8429
159,0.4815
160,1.5145
161,2.3202
162,0.2393
163,1.3839
164,2.6500
165,0.9281
166,2.2945
167,3.3603
168,4.1917
169,4.8401
170,5.3459
171,5.7404
172,6.0482
173,3.5787
174,4.3620
175,4.9730
176,2.7401
177,0.9984
178,2.3493
179,3.4030
180,4.2250
181,2.1566
182,3.2527
183,4.1077
184,2.0652
185,0.4719
186,1.9387
187,3.0827
188,1.2657
189,0.1517
190,1.4522
191,2.7033
192,0.9697
193,0.3826
194,1.2722
195,2.5629
196,0.8601
197,0.4680
198,1.2055
199,0.1986
200,1.4156
201,2.6748
202,0.9474
203,0.3999
204,1.4509
205,0.4389
206,1.9129
207,0.3531
208,0.8635
209,1.8125
210,0.1568
211,1.6929
212,2.8910
213,1.1161
214,0.2684
215,1.3612
216,2.6323
217,0.9143
218,0.4257
219,1.4710
220,0.4231
221,0.8089
222,1.7699
223,2.5194
224,3.1041
225,3.5602
226,3.9159
227,1.4839
228,0.4131
229,0.8167
230,0.9335
231,0.4108
232,1.4594
233,0.4322
234,0.8018
235,1.7643
236,0.1944
237,1.7222
238,2.9139
239,1.1339
240,2.4550
241,0.7760
242,2.1759
243,3.2678
244,4.1195
245,4.7838
246,5.3020
247,2.9967
248,1.1985
249,0.2041
250,1.2981
251,2.1515
252,0.1076
253,1.2229
254,2.0928
255,2.7713
256,3.3006
257,1.0040
258,1.9220
259,2.6381
260,3.1967
261,3.6324
262,3.9723
263,1.5279
264,2.3307
265,2.9569
266,0.7359
267,1.7129
268,0.2345
269,1.7534
270,2.9383
271,3.8625
272,1.8738
273,0.3227
274,0.8872
275,1.8310
276,2.5671
277,0.4318
278,1.4758
279,0.4194
280,1.8977
281,3.0508
282,1.2407
283,0.1711
284,1.2724
285,0.5781
286,2.0215
287,0.4378
288,0.7974
289,1.7609
