round,distance
0,10.0000
1,9.7909
2,9.6058
3,9.4045
4,9.2073
5,9.0139
6,8.8244
7,8.6386
8,8.4763
9,8.3173
10,8.1415
11,7.9891
12,7.8397
13,7.6735
14,7.5303
15,7.3702
16,7.2331
17,7.0788
18,6.9475
19,6.8187
20,6.6727
21,6.5296
22,6.3893
23,6.2716
24,6.1562
25,6.0432
26,5.9125
27,5.8043
28,5.6784
29,5.5549
30,5.4340
31,5.3154
32,5.2190
33,5.1245
34,5.0319
35,4.9213
36,4.8128
37,4.7264
38,4.6219
39,4.5194
40,4.4387
41,4.3399
42,4.2628
43,4.1675
44,4.0938
45,4.0216
46,3.9509
47,3.8617
48,3.7743
49,3.6886
50,3.6046
51,3.5421
52,3.4809
53,3.4010
54,3.3227
55,3.2658
56,3.1902
57,3.1359
58,3.0629
59,2.9913
60,2.9410
61,2.8718
62,2.8239
63,2.7570
64,2.7113
65,2.6467
66,2.5834
67,2.5213
68,2.4605
69,2.4207
70,2.3618
71,2.3041
72,2.2674
73,2.2314
74,2.1961
75,2.1616
76,2.1078
77,2.0552
78,2.0036
79,1.9530
80,1.9233
81,1.8941
82,1.8457
83,1.7982
84,1.7517
85,1.7061
86,1.6813
87,1.6371
88,1.6136
89,1.5905
90,1.5481
91,1.5264
92,1.5051
93,1.4842
94,1.4439
95,1.4243
96,1.4050
97,1.3861
98,1.3478
99,1.3102
100,1.2733
101,1.2570
102,1.2213
103,1.1862
104,1.1716
105,1.1574
106,1.1434
107,1.1098
108,1.0968
109,1.0840
110,1.0516
111,1.0199
112,1.0087
113,0.9976
114,0.9670
115,0.9568
116,0.9468
117,0.9369
118,0.9273
119,0.9179
120,0.9087
121,0.8996
122,0.8709
123,0.8626
124,0.8544
125,0.8465
126,0.8386
127,0.8111
128,0.7842
129,0.7578
130,0.7517
131,0.7458
132,0.7201
133,0.6950
134,0.6902
135,0.6854
136,0.6610
137,0.6370
138,0.6135
139,0.6103
140,0.5873
141,0.5846
142,0.5820
143,0.5596
144,0.5376
145,0.5359
146,0.5144
147,0.5132
148,0.5120
149,0.5108
150,0.5096
151,0.4886
152,0.4879
153,0.4674
154,0.4671
155,0.4469
156,0.4272
157,0.4277
158,0.4282
159,0.4088
160,0.4097
161,0.4105
162,0.4113
163,0.3923
164,0.3935
165,0.3946
166,0.3957
167,0.3969
168,0.3781
169,0.3598
170,0.3616
171,0.3634
172,0.3453
173,0.3276
174,0.3300
175,0.3126
176,0.2956
177,0.2788
178,0.2823
179,0.2658
180,0.2695
181,0.2731
182,0.2568
183,0.2409
184,0.2252
185,0.2297
186,0.2143
187,0.1992
188,0.2042
189,0.1892
190,0.1746
191,0.1801
192,0.1657
193,0.1515
194,0.1575
195,0.1435
196,0.1298
197,0.1163
198,0.1032
199,0.1101
200,0.0970
201,0.1040
202,0.1109
203,0.0979
204,0.0851
205,0.0725
206,0.0800
207,0.0676
208,0.0554
209,0.0434
210,0.0515
211,0.0396
212,0.0279
213,0.0165
214,0.0251
215,0.0138
216,0.0225
217,0.0310
218,0.0393
219,0.0475
220,0.0357
221,0.0439
222,0.0520
223,0.0599
224,0.0677
225,0.0555
226,0.0435
227,0.0516
228,0.0595
229,0.0673
230,0.0749
231,0.0824
232,0.0699
233,0.0576
234,0.0654
235,0.0731
236,0.0806
237,0.0681
238,0.0757
239,0.0634
240,0.0512
241,0.0393
242,0.0475
243,0.0555
244,0.0634
245,0.0513
246,0.0592
247,0.0471
248,0.0353
249,0.0436
250,0.0517
251,0.0596
252,0.0476
253,0.0556
254,0.0634
255,0.0513
256,0.0394
257,0.0278
258,0.0362
259,0.0246
260,0.0330
261,0.0413
262,0.0297
263,0.0182
264,0.0268
265,0.0352
266,0.0435
267,0.0516
268,0.0595
269,0.0474
270,0.0554
271,0.0633
272,0.0710
273,0.0587
274,0.0665
275,0.0741
276,0.0618
277,0.0497
278,0.0379
279,0.0461
280,0.0541
281,0.0422
282,0.0305
283,0.0388
284,0.0272
285,0.0158
286,0.0046
287,0.0134
288,0.0023
289,0.0112
290,0.0199
291,0.0285
292,0.0171
293,0.0257
294,0.0341
295,0.0424
296,0.0307
297,0.0192
298,0.0080
299,0.0031
300,0.0059
301,0.0050
302,0.0040
303,0.0129
304,0.0216
305,0.0301
306,0.0186
307,0.0272
308,0.0356
309,0.0439
310,0.0520
311,0.0599
312,0.0677
313,0.0554
314,0.0435
315,0.0516
316,0.0397
317,0.0280
318,0.0364
319,0.0248
320,0.0333
321,0.0416
322,0.0497
323,0.0577
324,0.0655
325,0.0731
326,0.0608
327,0.0686
328,0.0762
329,0.0836
330,0.0711
331,0.0588
332,0.0468
333,0.0548
334,0.0627
335,0.0505
336,0.0585
337,0.0465
338,0.0347
339,0.0429
340,0.0312
341,0.0396
342,0.0477
343,0.0359
344,0.0243
345,0.0130
346,0.0018
347,0.0108
348,0.0195
349,0.0281
350,0.0365
351,0.0447
352,0.0329
353,0.0412
354,0.0296
355,0.0379
356,0.0461
357,0.0542
358,0.0422
359,0.0305
360,0.0389
361,0.0272
362,0.0158
363,0.0244
364,0.0131
365,0.0020
366,0.0089
367,0.0196
368,0.0301
369,0.0206
370,0.0112
371,0.0218
372,0.0125
373,0.0231
374,0.0335
375,0.0437
376,0.0339
377,0.0243
378,0.0346
379,0.0250
380,0.0354
381,0.0257
382,0.0361
383,0.0264
384,0.0169
385,0.0275
386,0.0378
387,0.0479
388,0.0380
389,0.0481
390,0.0382
391,0.0285
392,0.0388
393,0.0489
394,0.0390
395,0.0491
396,0.0590
397,0.0489
398,0.0389
399,0.0490
400,0.0589
401,0.0488
402,0.0389
403,0.0490
404,0.0391
405,0.0492
406,0.0392
407,0.0295
408,0.0200
409,0.0304
410,0.0209
411,0.0115
412,0.0023
413,0.0067
414,0.0155
415,0.0043
416,0.0067
417,0.0024
418,0.0113
419,0.0201
420,0.0286
421,0.0370
422,0.0452
423,0.0533
424,0.0612
425,0.0689
426,0.0765
427,0.0839
428,0.0912
429,0.0984
430,0.0855
431,0.0730
432,0.0805
433,0.0878
434,0.0951
435,0.0823
436,0.0698
437,0.0774
438,0.0650
439,0.0528
440,0.0409
441,0.0292
442,0.0376
443,0.0260
444,0.0146
445,0.0034
446,0.0075
447,0.0016
448,0.0093
449,0.0002
450,0.0110
451,0.0019
452,0.0127
453,0.0233
454,0.0337
455,0.0439
456,0.0341
457,0.0245
458,0.0349
459,0.0252
460,0.0356
461,0.0259
462,0.0363
463,0.0266
464,0.0171
465,0.0078
466,0.0185
467,0.0092
468,0.0199
469,0.0304
470,0.0407
471,0.0507
472,0.0408
473,0.0310
474,0.0214
475,0.0319
476,0.0421
477,0.0521
478,0.0422
479,0.0324
480,0.0228
481,0.0332
