round,distance
0,10.0000
1,70.8160
2,72.3729
3,68.7073
4,68.8011
5,68.7987
6,72.3212
7,72.4114
8,68.7063
9,72.3189
10,72.4114
11,72.4137
12,72.4138
13,68.7062
14,72.3189
15,68.7086
16,68.8011
17,72.3213
18,72.4114
19,72.4137
20,72.4138
21,72.4138
22,72.4138
23,72.4138
24,72.4138
25,68.7062
26,68.8011
27,68.7987
28,72.3212
29,68.7086
30,72.3189
31,68.7086
32,68.8011
33,72.3213
34,68.7086
35,68.8011
36,68.7987
37,68.7988
38,72.3212
39,72.4114
40,68.7063
41,72.3189
42,72.4114
43,68.7063
44,68.8011
45,72.3213
46,68.7086
47,68.8011
48,68.7987
49,68.7988
50,68.7988
51,68.7988
52,72.3212
53,72.4114
54,72.4137
55,68.7062
56,68.8011
57,68.7987
58,68.7988
59,72.3212
60,68.7086
61,72.3189
62,68.7086
63,68.8011
64,72.3213
65,68.7086
66,72.3189
67,72.4114
68,68.7063
69,72.3189
70,72.4114
71,68.7063
72,72.3189
73,72.4114
74,72.4137
75,72.4138
76,72.4138
77,72.4138
78,68.7062
79,68.8011
80,68.7987
81,68.7988
82,68.7988
83,68.7988
84,68.7988
85,72.3212
86,72.4114
87,72.4137
88,72.4138
89,72.4138
90,72.4138
91,72.4138
92,68.7062
93,72.3189
94,72.4114
95,68.7063
96,68.8011
97,68.7987
98,72.3212
99,68.7086
100,72.3189
101,68.7086
102,68.8011
103,68.7987
104,68.7988
105,72.3212
106,68.7086
107,68.8011
108,68.7987
109,72.3212
110,72.4114
111,68.7063
112,72.3189
113,68.7086
114,72.3189
115,72.4114
116,72.4137
117,72.4138
118,68.7062
119,72.3189
120,72.4114
121,72.4137
122,68.7062
123,68.8011
124,68.7987
125,68.7988
126,68.7988
127,68.7988
128,68.7988
129,68.7988
130,68.7988
131,68.7988
132,68.7988
133,68.7988
134,68.7988
135,68.7988
136,68.7988
137,68.7988
138,72.3212
139,72.4114
140,72.4137
141,68.7062
142,68.8011
143,72.3213
144,72.4114
145,68.7063
146,72.3189
147,72.4114
148,68.7063
149,68.8011
150,68.7987
151,68.7988
152,68.7988
153,72.3212
154,68.7086
155,68.8011
156,68.7987
157,72.3212
158,68.7086
159,72.3189
160,72.4114
161,72.4137
162,68.7062
163,72.3189
164,72.4114
165,68.7063
166,68.8011
167,72.3213
168,72.4114
169,72.4137
170,72.4138
171,72.4138
172,72.4138
173,68.7062
174,68.8011
175,72.3213
176,68.7086
177,72.3189
178,68.7086
179,72.3189
180,72.4114
181,68.7063
182,68.8011
183,72.3213
184,68.7086
185,72.3189
186,68.7086
187,72.3189
188,68.7086
189,72.3189
190,68.7086
191,72.3189
192,68.7086
193,72.3189
194,68.7086
195,72.3189
196,68.7086
197,72.3189
198,68.7086
199,68.8011
200,68.7987
201,72.3212
202,68.7086
203,72.3189
204,72.4114
205,68.7063
206,72.3189
207,68.7086
208,72.3189
209,72.4114
210,68.7063
211,72.3189
212,72.4114
213,68.7063
214,72.3189
215,68.7086
216,72.3189
217,68.7086
218,72.3189
219,72.4114
220,68.7063
221,68.8011
222,72.3213
223,72.4114
224,72.4137
225,72.4138
226,72.4138
227,68.7062
228,72.3189
229,68.7086
230,68.8011
231,68.7987
232,72.3212
233,68.7086
234,68.8011
235,72.3213
236,68.7086
237,72.3189
238,72.4114
239,68.7063
240,68.8011
241,68.7987
242,68.7988
243,72.3212
244,72.4114
245,72.4137
246,72.4138
247,68.7062
248,72.3189
249,72.4114
250,72.4137
251,72.4138
252,68.7062
253,68.8011
254,72.3213
255,72.4114
256,72.4137
257,68.7062
258,68.8011
259,72.3213
260,72.4114
261,72.4137
262,72.4138
263,68.7062
264,68.8011
265,72.3213
266,68.7086
267,68.8011
268,68.7987
269,72.3212
270,72.4114
271,72.4137
272,68.7062
273,72.3189
274,72.4114
275,72.4137
276,72.4138
277,68.7062
278,68.8011
279,68.7987
280,72.3212
281,72.4114
282,68.7063
283,72.3189
284,72.4114
285,68.7063
286,72.3189
287,68.7086
288,72.3189
289,72.4114
290,68.7063
291,72.3189
292,68.7086
293,68.8011
294,72.3213
295,68.7086
296,72.3189
297,72.4114
298,72.4137
299,72.4138
300,68.7062
301,68.8011
302,72.3213
303,68.7086
304,72.3189
305,68.7086
306,68.8011
307,72.3213
308,68.7086
309,72.3189
310,68.7086
311,68.8011
312,72.3213
313,68.7086
314,68.8011
315,72.3213
316,68.7086
317,72.3189
318,68.7086
319,72.3189
320,68.7086
321,68.8011
322,72.3213
323,68.7086
324,68.8011
325,72.3213
326,72.4114
327,68.7063
328,72.3189
329,72.4114
330,68.7063
