round,distance
0,10.0000
1,30.8000
2,13.0720
3,30.3085
4,37.2494
5,38.3599
6,38.5376
7,38.5660
8,11.8294
9,19.8927
10,29.2172
11,13.3253
12,20.1320
13,29.1789
14,13.3314
15,30.2670
16,13.1573
17,30.2948
18,13.1528
19,20.1045
20,29.1833
21,37.0693
22,38.3311
23,11.8670
24,19.8987
25,21.1838
26,29.0106
27,13.3583
28,30.2627
29,37.2420
30,38.3587
31,38.5374
32,11.8340
33,19.8934
34,21.1830
35,29.0107
36,37.0417
37,12.0733
38,30.4683
39,37.2749
40,12.0360
41,30.4742
42,13.1241
43,30.3001
44,13.1520
45,20.1043
46,21.2167
47,29.0053
48,37.0409
49,38.3265
50,38.5322
51,11.8348
52,19.8936
53,29.2170
54,37.0747
55,12.0680
56,30.4691
57,13.1249
58,30.3000
59,37.2480
60,12.0403
61,30.4735
62,13.1242
63,30.3001
64,13.1520
65,30.2957
66,37.2473
67,38.3596
68,38.5375
69,11.8340
70,30.5066
71,37.2810
72,12.0350
73,19.9256
74,21.1881
75,21.3901
76,28.9776
77,37.0364
78,38.3258
79,38.5321
80,11.8349
81,19.8936
82,29.2170
83,37.0747
84,38.3320
85,38.5331
86,11.8347
87,30.5064
88,13.1190
89,20.0990
90,29.1842
91,13.3305
92,20.1329
93,21.2213
94,29.0046
95,13.3593
96,20.1375
97,21.2220
98,29.0045
99,37.0407
100,38.3265
101,11.8678
102,30.5012
103,37.2802
104,12.0352
105,19.9256
106,21.1881
107,29.0099
108,13.3584
109,20.1373
110,29.1780
111,37.0685
112,12.0690
113,19.9310
114,29.2110
115,13.3262
116,20.1322
117,21.2212
118,21.3954
119,21.4233
120,21.4277
121,21.4284
122,28.9715
123,13.3646
124,20.1383
125,21.2221
126,21.3955
127,28.9767
128,37.0363
129,38.3258
130,11.8679
131,19.8989
132,29.2162
133,37.0746
134,12.0681
135,19.9309
136,29.2111
137,37.0738
138,38.3318
139,11.8669
140,30.5013
141,13.1198
142,20.0992
143,29.1841
144,37.0695
145,12.0689
146,30.4690
147,13.1250
148,20.1000
149,21.2160
150,21.3946
151,28.9769
152,13.3637
153,30.2618
154,13.1581
155,30.2947
156,37.2472
157,12.0405
158,19.9265
159,29.2118
160,13.3261
161,20.1322
162,21.2211
163,29.0046
164,13.3593
165,20.1375
166,21.2220
167,21.3955
168,28.9767
169,37.0363
170,12.0742
171,19.9319
172,29.2109
173,37.0737
174,12.0682
175,30.4691
176,37.2751
177,38.3640
178,11.8618
179,30.5021
180,13.1197
181,20.0991
182,29.1841
183,37.0695
184,38.3311
185,11.8670
186,30.5013
187,37.2802
188,12.0352
189,30.4744
190,37.2759
191,12.0359
192,30.4743
193,37.2759
194,12.0359
195,30.4743
196,37.2759
197,38.3641
198,38.5383
199,11.8339
200,30.5066
201,13.1189
202,20.0990
203,29.1842
204,37.0695
205,38.3311
206,11.8670
207,30.5013
208,37.2802
209,38.3648
210,11.8616
211,30.5021
212,37.2803
213,38.3649
214,11.8616
215,30.5021
216,13.1197
217,20.0991
218,21.2159
219,21.3945
220,28.9769
221,13.3637
222,20.1382
223,21.2221
224,21.3955
225,28.9767
226,37.0363
227,12.0742
228,19.9319
229,21.1891
230,21.3903
231,21.4224
232,28.9724
233,37.0356
234,12.0743
235,19.9319
236,21.1891
237,29.0097
238,13.3584
239,30.2626
240,37.2420
241,38.3587
242,11.8626
243,19.8980
244,21.1837
245,29.0106
246,13.3583
247,30.2627
248,37.2420
249,12.0413
250,19.9266
251,21.1883
252,29.0099
253,13.3584
254,20.1373
255,29.1780
256,37.0685
257,38.3310
258,11.8670
259,30.5013
260,13.1198
261,20.0992
262,29.1841
263,37.0695
264,12.0689
265,19.9310
266,21.1890
267,21.3902
268,21.4224
269,28.9724
270,13.3644
271,20.1383
272,21.2221
273,29.0045
274,13.3593
275,20.1375
276,29.1780
277,37.0685
278,38.3310
279,11.8670
280,19.8987
281,29.2162
282,37.0746
283,12.0681
284,30.4691
285,37.2751
286,38.3640
287,11.8618
288,30.5021
289,13.1197
290,20.0991
291,21.2159
292,29.0055
293,13.3591
294,20.1375
295,21.2220
296,29.0045
297,37.0407
298,38.3265
299,38.5322
300,11.8348
301,30.5064
302,13.1190
303,20.0990
304,21.2158
305,21.3945
306,28.9769
307,13.3637
308,20.1382
309,21.2221
310,21.3955
311,21.4233
312,21.4277
313,28.9716
314,37.0355
315,12.0743
316,30.4681
317,37.2749
318,12.0360
319,30.4742
320,13.1241
321,20.0999
322,21.2160
323,21.3946
324,21.4231
325,21.4277
326,28.9716
327,13.3645
328,20.1383
329,21.2221
330,29.0045
331,37.0407
332,38.3265
333,11.8678
334,19.8988
335,29.2162
336,13.3254
337,30.2679
338,37.2429
339,12.0411
340,30.4734
341,13.1243
342,20.0999
343,29.1840
344,37.0694
345,38.3311
346,38.5330
347,11.8347
348,19.8936
349,21.1830
350,21.3893
351,21.4223
352,28.9724
353,13.3644
354,30.2617
355,13.1581
356,20.1053
357,21.2168
358,29.0053
359,37.0408
360,12.0735
361,30.4682
362,37.2749
363,12.0360
364,30.4742
365,37.2759
366,38.3641
367,38.5383
368,38.5661
369,11.8294
370,19.8927
371,29.2172
372,13.3253
373,30.2680
374,37.2429
375,38.3589
376,11.8626
377,19.8980
378,29.2163
379,13.3254
380,30.2679
381,13.1571
382,30.2949
383,13.1528
384,20.1045
385,29.1833
386,37.0693
387,38.3311
388,11.8670
389,30.5013
390,13.1198
391,20.0992
392,29.1841
393,37.0695
394,12.0689
395,30.4690
396,37.2750
397,12.0360
398,19.9258
399,29.2119
400,37.0739
401,12.0682
402,19.9309
403,29.2111
404,13.3262
405,30.2678
406,13.1572
407,20.1051
408,21.2168
409,29.0053
410,13.3592
411,20.1375
412,21.2220
413,21.3955
414,21.4233
415,28.9723
416,37.0356
417,12.0743
418,19.9319
419,21.1891
420,21.3903
421,21.4224
422,21.4276
423,21.4284
424,21.4285
425,21.4286
426,21.4286
427,21.4286
428,21.4286
429,21.4286
430,28.9714
431,37.0354
432,12.0743
433,19.9319
434,21.1891
435,29.0097
436,37.0416
437,12.0734
438,30.4683
439,37.2749
440,38.3640
441,38.5382
442,11.8339
443,30.5066
444,37.2811
445,38.3650
446,38.5384
447,11.8339
448,30.5066
449,13.1189
450,30.3010
451,13.1518
452,30.2957
453,37.2473
454,38.3596
455,38.5375
456,11.8340
457,19.8934
458,29.2170
459,13.3253
460,30.2680
461,13.1571
462,30.2949
463,13.1528
464,20.1045
465,21.2167
466,29.0053
467,13.3591
468,30.2625
469,37.2420
470,38.3587
471,38.5374
472,11.8340
473,19.8934
474,21.1830
475,29.0107
476,37.0417
477,38.3267
478,11.8677
479,19.8988
480,21.1838
481,29.0106
482,37.0417
483,38.3267
484,38.5323
485,11.8348
486,30.5064
487,13.1190
488,20.0990
489,29.1842
490,13.3305
491,30.2671
492,37.2427
493,12.0412
494,30.4734
495,37.2757
496,38.3641
497,11.8617
498,30.5021
499,37.2803
500,38.3649
