round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
120,3.2673,23.5808,66.9214,3.2145,25.3771,49.2458,4.3259,11.2300,55.3800
124,1.6011,23.2979,98.1915,2.6376,11.5564,62.3486,2.6910,13.2200,59.5000
128,1.7145,36.4658,89.8876,2.4448,20.0714,65.0312,2.3498,19.2200,71.6400
132,2.1665,25.7742,79.2208,2.8099,11.7209,70.7907,2.7177,17.1300,72.7400
136,2.1559,31.9199,78.7986,2.2028,25.5575,85.3345,2.6799,16.4700,72.8700
140,1.8050,36.1878,87.1087,1.9859,18.1102,75.7218,2.0001,20.9200,80.9400
144,3.2629,37.0829,57.1020,4.5582,12.2060,34.6025,4.1400,10.0200,54.1700
148,1.7712,50.6383,82.9078,3.1410,14.9220,56.1247,2.8513,14.7800,66.8600
152,1.5492,45.8376,93.5252,2.2871,10.6195,68.8053,1.8989,25.5200,84.1700
156,2.8391,15.8744,87.9821,3.6073,10.2284,54.8163,3.2419,13.8200,58.6200
160,1.6190,40.8108,92.6126,2.2699,32.8098,61.8674,2.4080,18.6000,68.3600
164,1.4174,41.0345,92.4138,1.7064,30.6968,91.9962,1.9716,24.7700,85.8900
168,1.9934,30.1426,90.9369,2.2531,18.8698,78.2038,2.2237,17.4600,76.6200
172,1.4754,43.6874,94.9900,2.0986,17.5770,84.7071,1.8886,28.2500,88.0100
176,2.2952,26.2176,89.4301,2.6633,24.2884,79.8861,3.1119,16.5700,70.7500
180,1.9415,28.0226,84.6328,2.3805,10.9877,80.4938,2.3863,15.5000,76.1200
184,2.3107,26.2125,91.9169,2.8946,11.5178,69.1066,2.9707,15.2800,68.2900
188,2.7101,18.2397,67.8685,3.4075,22.7008,84.6333,3.6011,12.7900,63.0700
192,2.5522,21.0417,81.3542,3.1034,13.8860,66.0104,2.7238,15.9500,70.0000
196,1.6116,37.9464,95.5357,2.3882,15.3766,68.2008,2.1144,23.6900,81.4200
200,1.9185,31.6141,87.2970,2.0208,24.1458,91.7995,2.1667,22.4400,81.1900
204,2.0927,33.7022,76.9618,2.2100,18.2702,84.6453,2.2677,20.1400,81.2800
208,1.8271,34.1246,93.9664,2.7469,3.7477,68.8300,2.2386,23.5200,75.5200
212,2.2810,36.5015,85.0354,2.3956,30.0218,75.9971,2.7651,22.7500,76.7600
216,2.4447,39.3788,98.0962,3.4241,19.2797,93.5381,3.7775,15.8000,73.0500
220,1.7283,23.3498,96.1576,2.0360,31.8855,86.2784,2.0493,24.9500,82.8600
224,1.8664,39.5075,89.8287,2.3428,22.7605,86.2888,2.7546,17.3600,76.2700
228,1.7752,36.4238,88.1741,1.9346,26.7409,84.7725,2.0744,22.8800,80.9900
232,1.5338,35.4952,95.8808,2.0824,29.4412,76.3136,2.0479,27.5000,76.6300
236,1.3177,57.3696,98.6395,2.6509,38.9796,72.1429,3.1630,18.7500,70.7700
240,2.2974,27.3469,61.7347,2.0300,26.7025,84.4982,2.1922,24.8900,76.1800
244,1.6192,40.5240,91.7031,2.0131,25.5533,83.4004,1.9118,28.5800,82.3200
248,1.7960,28.3270,92.3954,2.7488,23.3855,64.0900,2.5574,22.4500,73.1100
252,1.4687,61.5298,91.6760,4.0058,11.0390,76.5422,3.3594,22.6900,77.1700
256,1.3624,45.8998,97.8360,2.1861,19.6875,79.4792,2.3517,21.9800,81.1100
260,1.5396,40.5992,95.8678,1.9964,33.6852,79.5585,2.0921,27.6000,80.9500
264,1.9439,30.9043,79.3679,1.8693,32.4132,83.1230,1.8596,30.4600,83.7700
268,2.7522,27.2571,73.2588,2.7923,18.7291,81.8283,2.8268,18.2100,76.4700
272,1.3285,49.9450,97.1397,2.3804,9.8980,85.3061,2.1795,28.3900,79.3200
276,1.4215,46.1251,94.3978,2.1392,27.3128,77.0925,2.0672,29.5700,84.6000
280,2.3646,36.4217,80.9372,2.8458,23.0071,75.9839,2.8486,24.0200,81.1600
284,2.1865,31.4402,81.8458,2.0314,30.2594,83.2853,2.1158,29.1900,82.0200
288,2.2088,30.2743,79.3249,3.1043,13.3475,75.6356,2.5169,25.0000,81.4000
292,1.8695,33.9490,85.7520,2.1032,25.1852,79.3827,2.0011,30.1900,82.2000
296,2.0614,40.6780,85.9946,2.1978,25.5708,81.1644,2.4792,24.6700,77.2300
300,1.6493,39.3474,90.2111,1.8145,26.1099,93.5518,2.0265,25.6500,85.2600
304,1.6646,49.2974,88.6417,2.2374,34.8882,90.5734,2.3953,28.8500,84.4900
308,1.3186,48.5744,95.5649,2.0862,19.8079,81.2725,1.9749,30.6800,85.4100
312,2.5861,21.0526,66.6667,3.0810,2.7503,72.7173,2.5716,15.6600,70.8900
316,1.6481,45.4068,93.9633,1.9891,39.9821,84.1682,2.2063,29.8300,81.7700
320,1.6554,48.7131,98.4747,2.3220,29.5864,89.8197,2.5840,26.4100,81.3400
324,1.5572,48.4737,96.5812,2.8225,32.3360,83.3142,2.8996,22.5000,84.1600
328,1.3493,58.3412,91.6117,2.3353,29.6410,80.1026,2.1935,29.9200,86.2900
332,1.8658,37.2510,89.7410,2.6907,19.5360,76.8010,2.2367,27.5500,82.2100
336,1.2877,58.2707,92.6692,1.6625,50.1876,85.0844,2.3042,31.9100,89.4500
340,1.6742,45.5912,88.3768,2.6594,11.3314,75.2597,2.0089,30.4800,86.3800
344,1.8086,30.7339,95.5046,2.6531,19.2840,71.1961,2.0239,31.5500,86.9000
348,1.6376,49.3122,95.4497,1.7008,49.0625,82.7083,2.3456,27.8500,84.8000
352,1.8075,38.3663,92.4917,1.8797,27.7949,92.3077,1.7718,35.9800,92.2300
356,1.4160,51.2219,95.6989,2.4120,25.8478,70.5775,2.2317,31.9200,85.5100
360,1.5097,42.0275,94.4034,1.8866,34.5274,77.9104,1.8210,35.6700,86.1900
364,1.3353,50.3132,97.1816,1.7647,44.0291,88.7850,2.1421,34.5100,85.2000
368,1.4600,53.5238,93.5238,1.9415,38.3208,94.1873,1.9555,37.5000,90.9400
372,1.6284,43.6183,95.0434,2.8017,9.7271,78.9363,2.1088,29.4000,87.5200
376,1.4442,49.3987,93.8945,1.5474,38.8031,90.6371,1.6178,38.2700,91.2700
380,1.1403,59.9778,96.1197,1.9084,32.9114,91.9530,2.1856,31.7700,85.4300
384,1.6486,42.5577,95.4927,2.4547,17.9191,80.5780,2.1574,31.8300,85.5900
388,1.3107,48.5556,96.3333,2.0116,27.5665,84.7909,1.7542,37.2200,89.2800
392,1.2046,59.5721,96.7342,1.4421,48.7959,88.7199,1.5362,44.3200,91.9000
396,2.8340,31.5182,83.9109,3.9241,8.7819,86.3078,3.2629,17.6200,81.9800
400,2.2224,34.2735,87.1795,2.6123,21.8950,75.9283,2.4429,28.6100,80.6400
404,1.2694,58.4034,96.3235,2.4145,22.0978,74.3381,2.3786,26.1900,82.3900
408,2.1546,48.5114,95.7093,3.5027,13.1725,73.6549,3.1409,24.8700,83.8100
412,1.7189,39.7727,88.5331,1.8777,38.9769,92.6918,1.9978,33.8800,85.8600
416,1.6985,40.0000,91.6667,1.6282,38.3654,93.0769,1.6631,39.2300,92.9300
420,1.2398,59.4130,92.7126,1.5648,47.5924,94.4009,1.9061,39.5600,89.6700
424,1.4472,52.0952,97.2381,2.1424,37.2032,82.2339,2.2610,33.3900,87.0400
428,2.1244,34.6296,95.0000,1.9793,39.5397,88.8075,2.0405,34.7600,89.5000
432,1.3161,57.5068,91.6288,1.9176,42.8977,93.5606,2.0548,35.5900,90.0500
436,1.0688,64.1580,95.9548,2.2659,22.5630,86.8565,1.8881,37.7900,90.6400
440,1.6138,45.8982,89.8235,1.7748,38.9381,88.9381,1.7945,39.4000,90.4000
444,2.3339,30.2545,86.6164,3.1418,20.4338,70.7763,2.6192,24.4300,85.5700
448,1.8481,44.5958,84.8320,1.7082,51.3194,89.0810,2.3394,31.7600,88.2500
452,1.2870,56.1361,98.2989,2.3937,27.8330,87.2763,2.3902,31.1200,90.4800
456,0.9995,62.4250,98.4394,2.0740,30.5389,89.1018,1.9529,33.9600,88.7100
460,1.9924,36.0308,82.3699,2.1920,29.8193,79.2169,2.0772,33.1600,85.8300
464,1.3251,55.3089,97.5869,2.3175,29.8228,81.9882,2.2181,31.5300,86.2800
468,1.7115,40.5983,95.8333,2.4201,26.9305,86.3900,2.1998,29.3400,88.7800
472,1.1624,61.6279,92.4947,1.7650,32.4496,90.6681,1.5865,43.9100,91.7600
476,1.0061,65.3571,96.6071,1.8807,33.2973,91.2432,1.5612,42.4500,94.0900
480,1.5539,48.0832,96.0570,2.4633,25.2568,89.7260,1.9273,35.8000,93.5200
484,1.4535,45.1288,95.6327,1.4707,50.2935,94.1292,1.6241,43.0800,91.9300
488,1.6676,37.2526,94.7614,1.3897,52.2258,95.4397,2.0798,33.2300,87.1800
492,1.0883,60.7407,97.4074,1.4901,46.4491,95.3935,1.6182,43.3100,91.5700
496,1.3250,48.1319,95.3846,1.7618,36.1111,95.2107,1.7049,41.0500,93.6300
500,1.7618,47.1035,90.0285,2.5652,25.0000,72.1747,2.0907,35.2100,87.4900
504,1.1013,61.7706,96.8813,1.8878,38.6667,89.3333,1.7564,43.6700,90.7400
508,1.2328,57.6153,95.3003,1.0712,62.6208,96.3480,1.4722,46.2600,93.4900
512,1.1065,63.0244,93.8537,1.5528,53.1716,87.0336,1.7769,43.3400,89.4900
516,1.5670,61.3550,96.0878,3.2257,23.3463,93.3852,2.8091,33.5500,90.5000
520,1.8835,42.1209,88.1070,2.7082,25.7246,85.5072,2.3854,32.8400,86.1800
524,1.4574,51.0067,98.3701,2.6878,19.0126,81.6176,2.1790,32.7900,90.0400
528,1.1591,60.8084,93.8489,1.5364,46.4128,92.4712,1.6470,45.8600,92.4700
532,0.9328,68.4644,97.6234,1.7465,40.5336,93.2014,1.6444,44.8600,93.7400
536,1.2434,58.4615,92.3077,1.2084,56.9593,94.4325,1.4012,49.8900,93.5800
540,1.6025,46.1017,92.0904,1.3470,57.9247,86.2030,2.0631,35.0500,89.9100
544,1.1262,59.5623,98.3825,1.7688,43.6083,89.5739,2.0745,38.2600,88.0000
548,1.8992,49.2179,94.0563,3.5803,14.8476,77.0895,2.9679,25.0000,81.9700
552,1.2649,54.3503,97.1751,1.2464,58.7049,93.8429,1.6750,43.6300,89.1300
556,1.3903,54.5377,96.5225,2.7228,22.2552,88.0317,1.9934,43.4600,92.1900
560,1.4162,50.2088,93.8413,1.8358,38.6194,86.5672,1.9116,36.3400,88.7600
564,1.3075,51.1224,98.6735,1.5804,46.7626,86.4337,1.9194,37.4300,85.4300
568,1.4034,46.2644,92.8161,1.7453,35.9406,86.8317,1.5726,44.3400,89.8300
572,1.3939,58.3248,90.9091,2.2926,29.7382,89.3194,1.8764,41.1500,92.4000
576,0.6632,78.7620,98.0790,1.2012,62.0137,97.9405,1.7680,43.4300,92.4800
580,0.8103,76.1089,99.4960,1.9345,43.3824,92.6471,2.0222,39.1900,94.1600
584,1.4971,45.4910,93.6874,1.8873,41.4152,91.8835,2.0829,34.3700,88.2600
588,1.5068,54.6906,96.6068,2.2340,34.3921,90.0329,1.8835,41.5100,92.4300
592,1.0500,65.0685,97.6884,1.7020,38.5246,92.6230,1.3721,52.2400,94.4300
596,0.6147,79.1765,98.8235,2.5082,23.5602,89.2670,1.9653,41.6100,92.8000
600,1.5129,55.2023,97.1098,1.5988,52.7085,90.4557,2.2741,35.5300,87.5200
604,1.1378,57.3407,97.0452,1.4139,54.2703,92.8649,1.5750,47.5300,93.5300
608,1.2156,61.2022,94.9909,2.1238,31.2500,93.8578,1.7394,44.0300,92.6400
612,0.9821,67.2228,94.7988,1.2589,56.1991,96.5611,1.6077,47.4500,92.6700
616,1.0819,63.0396,95.5036,1.3167,51.6214,95.1797,1.1736,56.4500,96.0200
620,1.2807,55.7218,95.4225,1.3243,53.6788,96.2694,1.3146,54.9700,95.1800
624,1.1850,54.4615,97.7436,1.2681,61.6732,93.3852,1.6768,44.6000,92.3700
628,0.8709,67.9174,97.8424,0.9145,69.7719,97.7186,1.3075,52.3100,95.9600
632,1.0820,62.8803,95.6389,1.4702,46.8107,94.8560,1.4519,50.8600,93.9400
636,0.8969,68.0085,98.8347,1.7446,43.4629,93.9929,1.6472,45.5100,94.9100
640,1.1472,59.7497,96.4546,1.4035,53.2407,95.0000,1.4630,49.8900,95.4500
644,0.8734,71.0526,98.7329,1.8510,43.0887,90.0858,1.6738,45.6600,93.4200
648,0.9882,66.5924,95.3229,1.6305,44.1235,91.9323,1.3970,53.4400,94.7200
652,1.1794,59.9070,96.1860,1.3010,55.3398,95.5340,1.4619,51.2800,94.2600
656,1.3477,67.2727,98.0682,2.6555,37.3460,87.5829,2.8584,32.8600,87.8700
660,1.3021,52.3904,96.2151,1.0839,64.3633,94.6693,1.5186,47.3300,94.3400
664,1.2179,62.6943,93.6960,2.5425,20.2840,92.4949,2.0735,40.5300,91.4800
668,0.9239,70.5882,97.0588,1.7572,41.1063,93.6009,1.5680,47.0600,94.5800
672,1.5085,58.7755,91.4286,1.4397,61.0497,92.2652,1.8448,49.3800,93.2700
676,1.4106,49.5345,94.9721,1.3737,50.4995,95.6403,1.3014,53.7700,94.7700
680,1.2349,60.1968,96.2433,1.9300,43.3781,88.5797,1.6389,50.9000,91.2600
684,1.6871,46.1538,91.8329,2.0335,35.1174,86.9484,1.6906,45.2900,92.4900
688,0.9754,68.7500,98.4601,2.2099,45.4951,75.0223,2.3918,37.1400,89.1700
692,0.9904,63.9964,97.2097,1.6628,48.0923,83.7622,1.8828,41.5400,85.8800
696,0.8558,69.3684,96.9474,1.7527,42.2096,93.1067,1.6548,46.6800,94.6500
700,0.9851,62.8817,98.2824,1.2480,56.5803,97.6166,1.1991,56.9400,95.3700
704,1.0571,64.6425,97.9432,1.8397,33.2506,91.8114,1.4858,50.0700,94.9700
708,1.2605,54.9020,96.8410,1.7195,46.6231,85.7298,1.7341,44.4800,87.4700
712,0.6688,77.8523,97.5072,1.4729,51.7526,97.7320,1.2217,58.5400,96.5100
716,1.1903,61.9289,94.9239,1.4643,45.7447,94.7991,1.5904,48.7400,94.2700
720,1.0627,62.3775,96.5686,1.2206,60.3340,95.0939,1.4355,54.0400,91.8900
724,1.3313,54.6305,94.6679,1.2479,58.7896,94.4284,1.5293,49.0800,94.0200
728,1.2781,60.5513,92.4905,1.3886,51.1296,96.5517,1.4379,53.1300,94.5900
732,0.9278,68.1979,96.4664,0.8151,71.8719,96.6967,1.4959,51.3800,94.2100
736,1.1910,52.1212,97.9798,1.6986,47.0986,89.6518,1.4844,52.0700,92.3300
740,1.4750,48.9754,98.5656,2.1677,41.4141,87.4747,2.1687,40.6200,91.1200
744,0.9326,68.6237,98.2676,1.9131,48.2565,92.2385,1.7584,50.2200,93.0300
748,1.6163,53.0631,97.7477,1.9730,45.1446,91.5289,1.9116,41.6700,93.9800
752,1.1316,61.2223,95.7850,1.5086,44.8276,95.9770,1.2869,56.8600,95.2500
756,1.0636,60.1695,98.9831,2.2683,30.3261,93.5870,1.6534,47.8000,93.7200
760,0.7963,72.5872,98.4590,1.3895,55.8466,92.8906,1.4610,51.0000,94.2200
764,1.3428,54.7553,95.4755,1.6263,44.7955,90.3346,1.4742,50.4900,93.2300
768,1.1382,60.2450,96.5479,0.9509,68.2143,97.8571,1.3459,54.5600,92.7700
772,0.8946,67.0306,99.2358,1.8656,45.1904,83.4669,1.8151,44.4900,89.7200
776,0.6784,77.1370,98.9701,1.1882,60.8609,97.8979,1.4780,51.9700,95.3800
780,0.8460,71.3462,98.6538,1.5256,47.3846,94.5641,1.4931,50.1000,94.2300
784,1.6041,45.9286,95.4254,1.5689,48.9754,93.6475,1.6688,47.6800,93.3100
788,0.8183,71.5741,98.2407,1.3502,48.2759,96.8881,1.2733,54.9500,95.0700
792,1.3245,58.1836,93.1138,1.1980,59.2637,94.7743,1.7954,46.7700,90.8400
796,1.0500,66.6667,98.0189,1.3815,51.3961,95.4498,1.3633,55.0100,94.7300
800,0.8122,73.3800,98.5114,1.8749,48.3736,89.9265,2.0188,44.8100,92.7100
804,1.4638,49.1609,96.3475,1.6466,45.2643,95.7048,1.3230,55.7500,95.7800
808,0.7895,69.9627,99.0672,1.2814,52.6366,97.6031,1.1351,59.8300,96.4400
812,1.8877,49.8681,91.9085,2.9407,20.8835,83.0321,2.1458,43.7400,91.8100
816,1.2407,57.4772,95.3186,0.9858,63.7681,99.2271,1.2535,57.1900,95.2800
820,1.3168,56.8556,93.6929,1.3562,56.7132,96.2406,1.4326,55.6000,92.0900
824,0.8526,71.9923,99.5188,1.5723,49.7238,98.4530,1.7926,46.0600,91.7700
828,1.4811,50.1571,98.0105,1.5207,48.0533,94.2623,1.6253,48.7500,94.1100
832,0.8660,69.4505,97.5824,2.4299,29.8861,89.3953,1.6295,50.1200,93.9900
836,0.8865,69.8000,97.0000,1.2958,58.9339,94.7680,1.3218,57.1100,95.1800
840,1.1210,61.5966,95.9664,1.1231,64.1694,93.8111,1.4338,52.0700,94.4300
844,1.1397,62.3898,97.4535,1.8427,42.1743,94.4705,1.5699,51.6500,95.1800
848,1.1102,61.4887,97.7346,1.2888,58.4158,95.7921,1.3818,54.6100,95.2400
852,0.9980,64.7911,97.6130,1.0382,64.4340,97.0755,1.1130,61.7900,96.2700
856,0.8342,72.0222,98.6150,0.9832,66.8880,96.8691,1.1863,59.1500,97.1200
860,1.9892,55.5451,98.6842,2.8127,31.6901,95.5106,2.6280,39.0700,96.1000
864,1.4385,48.9552,98.8060,1.3249,57.7828,93.2811,1.4240,53.3600,93.8600
868,0.9995,62.3608,98.5523,1.4748,49.1055,95.2594,1.3210,55.3300,95.6500
872,1.1535,60.6830,97.8984,1.2976,57.2917,96.9792,1.3885,53.2900,96.2400
876,0.6953,74.3779,99.6313,1.4723,47.2336,94.5697,1.3555,55.3200,93.9000
880,0.6696,76.7876,98.1347,1.8040,40.7407,93.3723,1.4296,54.4300,94.5500
884,0.8278,70.7252,99.0152,1.6048,46.2671,97.4763,1.5370,50.5000,95.1100
888,1.0313,69.7318,96.0728,1.4804,57.2471,96.1418,1.4729,56.4400,95.7300
892,0.7879,73.2318,99.7824,1.7219,44.4265,86.3489,1.4836,53.3800,91.1700
896,1.0647,62.1872,97.4977,1.0797,63.2990,96.3918,1.1633,59.8100,96.2700
900,1.1123,65.5070,96.7197,2.0319,31.1236,95.5056,1.5615,51.7800,95.1800
904,1.4453,56.7114,98.6577,1.8331,48.1299,96.7520,1.9497,47.7500,91.7800
908,1.6301,52.9519,98.4559,1.5598,58.5470,91.9872,1.8031,48.8300,92.8400
912,0.7033,75.9179,99.6760,1.3980,51.8398,96.9697,1.3119,55.9600,95.7600
916,0.9513,65.7170,98.0057,1.1829,56.8134,97.3795,1.2229,57.5400,96.3300
920,1.1356,60.9209,94.9233,0.9865,67.0623,98.0218,1.1446,60.3200,96.6000
924,0.7834,71.6267,99.2434,1.4694,58.2278,89.4515,1.3422,57.0100,92.9000
928,0.9111,73.5093,98.8270,1.5081,55.8541,95.0096,1.5449,54.2000,95.6100
932,0.5347,82.2121,99.4299,0.9100,71.4724,98.6708,1.3741,56.5300,96.5600
936,1.1843,64.3326,96.8271,1.7118,49.1984,94.9900,1.6865,52.0100,95.0900
940,0.7455,72.0535,98.9064,1.6161,48.0296,94.0887,1.8412,45.4100,91.5200
944,1.1809,59.7062,98.5310,1.3739,54.5817,96.2151,1.2153,59.7000,96.6800
948,0.8985,73.0128,97.9392,0.9481,70.2703,97.2008,1.2395,61.6300,96.5400
952,0.6121,77.5830,98.9852,0.9376,67.8474,96.6394,1.2053,61.6800,94.6500
956,0.9434,63.2369,99.4641,1.4764,55.4705,92.9978,1.5622,52.0500,92.4100
960,0.8431,69.6833,99.2081,1.1119,63.6196,97.6916,1.1267,61.5700,95.6500
964,1.1382,63.2543,97.8448,2.2469,38.7674,94.1352,1.7664,48.9500,95.0700
968,1.0017,63.9929,96.5241,0.8652,69.7819,98.5462,1.0571,62.9600,96.8500
972,0.3146,87.5494,99.9012,1.8152,44.9242,98.0163,1.5936,53.0500,95.0100
976,0.8027,71.3985,99.4742,1.9298,32.9646,96.6814,1.4015,54.9000,96.7000
980,0.8549,69.5765,98.0121,1.1961,60.9914,97.4138,1.2179,59.3900,95.6300
984,0.6079,79.2714,98.6181,0.9358,70.0806,97.8136,1.3098,59.4700,97.1500
988,0.8275,71.7949,98.1685,1.1866,58.7317,97.3659,1.2953,56.2100,96.0100
992,1.1459,63.3772,96.8202,1.0619,65.1042,98.1771,1.4259,55.6000,94.9400
996,1.0461,60.9597,99.0185,1.2327,62.5632,98.0607,1.3964,54.7000,96.0600
1000,0.8956,69.0187,96.6924,1.1940,57.3770,96.6350,1.0731,62.7700,96.3600
1004,1.0792,64.0000,96.9474,1.4248,50.0000,97.4903,1.3825,55.4600,94.6200
1008,0.9332,61.6034,99.8945,1.9476,41.8868,89.6855,1.5142,53.1200,92.7200
1012,1.1812,55.9471,98.5022,1.4604,44.3074,98.1973,1.2175,59.4800,96.1400
1016,0.7536,73.5236,98.7205,1.1012,61.6071,98.1027,1.2469,58.4400,97.1600
1020,0.6906,76.6516,98.9140,2.0245,39.6067,82.9588,1.3501,56.4900,94.5500
1024,0.6727,77.0541,98.2966,1.2973,58.3715,94.2360,1.1659,62.6500,95.7900
1028,0.2929,91.0435,99.6522,1.9424,41.7515,91.3442,1.4476,56.6300,93.0000
1032,0.8494,70.9808,99.2922,1.4781,52.3904,98.5060,1.3665,59.0400,96.0400
1036,1.2641,56.4278,96.7008,1.3636,58.2974,93.3190,1.2360,60.4700,95.9500
1040,0.7550,76.0380,97.6275,1.1422,57.5506,98.2505,1.0538,63.5600,97.0900
1044,0.8659,66.7785,99.4407,1.4825,43.8692,97.8202,1.1312,61.7300,97.3000
1048,0.7651,72.7438,98.6326,0.9683,66.0082,96.3786,0.9250,67.5700,97.2600
1052,0.8976,70.1772,95.6693,1.0659,64.7383,95.9596,1.1373,61.7600,96.2400
1056,0.8558,64.7556,99.5301,0.9276,68.7174,96.6632,1.2979,57.3400,95.3000
1060,0.7512,74.6625,98.2347,1.2920,56.5045,95.5313,1.3433,58.2800,95.5900
1064,0.4222,85.9738,99.5964,0.7678,73.7069,98.1681,1.1711,62.0500,96.0200
1068,0.5698,80.4158,98.5777,0.7588,73.8926,98.3977,0.9547,67.6900,97.7900
1072,0.5925,81.5311,98.5646,1.2455,53.8259,98.5048,1.0763,63.4500,96.8800
1076,0.6473,77.9001,98.5605,1.2793,51.8744,96.8592,1.0803,63.6900,96.9200
1080,0.8388,71.7262,98.7103,0.9622,72.8962,92.6776,1.1633,62.0300,96.4300
1084,0.7635,71.9492,99.1525,1.8657,44.1235,90.6375,1.2448,60.9300,94.8100
1088,0.8804,70.5065,98.7745,1.3815,55.7514,94.6197,1.2281,61.4300,96.7200
1092,0.8359,70.2076,99.1453,1.0616,63.2272,97.3655,1.2721,58.1900,96.2400
1096,0.5543,80.1053,99.4737,1.3074,57.5490,94.1176,1.1792,62.5100,95.8100
1100,0.9085,70.0801,97.5957,1.7577,43.8704,96.2347,1.3255,57.8700,96.1600
1104,1.2937,61.7259,98.1726,1.4001,58.5928,96.0784,1.5871,51.4900,96.4900
1108,0.6538,79.3522,98.6842,1.2077,57.0139,97.4569,1.0025,65.6700,97.2500
1112,1.1506,55.8708,98.5323,0.9532,68.0280,98.0163,1.1991,60.3200,96.9100
1116,0.4834,84.1847,99.3124,1.0729,61.4483,97.3376,1.0522,63.0900,97.2300
1120,0.9311,68.0791,98.5876,1.0750,67.2840,92.7984,1.1302,63.1000,95.5300
1124,0.6259,77.4019,99.5940,0.8565,72.3613,97.4973,1.0043,65.4800,97.1500
1128,0.6043,78.8675,99.0900,1.2091,56.2286,97.6000,1.0787,64.3600,96.8100
1132,0.6281,78.4706,99.0588,0.8312,70.4918,98.8730,0.9717,68.2100,96.7100
1136,0.8281,70.0345,98.5320,0.8305,72.1905,97.2381,1.1098,62.9100,96.9500
1140,0.8339,68.6164,98.5377,1.7945,47.4453,96.9891,1.4958,54.7700,96.8000
1144,0.5567,82.9747,99.4387,1.4383,53.7270,96.3214,1.2210,61.1000,96.6400
1148,1.1194,63.6172,95.0578,1.4403,53.9091,93.4545,1.6096,50.8300,90.5200
1152,0.8537,70.8578,98.0024,1.0879,65.0000,97.1000,1.2292,60.4100,95.9100
1156,0.9168,72.5449,99.1552,1.9871,44.9020,95.5882,1.6767,54.3100,95.9200
1160,0.5967,79.6555,99.1389,1.2411,60.6660,97.2945,1.3053,58.7900,96.1600
1164,0.7856,71.4959,98.7044,1.2044,58.8878,98.3118,1.0729,62.8900,97.1200
1168,0.8083,71.8611,98.3972,1.7002,46.3664,94.9846,1.3930,56.5600,95.8000
1172,0.6814,79.2617,98.6971,1.8368,49.2172,96.2818,1.5448,56.5000,97.5200
1176,0.4165,85.6171,99.7085,1.2799,60.5634,92.7017,1.2966,60.2800,94.7300
